A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vestas Wind Systems,say.01,it has,,Affirmative,"Vestas Wind Systems said Monday it has a firm order for 48 wind - power turbines for use at a $ 369 million wind project near Oakfield , Maine . "
it,have.03,a firm order for,,Affirmative,"Vestas Wind Systems said Monday it has a firm order for 48 wind - power turbines for use at a $ 369 million wind project near Oakfield , Maine . "
Vestas,say.01,factories are expected,,Affirmative,"In the same announcement , Vestas said its Colorado factories are expected to be involved in the manufacturing for this project , and reiterated its plans to hire hundreds more workers for the Colorado plants . "
its Colorado factories,reiterate.01,its plans,,Affirmative,"In the same announcement , Vestas said its Colorado factories are expected to be involved in the manufacturing for this project , and reiterated its plans to hire hundreds more workers for the Colorado plants . "
First Wind,say.01,began,,Affirmative,"Construction at Oakfield Wind began late last year , First Wind said . "
Vestas ',say.01,it expects,,Affirmative,"Vestas said it expects to deliver the turbines in the second quarter of 2015 , with commissioning expected by Q4 2015 . "
it,expect.01,to deliver,,Affirmative,"Vestas said it expects to deliver the turbines in the second quarter of 2015 , with commissioning expected by Q4 2015 . "
it,deliver.01,the turbines,,Affirmative,"Vestas said it expects to deliver the turbines in the second quarter of 2015 , with commissioning expected by Q4 2015 . "
by Q4 2015,expect.01,commissioning expected by Q4 2015,,Affirmative,"Vestas said it expects to deliver the turbines in the second quarter of 2015 , with commissioning expected by Q4 2015 . "
Vestas ',announce.01,it would supply,,Affirmative,"In December , Vestas announced it would supply First Wind with 75 turbines for a wind - farm project near Amarillo , Texas . "
it,supply.01,with,,Affirmative,"In December , Vestas announced it would supply First Wind with 75 turbines for a wind - farm project near Amarillo , Texas . "
Vestas,say.01,", Vestas is adding",,Affirmative,"In Monday 's announcement , Vestas said that to meet customer demand , Vestas is adding more workers at three of its Colorado factories -- the blade factory in Windsor as well as the blade and nacelle factories in Brighton . "
Vestas,meet.01,customer demand,,Affirmative,"In Monday 's announcement , Vestas said that to meet customer demand , Vestas is adding more workers at three of its Colorado factories -- the blade factory in Windsor as well as the blade and nacelle factories in Brighton . "
Vestas,add.02,more workers,at three of,Affirmative,"In Monday 's announcement , Vestas said that to meet customer demand , Vestas is adding more workers at three of its Colorado factories -- the blade factory in Windsor as well as the blade and nacelle factories in Brighton . "
Vestas,expect.01,to add hundreds of,,Affirmative,"Vestas is recruiting now and expects to add hundreds of production workers in the first half of 2014 in Windsor and Brighton , primarily at the two blade factories . "
Vestas,add.02,hundreds of,,Affirmative,"Vestas is recruiting now and expects to add hundreds of production workers in the first half of 2014 in Windsor and Brighton , primarily at the two blade factories . "
It,say.01,applicants should visit ElwoodWindJobs.com,,Affirmative,It said interested applicants should visit ElwoodWindJobs.com . 
interested applicants,visit.01,ElwoodWindJobs.com,,Affirmative,It said interested applicants should visit ElwoodWindJobs.com . 
you,comment.01,using,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,use.01,a Facebook account,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
your comment depending on,depend.01,on,,Affirmative,"If you are commenting using a Facebook account , your profile information may be displayed with your comment depending on your privacy settings . "
you,need.01,to know about,,Affirmative,is a weekly email newsletter arriving each Tuesday with all you need to know about the energy industry . 
you,know.01,all,,Affirmative,is a weekly email newsletter arriving each Tuesday with all you need to know about the energy industry . 
