A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
West Premier Thandi Modise,express.01,concern at reports,,Affirmative,North West Premier Thandi Modise has expressed concern at reports that miners who are on chronic medication in the platinum belt are defaulting on Anti-Retroviral treatment due to acts of violence and intimidation that prohibit them from accessing health services at their workplaces . 
acts of violence and intimidation,prohibit.01,miners who are on chronic medication in the platinum belt,from accessing,Affirmative,North West Premier Thandi Modise has expressed concern at reports that miners who are on chronic medication in the platinum belt are defaulting on Anti-Retroviral treatment due to acts of violence and intimidation that prohibit them from accessing health services at their workplaces . 
miners who are on chronic medication in the platinum belt,access.01,health services,,Affirmative,North West Premier Thandi Modise has expressed concern at reports that miners who are on chronic medication in the platinum belt are defaulting on Anti-Retroviral treatment due to acts of violence and intimidation that prohibit them from accessing health services at their workplaces . 
miners who are on chronic medication in the platinum belt,appeal.02,to workers,to be mindful,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV - Aids , TB , Hypertension and Diabetes need to access wellness care facilities for chronic medication that is life sustaining . "
their colleagues on,need.01,to access,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV - Aids , TB , Hypertension and Diabetes need to access wellness care facilities for chronic medication that is life sustaining . "
their colleagues on,access.01,care facilities,,Affirmative,"We appeal to workers on strike to be mindful that their colleagues on chronic medication for HIV - Aids , TB , Hypertension and Diabetes need to access wellness care facilities for chronic medication that is life sustaining . "
workers on strike,access.01,health facilities,,Affirmative,"Preventing them from accessing health facilities at their workplaces is putting their health at great risk , Premier Modise said . "
Preventing them from accessing,put.01,their health,at,Affirmative,"Preventing them from accessing health facilities at their workplaces is putting their health at great risk , Premier Modise said . "
North West Premier Thandi Modise,say.01,is putting,,Affirmative,"Preventing them from accessing health facilities at their workplaces is putting their health at great risk , Premier Modise said . "
North West Premier Thandi Modise,urge.01,workers on strike,to visit,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , Free TB and HIV / Aids testing and counseling . "
workers on strike,visit.01,health facilities,,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , Free TB and HIV / Aids testing and counseling . "
workers on strike,access.01,"their chronic medication ,",,Affirmative,"Modise has urged workers to visit their nearest public health facilities to access their chronic medication , family planning support , prenatal care , Free TB and HIV / Aids testing and counseling . "
North West Premier Thandi Modise,reiterate.01,will be,,Affirmative,"She reiterated that ending the strike which has now entered into its 17th week will be the first step to avert possible job losses and restoring peace and stability as the protracted strike by AMCU has degenerated into a vicious cycle of violence that has resulted in the brutal killings of non-striking workers , destruction of private and public properties . "
the strike,enter.01,into,,Affirmative,"She reiterated that ending the strike which has now entered into its 17th week will be the first step to avert possible job losses and restoring peace and stability as the protracted strike by AMCU has degenerated into a vicious cycle of violence that has resulted in the brutal killings of non-striking workers , destruction of private and public properties . "
I,think.01,there was,,Affirmative,I thought there was pure oppression and exploitation only ? 
