A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
faith leaders,send.01,The letter,to,Affirmative,"The letter that faith leaders sent to Premier Christy Clark , an active Anglican , encourages her to consider the moral implications of promoting export of a fuel that is contributing to horrific air pollution in China and rising CO2 emissions worldwide . "
The letter,encourage.01,Christy Clark,to consider,Affirmative,"The letter that faith leaders sent to Premier Christy Clark , an active Anglican , encourages her to consider the moral implications of promoting export of a fuel that is contributing to horrific air pollution in China and rising CO2 emissions worldwide . "
Christy Clark,consider.01,the moral implications of promoting export of,,Affirmative,"The letter that faith leaders sent to Premier Christy Clark , an active Anglican , encourages her to consider the moral implications of promoting export of a fuel that is contributing to horrific air pollution in China and rising CO2 emissions worldwide . "
A coalition of,send.01,a letter to,,Affirmative,"A coalition of diverse religious leaders - mostly Protestants and Catholics , but also Jews and Sikhs - have sent a letter to Premier Christy Clark asking her to stop the export of U.S. coal from B.C. ports . "
a letter to,ask.02,to stop,her,Affirmative,"A coalition of diverse religious leaders - mostly Protestants and Catholics , but also Jews and Sikhs - have sent a letter to Premier Christy Clark asking her to stop the export of U.S. coal from B.C. ports . "
Protestants,stop.01,the export of,,Affirmative,"A coalition of diverse religious leaders - mostly Protestants and Catholics , but also Jews and Sikhs - have sent a letter to Premier Christy Clark asking her to stop the export of U.S. coal from B.C. ports . "
one BC faith leaders,send.01,an open letter to,,Affirmative,Vancouver - Fifty - one BC faith leaders have sent an open letter to BC Premier Christy Clark calling on her to reconsider approval of US thermal coal exports via Texada Island and to work to phase out all US coal exports from BC . 
an open letter to,call.05,to reconsider approval of,,Affirmative,Vancouver - Fifty - one BC faith leaders have sent an open letter to BC Premier Christy Clark calling on her to reconsider approval of US thermal coal exports via Texada Island and to work to phase out all US coal exports from BC . 
by clergy and,sign.01,an open letter,,Affirmative,"The letter is signed by clergy and faith - leaders from Sikh , Jewish , Unitarian , Quaker , Roman Catholic , Anglican , United Church of Canada , Presbyterian , and Evangelical Lutheran communities , including ones on the Sunshine Coast , Texada Island , Delta , New Westminster and Surrey . "
an open letter,state.01,signatories can not stand idly by in,,Affirmative,"The letter states that the signatories can not stand idly by in the face of local actions that will contribute to climate destabilization , and urges the Premier to reconsider the Texada permit in order to send a powerful message on BC 's commitment to climate action . "
the signatories,urge.01,the Premier,to reconsider,Affirmative,"The letter states that the signatories can not stand idly by in the face of local actions that will contribute to climate destabilization , and urges the Premier to reconsider the Texada permit in order to send a powerful message on BC 's commitment to climate action . "
the Premier,reconsider.01,the Texada permit,,Affirmative,"The letter states that the signatories can not stand idly by in the face of local actions that will contribute to climate destabilization , and urges the Premier to reconsider the Texada permit in order to send a powerful message on BC 's commitment to climate action . "
BC Premier Christy Clark calling on her to reconsider approval of US thermal coal exports via Texada Island and to work to phase out all US coal exports from BC,state.01,does not stop at,,Affirmative,In May of 2012 Premier Clark stated that responsibility for climate change does not stop at BC 's borders . 
BC Premier Christy Clark calling on her to reconsider approval of US thermal coal exports via Texada Island and to work to phase out all US coal exports from BC,claim.01,exports would be good for,,Affirmative,"  She also claimed that BC LNG exports would be good for the world and good for the climate because they would allow other countries to wean themselves off of dirty sources of energy like thermal coal , said Rosemary Cornell , a member of the Sustainability Circle at Canadian Memorial United Church and letter organizer . "
the signatories,allow.01,countries to wean themselves off of,,Affirmative,"  She also claimed that BC LNG exports would be good for the world and good for the climate because they would allow other countries to wean themselves off of dirty sources of energy like thermal coal , said Rosemary Cornell , a member of the Sustainability Circle at Canadian Memorial United Church and letter organizer . "
other countries,wean.01,the signatories,of,Affirmative,"  She also claimed that BC LNG exports would be good for the world and good for the climate because they would allow other countries to wean themselves off of dirty sources of energy like thermal coal , said Rosemary Cornell , a member of the Sustainability Circle at Canadian Memorial United Church and letter organizer . "
"Rosemary Cornell ,",say.01,  She also claimed,,Affirmative,"  She also claimed that BC LNG exports would be good for the world and good for the climate because they would allow other countries to wean themselves off of dirty sources of energy like thermal coal , said Rosemary Cornell , a member of the Sustainability Circle at Canadian Memorial United Church and letter organizer . "
BC Premier Christy Clark calling on her to reconsider approval of US thermal coal exports via Texada Island and to work to phase out all US coal exports from BC,state.01,does not stop at,,Affirmative,In 2012 Premier Clark stated that responsibility for climate change does not stop at BC 's borders . 
a coalition of,ask.01,why she now supports exporting,,Affirmative,So a coalition of religious leaders is asking why she now supports exporting more U.S. dirty coal . 
BC Premier Christy Clark calling on her to reconsider approval of US thermal coal exports via Texada Island and to work to phase out all US coal exports from BC,support.01,exporting,,Affirmative,So a coalition of religious leaders is asking why she now supports exporting more U.S. dirty coal . 
BC Premier Christy Clark calling on her to reconsider approval of US thermal coal exports via Texada Island and to work to phase out all US coal exports from BC,export.01,more U.S. dirty coal,,Affirmative,So a coalition of religious leaders is asking why she now supports exporting more U.S. dirty coal . 
the province,approve.01,export expansion on,,Affirmative,"Recently , the province quietly approved coal export expansion on Texada Island to allow the trans - shipment of coal from Fraser Surrey Docks if the Vancouver Fraser Port Authority approves that company 's proposal to export 4 to 8 million tonnes of US thermal coal each year . "
export expansion on,allow.01,the trans - shipment of coal,,Affirmative,"Recently , the province quietly approved coal export expansion on Texada Island to allow the trans - shipment of coal from Fraser Surrey Docks if the Vancouver Fraser Port Authority approves that company 's proposal to export 4 to 8 million tonnes of US thermal coal each year . "
Fraser Port Authority,approve.01,proposal,,Affirmative,"Recently , the province quietly approved coal export expansion on Texada Island to allow the trans - shipment of coal from Fraser Surrey Docks if the Vancouver Fraser Port Authority approves that company 's proposal to export 4 to 8 million tonnes of US thermal coal each year . "
Local residents,point.02,are already resulting in,,Affirmative,  Local residents have pointed out that current coal exports from Texada are already resulting in arsenic - laden coal contamination on nearby beaches . 
Fraser Surrey Docks ( FSD ),expedite.01,the shipment of,,Affirmative,"We are concerned about the moral and environmental issues regarding the proposal to build a new coal transfer facility at Fraser Surrey Docks ( FSD ) that would expedite the shipment of up to 8 million tons of U.S. thermal coal through Surrey , the Fraser River , and Salish Sea to Texada Island . "
"you , the representatives of the BC electorate",ask.02,to reconsider,you,Affirmative,"We are asking you to reconsider the recently approved permit for the augmentation of the Texada Island port facility that would enable the increased coal export , and to phase out all U.S. thermal coal exports from BC ports . "
you,reconsider.01,approved permit for,,Affirmative,"We are asking you to reconsider the recently approved permit for the augmentation of the Texada Island port facility that would enable the increased coal export , and to phase out all U.S. thermal coal exports from BC ports . "
Island port facility,enable.01,the increased coal export,,Affirmative,"We are asking you to reconsider the recently approved permit for the augmentation of the Texada Island port facility that would enable the increased coal export , and to phase out all U.S. thermal coal exports from BC ports . "
the province,show.01,strong leadership,,Affirmative,Our province has shown strong leadership in the past on commitments to reduce GHG emissions and our municipalities have robust plans to reduce carbon output . 
"you , the representatives of the BC electorate",encourage.01,our congregations,to adopt,Affirmative,In our weekly sermons we encourage our congregations to adopt a sustainable lifestyle . 
our congregations,adopt.01,a sustainable lifestyle,,Affirmative,In our weekly sermons we encourage our congregations to adopt a sustainable lifestyle . 
Many of them,walk.01,the talk,,Affirmative,"Many of them are walking the talk , reducing their carbon footprint in their daily choices of what they buy and how they travel . "
Many of them,reduce.01,their carbon footprint in,,Affirmative,"Many of them are walking the talk , reducing their carbon footprint in their daily choices of what they buy and how they travel . "
our congregations,ask.02,to act as emissaries of,us,Affirmative,"Now our congregations are asking us to act as emissaries of their message to you , to embrace a shift in the way to do business . "
"you , the representatives of the BC electorate",act.01,as emissaries of,,Affirmative,"Now our congregations are asking us to act as emissaries of their message to you , to embrace a shift in the way to do business . "
"you , the representatives of the BC electorate",embrace.01,a shift in,,Affirmative,"Now our congregations are asking us to act as emissaries of their message to you , to embrace a shift in the way to do business . "
"you , the representatives of the BC electorate",see.01,local actions,,Affirmative,Therefore we will not stand idly by when we see local actions that will contribute to climate destabilization . 
"you , the representatives of the BC electorate",state.01,is wrong,,Affirmative,We state emphatically that making money at the expense of the health and prosperity of the planet is wrong . 
