A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,enter.01,the location,,Affirmative,"Sorry , but the location you entered was not found . "
the police,investigate.01,a robbery,,Affirmative,Police are investigating a robbery where a woman was tied up and an attempted robbery at the same hotel in Southwest Philadelphia . 
the police,investigate.01,two incidents,,Affirmative,Police are investigating two incidents at a Southwest Philadelphia hotel - a robbery where a woman was tied up and an attempted ATM robbery . 
the police,say.01,woman freed herself after,,Affirmative,There were people in the lobby when police say a 22 - year - old woman freed herself after being tied up and robbed . 
old woman,free.01,a woman,,Affirmative,There were people in the lobby when police say a 22 - year - old woman freed herself after being tied up and robbed . 
Three of,get.01,Young female,,Affirmative,"Three of the ladies got her up and got her in the break room and got the room secured to help protect her and that 's when the police were called , said James Bailey , hotel guest . "
Three of,get.01,Young female,in,Affirmative,"Three of the ladies got her up and got her in the break room and got the room secured to help protect her and that 's when the police were called , said James Bailey , hotel guest . "
Three of,get.01,room secured,,Affirmative,"Three of the ladies got her up and got her in the break room and got the room secured to help protect her and that 's when the police were called , said James Bailey , hotel guest . "
the room,protect.01,Young female,,Affirmative,"Three of the ladies got her up and got her in the break room and got the room secured to help protect her and that 's when the police were called , said James Bailey , hotel guest . "
"James Bailey ,",say.01,got her up and got her in,,Affirmative,"Three of the ladies got her up and got her in the break room and got the room secured to help protect her and that 's when the police were called , said James Bailey , hotel guest . "
The victim,manage.02,to tell police,,Affirmative,The victim managed to tell police how she was bound and gagged at the hotel near Philadelphia International Airport . 
The victim,tell.01,how she was bound and gagged at,police,Affirmative,The victim managed to tell police how she was bound and gagged at the hotel near Philadelphia International Airport . 
The man,steal.01,"her phone , laptop and",,Affirmative,"The man stole her phone , laptop and some cash before taking off . "
"250 pounds , wearing",wear.01,a black track jacket,,Affirmative,"The suspect is described as a black male in his 30 s , 6'0 tall , 250 pounds , wearing a black track jacket with black shorts with two yellow stripes on the side . "
any man,put.01,his hands,on,Affirmative,"As far as I 'm concerned , any man that puts his hands on a woman is not a man . "
The suspect,need.01,to be taken out back,,Affirmative,"He needs to be taken out back and have a severe whooping put on him , he said . "
The suspect,have.03,a severe whooping put on him,,Affirmative,"He needs to be taken out back and have a severe whooping put on him , he said . "
James Bailey,say.01,He needs,,Affirmative,"He needs to be taken out back and have a severe whooping put on him , he said . "
the police,process.01,that scene,,Affirmative,"In a bizarre twist , while police were processing that scene , around 9:30 p.m. , two men walked through the back of the same hotel and tried to drill their way into an ATM . "
two men,try.01,to drill,,Affirmative,"In a bizarre twist , while police were processing that scene , around 9:30 p.m. , two men walked through the back of the same hotel and tried to drill their way into an ATM . "
two men,drill.01,their way,,Affirmative,"In a bizarre twist , while police were processing that scene , around 9:30 p.m. , two men walked through the back of the same hotel and tried to drill their way into an ATM . "
by,scare.02,the police,,Affirmative,They did n't get into the machine and apparently were scared off by a hotel guest . 
Investigators,say.01,it 's possible,,Affirmative,Investigators say it 's possible the men who tried to steal from the ATM did n't know officers were already on the scene since they came through a back door . 
the men,try.01,to steal from,,Affirmative,Investigators say it 's possible the men who tried to steal from the ATM did n't know officers were already on the scene since they came through a back door . 
the men,know.01,officers were already on,,Affirmative,Investigators say it 's possible the men who tried to steal from the ATM did n't know officers were already on the scene since they came through a back door . 
James Bailey,look.01,for,,Affirmative,"It 's a heck of a night and I might have to look for another hotel , said Bailey . "
James Bailey,say.01,It 's,,Affirmative,"It 's a heck of a night and I might have to look for another hotel , said Bailey . "
the police,say.01,is from out of town,,Affirmative,Police say the woman who was tied up and robbed at gunpoint is from out of town and she was not injured . 
Investigators,work.01,on,,Affirmative,Investigators are working on surveillance video to get a better description on the men involved in these two separate crimes . 
Investigators,get.01,a better description on,,Affirmative,Investigators are working on surveillance video to get a better description on the men involved in these two separate crimes . 
