A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"iconic Stadium nightclub , known for",see.01,operation come to,,Affirmative,"Jakarta 's iconic Stadium nightclub , known for its 24 - hour partying and high tolerance of drug - taking and transactional sex , is likely to see its decades - long operation come to an end after the city administration pledged to shut it down for good . "
the city administration,shut.05,the city administration,,Affirmative,"Jakarta 's iconic Stadium nightclub , known for its 24 - hour partying and high tolerance of drug - taking and transactional sex , is likely to see its decades - long operation come to an end after the city administration pledged to shut it down for good . "
Tjahaja Purnama,say.01,longer tolerate,,Affirmative,"Deputy Governor Basuki Ahok Tjahaja Purnama said on Sunday that he could no longer tolerate the operation of the club after a policeman , identified only as JVG , 22 , died on Friday morning following a suspected drug overdose . "
Deputy Governor Basuki `` Ahok '' Tjahaja Purnama,tolerate.01,the operation of,,Affirmative,"Deputy Governor Basuki Ahok Tjahaja Purnama said on Sunday that he could no longer tolerate the operation of the club after a policeman , identified only as JVG , 22 , died on Friday morning following a suspected drug overdose . "
Tourism Agency,close.01,Stadium,,Affirmative,We 've ordered the Jakarta administration 's Tourism Agency to immediately close Stadium . 
Deputy Governor Basuki `` Ahok '' Tjahaja Purnama,say.01,incident can not be tolerated,,Affirmative,"The incident can not be tolerated , he said . "
management,put.01,an end,to,Affirmative,"The administration , according to Ahok , had frequently warned Stadium 's management to put an end to all drug - related activities , but it had never responded positively . "
Basuki `` Ahok '' Tjahaja Purnama,say.01,that he had contacted,,Affirmative,Ahok said that he had contacted the National Police detectives chief Comr . 
Basuki `` Ahok '' Tjahaja Purnama,contact.01,the National Police,,Affirmative,Ahok said that he had contacted the National Police detectives chief Comr . 
Basuki `` Ahok '' Tjahaja Purnama,detectives.01,chief Comr,,Affirmative,Ahok said that he had contacted the National Police detectives chief Comr . 
Gen. Suhardi Alius,investigate.01,allegations,,Affirmative,Gen. Suhardi Alius to investigate allegations that the club had connections to a drug - trafficking network . 
the club,have.03,connections to,,Affirmative,Gen. Suhardi Alius to investigate allegations that the club had connections to a drug - trafficking network . 
Rikwanto,say.01,JVG was originally stationed with,,Affirmative,"Rikwanto said JVG was originally stationed with the Minahasa Police , in North Sulawesi . "
JVG,have.03,days leave after taking part in,,Affirmative,"He [ JVG ] partied in Jakarta as he had four days leave after taking part in a course in Megamendung , Bogor , West Java , said Rikwanto . "
Rikwanto,say.01,partied in Jakarta,,Affirmative,"He [ JVG ] partied in Jakarta as he had four days leave after taking part in a course in Megamendung , Bogor , West Java , said Rikwanto . "
The Jakarta Police,investigate.01,drugs were supplied to and,,Affirmative,The Jakarta Police are still investigating how the drugs were supplied to and eventually consumed by JVG and three of his friends . 
by JVG and three of,consume.01,the drugs,,Affirmative,The Jakarta Police are still investigating how the drugs were supplied to and eventually consumed by JVG and three of his friends . 
by,own.01,Stadium,,Affirmative,"Stadium is reportedly owned by veteran nightclub businessman Rudi Rajamas , who also controls the Malioboro Hotel and Spa in Central Jakarta , Sumo Spa in Kelapa Gading , North Jakarta and the newly opened Exodus nightclub in Kuningan , South Jakarta . "
"businessman Rudi Rajamas ,",control.01,the Malioboro Hotel and Spa in,,Affirmative,"Stadium is reportedly owned by veteran nightclub businessman Rudi Rajamas , who also controls the Malioboro Hotel and Spa in Central Jakarta , Sumo Spa in Kelapa Gading , North Jakarta and the newly opened Exodus nightclub in Kuningan , South Jakarta . "
Stadium,play.01,trance music,,Affirmative,"With its operation dating back to the 1990 s , Stadium is an internationally acclaimed club , playing mostly trance music . "
a huge dance floor,have.03,dozens of,,Affirmative,"Aside from a huge dance floor , it also has dozens of private rooms , equipped with karaoke sets , available for rent around the clock . "
Afriyani Susanti,hit.02,13 pedestrians,,Affirmative,"In January 2012 , for example , Afriyani Susanti hit 13 pedestrians , killing nine , while driving under the influence of drugs and alcohol in Gambir , Central Jakarta . "
Afriyani Susanti,kill.01,nine,,Affirmative,"In January 2012 , for example , Afriyani Susanti hit 13 pedestrians , killing nine , while driving under the influence of drugs and alcohol in Gambir , Central Jakarta . "
by Afriyani,take.01,The drugs taken by Afriyani,,Affirmative,The drugs taken by Afriyani were allegedly bought from an individual inside the nightclub . 
The Jakarta Police,expand.01,their investigation into,,Affirmative,The police did not expand their investigation into the origin of the drugs . 
