A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Metro Police,say.01,they 've arrested,,Affirmative,( WDRB ) -- Louisville Metro Police say they 've arrested two people after they found prescription drugs inside a third - floor room of an abandoned Bardstown Road hotel . 
Police,arrest.01,two people,,Affirmative,( WDRB ) -- Louisville Metro Police say they 've arrested two people after they found prescription drugs inside a third - floor room of an abandoned Bardstown Road hotel . 
Police,find.01,prescription drugs,,Affirmative,( WDRB ) -- Louisville Metro Police say they 've arrested two people after they found prescription drugs inside a third - floor room of an abandoned Bardstown Road hotel . 
p.m. Police,say.01,they were initially called to,,Affirmative,"According to an arrest report , the incident took place on Sunday , just before 3 p.m. Police say they were initially called to the Thorntons on Bardstown Road , near Goldsmith Lane , after someone there reported that there was a man , who was possibly drunk , harassing customers at the store . "
someone there,report.01,that there was,,Affirmative,"According to an arrest report , the incident took place on Sunday , just before 3 p.m. Police say they were initially called to the Thorntons on Bardstown Road , near Goldsmith Lane , after someone there reported that there was a man , who was possibly drunk , harassing customers at the store . "
"a man ,",harass.01,customers,,Affirmative,"According to an arrest report , the incident took place on Sunday , just before 3 p.m. Police say they were initially called to the Thorntons on Bardstown Road , near Goldsmith Lane , after someone there reported that there was a man , who was possibly drunk , harassing customers at the store . "
The caller,tell.01,that they were familiar with,police,Affirmative,The caller told police that they were familiar with the man and that it was an ongoing problem at the store . 
Police,say.01,they found,,Affirmative,Police say they found a man matching that description -- 20 - year - old Shanon Mattingly -- on the sidewalk in front of Thorntons . 
they,find.01,a man matching,,Affirmative,Police say they found a man matching that description -- 20 - year - old Shanon Mattingly -- on the sidewalk in front of Thorntons . 
by,strike.01,20-year-old Shanon Mattingly,,Affirmative,"According to the arrest report , he was nearly struck by a vehicle while crossing traffic on Bardstown Road . "
20-year-old Shanon Mattingly,cross.02,traffic,,Affirmative,"According to the arrest report , he was nearly struck by a vehicle while crossing traffic on Bardstown Road . "
Police,say.01,", he was fidgety and uncooperative",,Affirmative,"Police say that when they approached Mattingly , he was fidgety and uncooperative , and that there was a small bag of marijuana sticking out of his pocket . "
officers,see.01,this,,Affirmative,"When officers saw this , Mattingly allegedly pulled away from them and ran away , crossing northbound lanes of Bardstown Road and weaving in between vehicles . "
20-year-old Shanon Mattingly,cross.02,northbound lanes of,,Affirmative,"When officers saw this , Mattingly allegedly pulled away from them and ran away , crossing northbound lanes of Bardstown Road and weaving in between vehicles . "
officers,track.01,Mattingly,to,Affirmative,"A short time later , officers tracked Mattingly to an abandoned hotel next to the Popeye 's Chicken and Biscuits near Bardstown Road and Goldsmith Lane . "
by,secure.01,That hotel,,Affirmative,"That hotel is secured by a chain link fence , according to the arrest report . "
police,check.01,rooms,,Affirmative,"While police were checking rooms on the third floor of the hotel , they noticed that the door to Room 322 was closed and locked . "
Police,notice.01,was closed and locked,,Affirmative,"While police were checking rooms on the third floor of the hotel , they noticed that the door to Room 322 was closed and locked . "
Police,open.01,the door,,Affirmative,"Police opened the door -- and inside , they found Mattingly and another suspect , 30 - year - old Teresa Tipton . "
Police,find.01,Mattingly,,Affirmative,"Police opened the door -- and inside , they found Mattingly and another suspect , 30 - year - old Teresa Tipton . "
Police,find.01,all,,Affirmative,"But that 's not all they found , according to arrest reports . "
Police,say.01,they found,,Affirmative,"Police say they found a metal pipe that looked as though it had been used to smoke crack cocaine , prescription pill bottles with someone else 's name on it , and marijuana in a garbage can . "
they,find.01,a metal pipe,,Affirmative,"Police say they found a metal pipe that looked as though it had been used to smoke crack cocaine , prescription pill bottles with someone else 's name on it , and marijuana in a garbage can . "
a metal pipe,look.02,as though it had been used,,Affirmative,"Police say they found a metal pipe that looked as though it had been used to smoke crack cocaine , prescription pill bottles with someone else 's name on it , and marijuana in a garbage can . "
it,smoke.02,"crack cocaine ,",,Affirmative,"Police say they found a metal pipe that looked as though it had been used to smoke crack cocaine , prescription pill bottles with someone else 's name on it , and marijuana in a garbage can . "
Mattingly,complain.01,that he was about,,Affirmative,"While in custody , Mattingly allegedly complained that he was about to pass out . "
an officer,let.01,him,,Affirmative,"When an officer briefly let him outside the police vehicle to get some air and determine whether EMS was required , he allegedly pulled away and tried to run from the officer , but the officer was able to wrestle him back into custody . "
an officer,get.01,some air,,Affirmative,"When an officer briefly let him outside the police vehicle to get some air and determine whether EMS was required , he allegedly pulled away and tried to run from the officer , but the officer was able to wrestle him back into custody . "
he,try.01,to run from,,Affirmative,"When an officer briefly let him outside the police vehicle to get some air and determine whether EMS was required , he allegedly pulled away and tried to run from the officer , but the officer was able to wrestle him back into custody . "
the officer,wrestle.03,him,,Affirmative,"When an officer briefly let him outside the police vehicle to get some air and determine whether EMS was required , he allegedly pulled away and tried to run from the officer , but the officer was able to wrestle him back into custody . "
