A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Larry Morrissey,say.01,", it might save",,Affirmative,"Larry Morrissey is mayor of the old industrial hub of Rockford , Illinois , and he says that if bankruptcy revived the U.S. auto industry , it might save his city of 151,000 from the slow death of pension costs . "
bankruptcy,revive.01,the U.S. auto industry,,Affirmative,"Larry Morrissey is mayor of the old industrial hub of Rockford , Illinois , and he says that if bankruptcy revived the U.S. auto industry , it might save his city of 151,000 from the slow death of pension costs . "
the U.S. auto industry,save.01,"his city of 151,000",from,Affirmative,"Larry Morrissey is mayor of the old industrial hub of Rockford , Illinois , and he says that if bankruptcy revived the U.S. auto industry , it might save his city of 151,000 from the slow death of pension costs . "
Bankruptcy,avert.01,that kind of,,Affirmative,"Bankruptcy is designed to avert that kind of a slow , perpetual indentured servitude for individuals and corporations -- why the hell should cities be treated differently ? "
municipalities,file.01,for,,Affirmative,"This borders on fantasy in Illinois , where municipalities ca n't file for court protection without legislative approval . "
the discussion,reveal.01,alarm over,,Affirmative,Yet the discussion reveals alarm over mounting shortfalls among the 650 pensions in large and small towns outside Chicago that cover police and firefighters . 
Fiscal crises in,divert.01,attention,,Affirmative,"Fiscal crises in the state and its biggest city have diverted attention from the $ 8.4 billion in liabilities those systems faced in 2012 , up from $ 4.1 billion in 2001 . "
Partisan gridlock in,stall.01,attempts,,Affirmative,"Partisan gridlock in the legislature and lawsuits have stalled attempts to stabilize them , and costs are mounting in tandem with mayor 's frustration . "
Illinois,pay.01,more,,Affirmative,"Illinois pays more to borrow than any of the 17 states tracked by Bloomberg , with investors demanding an extra 1.03 percentage points above AAA munis to own state debt , Bloomberg data show . "
by Bloomberg,track.01,the 17 states tracked by Bloomberg,,Affirmative,"Illinois pays more to borrow than any of the 17 states tracked by Bloomberg , with investors demanding an extra 1.03 percentage points above AAA munis to own state debt , Bloomberg data show . "
investors,demand.01,an extra 1.03 percentage points above AAA,to,Affirmative,"Illinois pays more to borrow than any of the 17 states tracked by Bloomberg , with investors demanding an extra 1.03 percentage points above AAA munis to own state debt , Bloomberg data show . "
Bloomberg data,show.01,Illinois pays more,,Affirmative,"Illinois pays more to borrow than any of the 17 states tracked by Bloomberg , with investors demanding an extra 1.03 percentage points above AAA munis to own state debt , Bloomberg data show . "
The state itself,face.01,"billion pension liability ,",,Affirmative,"The state itself faces a $ 100 billion pension liability , the largest in the U.S. In December , after years of inaction , lawmakers approved a benefit - cutting bill last December designed to wipe out the shortage in the next 30 years . "
lawmakers,approve.01,cutting bill,,Affirmative,"The state itself faces a $ 100 billion pension liability , the largest in the U.S. In December , after years of inaction , lawmakers approved a benefit - cutting bill last December designed to wipe out the shortage in the next 30 years . "
cutting bill,wipe.02,the shortage,,Affirmative,"The state itself faces a $ 100 billion pension liability , the largest in the U.S. In December , after years of inaction , lawmakers approved a benefit - cutting bill last December designed to wipe out the shortage in the next 30 years . "
by,determine.01,Its fate,,Affirmative,"Its fate is likely to be determined by the Illinois Supreme Court , perhaps not until 2015 . "
Rating companies,raise.01,"the specter of insolvency in Chicago ,",,Affirmative,"Rating companies have also raised the specter of insolvency in Chicago , the nation 's third - largest city , where gaps in its four pensions total $ 20 billion . "
Governor Pat Quinn,sign.02,a bill passed,,Affirmative,"Democratic Governor Pat Quinn has n't signed a bill passed last month to stabilize two of them , expressing concerns about an associated property - tax increase . "
Governor Pat Quinn,express.01,concerns about,,Affirmative,"Democratic Governor Pat Quinn has n't signed a bill passed last month to stabilize two of them , expressing concerns about an associated property - tax increase . "
by,handle.01,"municipal employees and teachers , police and",,Affirmative,"Although state retirement funds cover municipal employees and teachers , police and fire retirements are handled by local units . "
Morrissey,say.01,have grown to,,Affirmative,"Morrissey said liabilities in Rockford , about 85 miles ( 137 kilometers ) northwest of Chicago , have grown to $ 120 million from $ 20 million in 1999 . "
he,say.01,can control them .,,Affirmative,"Only benefit cuts or bankruptcy , he said , can control them . "
Only benefit cuts or bankruptcy,control.01,them,,Affirmative,"Only benefit cuts or bankruptcy , he said , can control them . "
Morrissey,say.01,bankruptcy allowed,,Affirmative,Morrissey said bankruptcy allowed General Motors Co. and Chrysler Group LLC to become profitable . 
bankruptcy,allow.01,to become profitable,,Affirmative,Morrissey said bankruptcy allowed General Motors Co. and Chrysler Group LLC to become profitable . 
"Voters in Stockton , California ,",approve.01,tax increase,,Affirmative,"Voters in Stockton , California , approved a sales - tax increase last November to help move toward solvency . "
"Voters in Stockton , California ,",help.01,move toward solvency,,Affirmative,"Voters in Stockton , California , approved a sales - tax increase last November to help move toward solvency . "
Detroit,need.01,state assistance,,Affirmative,"Detroit still needs state assistance to emerge from bankruptcy , Emergency Manager Kevyn Orr said May 13 . "
Detroit,emerge.01,from bankruptcy,,Affirmative,"Detroit still needs state assistance to emerge from bankruptcy , Emergency Manager Kevyn Orr said May 13 . "
Manager Kevyn Orr,say.01,Detroit still needs,,Affirmative,"Detroit still needs state assistance to emerge from bankruptcy , Emergency Manager Kevyn Orr said May 13 . "
Illinois unions representing police and firefighters,represent.01,police and firefighters,,Affirmative,Illinois unions representing police and firefighters dismiss bankruptcy talk as a cover for mismanagement and a desire to break promises and contracts . 
Illinois unions representing police and firefighters,dismiss.01,bankruptcy talk,as,Affirmative,Illinois unions representing police and firefighters dismiss bankruptcy talk as a cover for mismanagement and a desire to break promises and contracts . 
"Sean Smoot , director and",say.01,That 's,,Affirmative,"That 's really idiotic , said Sean Smoot , director and chief legal counsel for the Police Benevolent and Protective Association of Illinois , which represents about 10,000 active and retired police officers . "
Association of Illinois,represent.01,police officers,,Affirmative,"That 's really idiotic , said Sean Smoot , director and chief legal counsel for the Police Benevolent and Protective Association of Illinois , which represents about 10,000 active and retired police officers . "
"Sean Devaney , president of",say.01,Crises are largely of,,Affirmative,"Crises are largely of towns ' own making , said Sean Devaney , president of the Associated Fire Fighters of Illinois . "
Devaney,say.01,are,,Affirmative,"Blaming police and fire benefits are really convenient talking points for some of these mayors to relieve themselves from poor decisions , Devaney said . "
a dozen,allow.01,it,,Affirmative,"About two - thirds of the 50 states prohibit or place tight restrictions on municipal bankruptcy , while a dozen allow it . "
more states,prevent.01,crises,from spinning out of control,Affirmative,"The legacy of Detroit 's Chapter 9 filing in 2013 is that more states are intervening early to prevent crises from spinning out of control , said James Spiotto , managing director at Chapman Strategic Advisors and a municipal bankruptcy specialist . "
"James Spiotto ,",say.01,is,,Affirmative,"The legacy of Detroit 's Chapter 9 filing in 2013 is that more states are intervening early to prevent crises from spinning out of control , said James Spiotto , managing director at Chapman Strategic Advisors and a municipal bankruptcy specialist . "
Illinois,oversee.01,"some towns ,",,Affirmative,"Illinois oversees some towns , such as the Mississippi River communities of East St. Louis and Washington Park , through a program to assist distressed cities . "
"Joe McCoy ,",say.01,is,,Affirmative,"Joe McCoy , legislative director for the Illinois Municipal League , said mayors ' talk of bankruptcy is a vote of no confidence in the state 's leadership . "
"Bloomberg ,",send.01,offers and promotions,me,Affirmative,"Bloomberg , on behalf of itself and select partners , may send me offers and promotions . "
you,subscribe.01,to,,Affirmative,Thank you for subscribing to our Daily Newsletter . 
You,receive.01,a confirmation email,,Affirmative,You will receive a confirmation email shortly at . 
