A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
award,win.01,journalists,,Affirmative,"News of Riverton , Lander and Fremont County , Wyoming , from the Ranger 's award winning journalists . "
Office deputies,wear.01,black bands,,Affirmative,Fremont County Sheriff 's Office deputies wore black bands over their badges Thursday to mark National Peace Officer Memorial Day . 
Office deputies,mark.01,Officer Memorial Day,,Affirmative,Fremont County Sheriff 's Office deputies wore black bands over their badges Thursday to mark National Peace Officer Memorial Day . 
Office,remember.01,"Lt. Steve Crerar ,",,Affirmative,"In a press release Thursday , the Fremont County Sheriff 's Office specifically remembered Lt. Steve Crerar , who was killed April 30 , 1995 , while transporting a juvenile prisoner to the Wyoming Boys ' School in Worland . "
a juvenile prisoner,remove.01,his own restraints,,Affirmative,"According to officials , the prisoner was able to remove his own restraints and attack Crerar . "
a juvenile prisoner,attack.01,Crerar,,Affirmative,"According to officials , the prisoner was able to remove his own restraints and attack Crerar . "
a juvenile prisoner,take.01,service revolver,,Affirmative,He reportedly took Crerar 's service revolver and shot the lieutenant . 
a juvenile prisoner,shoot.02,the lieutenant,,Affirmative,He reportedly took Crerar 's service revolver and shot the lieutenant . 
Fremont County,lose.03,a great man,,Affirmative,"Fremont County lost a great man that day , Undersheriff Ryan Lee said . "
Undersheriff Ryan Lee,say.01,County lost,,Affirmative,"Fremont County lost a great man that day , Undersheriff Ryan Lee said . "
officials,forget.01,diligence,,Affirmative,"Lt. Crerar was a dedicated peace officer ; we will never forget Steve 's diligence to his duty , and we pay tribute to him as well as his family on this day of remembrance . "
officials,pay.01,tribute,to him,Affirmative,"Lt. Crerar was a dedicated peace officer ; we will never forget Steve 's diligence to his duty , and we pay tribute to him as well as his family on this day of remembrance . "
by,survive.01,attack Crerar,,Affirmative,"Crerar was survived by his wife , two daughters and father . "
the first,respond.01,to emergencies throughout,,Affirmative,Peace officers often are the first to respond to emergencies throughout Fremont County . 
Undersheriff Ryan Lee,say.01,they sometimes have,,Affirmative,Lee said they sometimes have to deal with violent people who have chosen to harm or seriously injure innocent people . 
Peace officers,deal.01,with,,Affirmative,Lee said they sometimes have to deal with violent people who have chosen to harm or seriously injure innocent people . 
violent people,choose.01,to harm or,,Affirmative,Lee said they sometimes have to deal with violent people who have chosen to harm or seriously injure innocent people . 
violent people,injure.01,innocent people,,Affirmative,Lee said they sometimes have to deal with violent people who have chosen to harm or seriously injure innocent people . 
Peace officers,perform.01,safety duties,,Affirmative,"Due to the circumstances of any incident , or by the deliberate act of a person , peace officers risk being killed while performing their public safety duties on a daily basis , Lee said . "
Undersheriff Ryan Lee,say.01,officers risk being killed while performing,,Affirmative,"Due to the circumstances of any incident , or by the deliberate act of a person , peace officers risk being killed while performing their public safety duties on a daily basis , Lee said . "
a person,ask.02,citizens take notice of,,Affirmative,He asked that all Fremont County citizens take notice of the officers serving currently and remember those who have lost their lives on duty throughout the state of Wyoming . 
County citizens,take.01,notice of,,Affirmative,He asked that all Fremont County citizens take notice of the officers serving currently and remember those who have lost their lives on duty throughout the state of Wyoming . 
County citizens,remember.01,those,,Affirmative,He asked that all Fremont County citizens take notice of the officers serving currently and remember those who have lost their lives on duty throughout the state of Wyoming . 
those,lose.02,their lives,,Affirmative,He asked that all Fremont County citizens take notice of the officers serving currently and remember those who have lost their lives on duty throughout the state of Wyoming . 
