A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An aerial view,show.01,a flooded area near,,Affirmative,An aerial view shows a flooded area near the Northern - Bosnian town of Brcko . 
Communities in Serbia and Bosnia,protect.01,towns and,from,Affirmative,Communities in Serbia and Bosnia battled to protect towns and power plants today from rising flood waters and landslides that have devastated swathes of both countries and killed dozens of people . 
rising flood waters and landslides,devastate.01,swathes of,,Affirmative,Communities in Serbia and Bosnia battled to protect towns and power plants today from rising flood waters and landslides that have devastated swathes of both countries and killed dozens of people . 
rising flood waters and landslides,kill.01,dozens of people,,Affirmative,Communities in Serbia and Bosnia battled to protect towns and power plants today from rising flood waters and landslides that have devastated swathes of both countries and killed dozens of people . 
Receding waters in some of,reveal.01,scenes of,,Affirmative,"Receding waters in some of the areas worst - hit by the heaviest rainfall in the Balkans since records began 120 years ago revealed scenes of devastation - twisted homes , fallen trees and rotting animals . "
Authorities in Bosnia,estimate.01,people had been evacuated or left,,Affirmative,"Authorities in Bosnia estimated some 500,000 people had been evacuated or left their homes , the kind of human displacement not seen since the country 's 1992-95 war . "
The discovery of,raise.01,the regional death toll,,Affirmative,The discovery of a body in the north of the country on Monday raised the regional death toll to at least 38 . 
by,swell.01,"The River Sava , swollen by",,Affirmative,"The River Sava , swollen by a new flood wave from Croatia a day after the rain finally stopped , continued to threaten parts of northern Bosnia and western Serbia , including Serbia 's biggest power plant 30 km southwest of the capital , Belgrade . "
"The River Sava , swollen by",continue.01,to threaten parts of,,Affirmative,"The River Sava , swollen by a new flood wave from Croatia a day after the rain finally stopped , continued to threaten parts of northern Bosnia and western Serbia , including Serbia 's biggest power plant 30 km southwest of the capital , Belgrade . "
Soldiers and,work.01,to build barriers of sandbags,,Affirmative,"Soldiers and energy workers worked through the night to build barriers of sandbags to keep the water back from the site and from a second complex , the Kostolac coal - fired plant , east of Belgrade . "
Soldiers and,build.01,barriers of sandbags,,Affirmative,"Soldiers and energy workers worked through the night to build barriers of sandbags to keep the water back from the site and from a second complex , the Kostolac coal - fired plant , east of Belgrade . "
Soldiers and,keep.02,the water,,Affirmative,"Soldiers and energy workers worked through the night to build barriers of sandbags to keep the water back from the site and from a second complex , the Kostolac coal - fired plant , east of Belgrade . "
Hundreds of volunteers in,stack.01,Hundreds of volunteers in the capital,,Affirmative,Hundreds of volunteers in the capital filled sandbags and stacked them along the banks of Sava . 
Police,issue.01,an appeal for,,Affirmative,Police issued an appeal for more bags . 
the waters,breach.01,the defences,,Affirmative,"Parts were already shut down as a precaution , and it would have to be powered down completely if the waters breached the defences . "
Other EPS officials,say.01,they believed,,Affirmative,"Other EPS officials also said they believed the plant was out of danger , but there was concern for the Kolubara coal mine that supplies it . "
Other EPS officials,believe.01,plant was out of danger,,Affirmative,"Other EPS officials also said they believed the plant was out of danger , but there was concern for the Kolubara coal mine that supplies it . "
the Kolubara coal mine,supply.01,the Kolubara coal mine,,Affirmative,"Other EPS officials also said they believed the plant was out of danger , but there was concern for the Kolubara coal mine that supplies it . "
Hundreds of landslides,cause.01,havoc,,Affirmative,"Hundreds of landslides have caused havoc , particularly in mountainous Bosnia , where the Sava has devastated farmland that is a mainstay of the economy . "
The River Sava,devastate.01,farmland,,Affirmative,"Hundreds of landslides have caused havoc , particularly in mountainous Bosnia , where the Sava has devastated farmland that is a mainstay of the economy . "
The river,overwhelm.01,ad,,Affirmative,The river continued to overwhelm ad hoc flood defences both there and in Serbia . 
