A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man accused of robbing,rob.01,a woman,,Affirmative,A man accused of robbing a woman and kicking her in the head in a brutal attack during San Francisco 's gay pride festivities has been sentenced to six years in prison . 
A man accused of robbing,kick.01,a woman,,Affirmative,A man accused of robbing a woman and kicking her in the head in a brutal attack during San Francisco 's gay pride festivities has been sentenced to six years in prison . 
Police,say.01,shows,,Affirmative,"Police say surveillance video of the June 30 attack shows 23 - year - old Oakland resident Christopher Porter - Bailey kick the woman in the face while she is on the ground , seemingly for no reason . "
surveillance video of,show.01,Bailey kick,,Affirmative,"Police say surveillance video of the June 30 attack shows 23 - year - old Oakland resident Christopher Porter - Bailey kick the woman in the face while she is on the ground , seemingly for no reason . "
resident Christopher Porter - Bailey,kick.01,a woman,,Affirmative,"Police say surveillance video of the June 30 attack shows 23 - year - old Oakland resident Christopher Porter - Bailey kick the woman in the face while she is on the ground , seemingly for no reason . "
a woman,suffer.01,a concussion and,,Affirmative,The woman was knocked unconscious and suffered a concussion and other injuries . 
Francisco police,say.01,that they have arrested,,Affirmative,San Francisco police said Wednesday that they have arrested an Oakland man in connection with a brutal assault on a woman at a citywide Pride weekend event called Pink Saturday . 
Police,arrest.01,an Oakland man,,Affirmative,San Francisco police said Wednesday that they have arrested an Oakland man in connection with a brutal assault on a woman at a citywide Pride weekend event called Pink Saturday . 
A jury,convict.01,Porter - Bailey,,Affirmative,"A jury convicted Porter - Bailey in February of robbery , assault and battery with serious injury . "
Prosecutors,tell.01,judge sentenced him on Friday,Francisco Chronicle,Affirmative,Prosecutors tell the San Francisco Chronicle a judge sentenced him on Friday to a six - year term . 
a judge,sentence.01,a judge,to,Affirmative,Prosecutors tell the San Francisco Chronicle a judge sentenced him on Friday to a six - year term . 
