A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
One Texas mother,call.03,for,,Affirmative,One Texas mother is calling for more education for young people and teens about the dangers of synthetic marijuana . 
Ruth Rivas,blame.01,death,on,Affirmative,Ruth Rivas blames her son 's death about two years ago on his use of spice . 
A Texas mother,echo.01,concerns,,Affirmative,"A Texas mother is echoing law enforcement 's concerns : just because K2 or synthetic marijuana is legal in some places , it does n't make it safe . "
Texas,make.02,it safe,,Affirmative,"A Texas mother is echoing law enforcement 's concerns : just because K2 or synthetic marijuana is legal in some places , it does n't make it safe . "
Ruth Rivas,lose.02,"her son ,",,Affirmative,"Ruth Rivas lost her son , Adam Hernandez , nearly two years ago . "
Ruth Rivas,accomplish.01,a lot,,Affirmative,"He had accomplished a lot , she said , referring to Hernandez 's eight year career with the United States Navy . "
A Texas mother,say.01,He had accomplished,,Affirmative,"He had accomplished a lot , she said , referring to Hernandez 's eight year career with the United States Navy . "
A Texas mother,refer.01,to,,Affirmative,"He had accomplished a lot , she said , referring to Hernandez 's eight year career with the United States Navy . "
"Adam Hernandez , nearly two years ago",work.01,on,,Affirmative,"Most recently , he 'd been stationed in Hawaii , working on nuclear submarines . "
Ruth Rivas,say.01,he stopped calling,,Affirmative,"However , in the months before his death , Rivas said he stopped calling . "
"Adam Hernandez , nearly two years ago",stop.01,calling,,Affirmative,"However , in the months before his death , Rivas said he stopped calling . "
Ruth Rivas,have.03,no answers about,,Affirmative,She had no answers about his behavior until two servicemen showed up in 2012 to deliver devastating news . 
two servicemen,deliver.01,devastating news,,Affirmative,She had no answers about his behavior until two servicemen showed up in 2012 to deliver devastating news . 
The coroner,tell.01,that Adam had taken,me,Affirmative,"The coroner had told me that Adam had taken his own life , that they had found packets of spice on his body and packets of spice in his house , she said . "
"Adam Hernandez , nearly two years ago",take.01,his own life,,Affirmative,"The coroner had told me that Adam had taken his own life , that they had found packets of spice on his body and packets of spice in his house , she said . "
two servicemen showed up in 2012 to deliver devastating news,find.01,packets of spice,,Affirmative,"The coroner had told me that Adam had taken his own life , that they had found packets of spice on his body and packets of spice in his house , she said . "
Ruth Rivas,say.01,coroner had told me,,Affirmative,"The coroner had told me that Adam had taken his own life , that they had found packets of spice on his body and packets of spice in his house , she said . "
Ruth Rivas,know.01,what spice was,,Affirmative,I did n't know what spice was . 
"a synthetic drug with roots in laboratories , commonly called `` fake pot",cause.01,unpredictable behavior,,Affirmative,It can cause unpredictable behavior and is believed to be behind dozens of overdoses earlier this month in Dallas and in Austin . 
DFW police agencies,tell.01,it 's becoming,NBC 5,Affirmative,DFW police agencies told NBC 5 it 's becoming a top priority to monitor and a growing concern . 
Administration,have.03,little power,,Affirmative,"Because the product , which often comes in packets , is labeled not for human consumption , the Food and Drug Administration has had little power to regulate . "
Ruth Rivas,say.01,she is n't trying,,Affirmative,"Rivas said she is n't trying to legislate or enforce , but rather , as a teacher , she 's created a non-profit organization to educate . "
Ruth Rivas,try.01,to legislate or enforce,,Affirmative,"Rivas said she is n't trying to legislate or enforce , but rather , as a teacher , she 's created a non-profit organization to educate . "
Ruth Rivas,create.01,a non-profit organization,,Affirmative,"Rivas said she is n't trying to legislate or enforce , but rather , as a teacher , she 's created a non-profit organization to educate . "
Ruth Rivas,try.01,"to tell people ,",,Affirmative,"I 'm trying to tell people , to warn people , so they do n't have to go through what I 'm going through , she said . "
Ruth Rivas,tell.01,"to warn people ,",people,Affirmative,"I 'm trying to tell people , to warn people , so they do n't have to go through what I 'm going through , she said . "
Ruth Rivas,say.01,I 'm trying,,Affirmative,"I 'm trying to tell people , to warn people , so they do n't have to go through what I 'm going through , she said . "
