A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Obama,try.01,to lure Castro to Washington,,Affirmative,"It seems second time 's a charm in this case , since Obama had already tried once before to lure Castro to Washington . "
President Obama,lure.01,Mr. Castro,to Washington,Affirmative,"It seems second time 's a charm in this case , since Obama had already tried once before to lure Castro to Washington . "
one of,change.01,his mind,,Affirmative,"What , pray tell , made one of the state 's most prominent Democrats change his mind this time ? "
[ H ] e,raise.01,his profile,,Affirmative,"[ H ] e has been advised to raise his profile in the hope of securing a slot on the national [ 2016 presidential ] ticket , according to the New York Times breakdown . "
most prominent Democrats,say.01,", he would bolster",,Affirmative,"Democrats said that by taking an executive position in Washington , he would bolster his résumé ... "
most prominent Democrats,bolster.01,his résumé,,Affirmative,"Democrats said that by taking an executive position in Washington , he would bolster his résumé ... "
Some politicos,believe.01,is being groomed,,Affirmative,"Some politicos believe Castro , one of Texas 's most prominent Democrats , is being groomed because Republicans , who usually scramble for non-white-male candidates , already have a few potential Latino VP choices . "
"Republicans ,",have.03,VP choices,,Affirmative,"Some politicos believe Castro , one of Texas 's most prominent Democrats , is being groomed because Republicans , who usually scramble for non-white-male candidates , already have a few potential Latino VP choices . "
Property Lines -,have.03,an extensive property survey of,,Affirmative,Blurred Property Lines - The Fort Worth Star - Telegram has an extensive property survey of the ongoing battle between the Bureau of Land Management and ranchers concerned that they 're going to lose their land . 
they,lose.02,their land,,Affirmative,Blurred Property Lines - The Fort Worth Star - Telegram has an extensive property survey of the ongoing battle between the Bureau of Land Management and ranchers concerned that they 're going to lose their land . 
I,tell.01,to be patient,folks,Affirmative,"' I would tell folks to be patient , but if it appears the federal government is going forward to assert claims , I would tell folks they need to hire a lawyer , said one attorney well versed in land lawsuits . "
the federal government,assert.03,claims,,Affirmative,"' I would tell folks to be patient , but if it appears the federal government is going forward to assert claims , I would tell folks they need to hire a lawyer , said one attorney well versed in land lawsuits . "
I,tell.01,they need,folks,Affirmative,"' I would tell folks to be patient , but if it appears the federal government is going forward to assert claims , I would tell folks they need to hire a lawyer , said one attorney well versed in land lawsuits . "
they,need.01,to hire,,Affirmative,"' I would tell folks to be patient , but if it appears the federal government is going forward to assert claims , I would tell folks they need to hire a lawyer , said one attorney well versed in land lawsuits . "
they,hire.01,a lawyer,,Affirmative,"' I would tell folks to be patient , but if it appears the federal government is going forward to assert claims , I would tell folks they need to hire a lawyer , said one attorney well versed in land lawsuits . "
one attorney well versed in,say.01,' I would tell folks,,Affirmative,"' I would tell folks to be patient , but if it appears the federal government is going forward to assert claims , I would tell folks they need to hire a lawyer , said one attorney well versed in land lawsuits . "
the company,agree.01,to buy,,Affirmative,"On Sunday , the company agreed to buy satellite TV provider DirecTV for $ 48.5 billion . "
the company,buy.01,provider DirecTV,,Affirmative,"On Sunday , the company agreed to buy satellite TV provider DirecTV for $ 48.5 billion . "
the deal,face.01,unique regulatory scrutiny,,Affirmative,"But the deal could face unique regulatory scrutiny from the Federal Communications Commission and Department of Justice , according to the Associated Press . "
DirecTV merger,cut.02,the number of,from four to three,Affirmative,"Unlike the cable company tie - up , the AT&T - DirecTV merger would effectively cut the number of video providers from four to three for about 25 percent of U.S. households . "
AT&T,say.01,position would allow,,Affirmative,"AT&T , however , has said its new position would allow it to basically be the Apple of service providers , offering an all-in-one service that ties mobile phone , pay TV and Internet service together on a single bill . "
