A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
three youths in,open.01,fire,,Affirmative,"CHANDIGARH : A day before Mumbai Indians team of the IPL was to check in at Taj hotel in Sector 17 , three youths in an SUV opened fire at a group of bouncers , injuring one of them and another person , at a parking lot barely 100 metres from the five - star hotel on Monday night . "
three youths in,injure.01,100 metres from,,Affirmative,"CHANDIGARH : A day before Mumbai Indians team of the IPL was to check in at Taj hotel in Sector 17 , three youths in an SUV opened fire at a group of bouncers , injuring one of them and another person , at a parking lot barely 100 metres from the five - star hotel on Monday night . "
"Rahul Sharma ,",study.01,for IELTS here,,Affirmative,"Rahul Sharma , a resident of Sector 40 and a bouncer , and Pardeep , a resident of Ludhiana , who was studying for IELTS here , were rushed to PGI . "
"Rahul , 24",take.01,a bullet on,,Affirmative,"While Rahul , 24 , took a bullet on his left foot , Pardeep , 25 , who was alighting from his car , was hit in the hip . "
The police,say.01,shot at,,Affirmative,"Police said the three in a Tata Safari shot at the bouncers of Buzz , a nightclub , after they were thrown out of its premises . "
Sources,say.01,were attending,,Affirmative,Sources said the accused were attending a birthday bash of their friend identified as Rattan Lubana . 
the accused were attending a birthday bash of their friend,start.01,to fling slices of cake,,Affirmative,"They started to fling slices of cake on others , forcing the bouncers to step in . "
the accused were attending a birthday bash of their friend,fling.01,slices of cake,on others,Affirmative,"They started to fling slices of cake on others , forcing the bouncers to step in . "
the accused were attending a birthday bash of their friend,force.01,"the bouncers of Buzz , a nightclub",to step in,Affirmative,"They started to fling slices of cake on others , forcing the bouncers to step in . "
45 persons,attend.01,the celebrations,,Affirmative,Around 45 persons were attending the celebrations . 
"A bouncer ,",identify.01,Rahul Sharma,as Manny,Affirmative,"A bouncer , who identified himself as Manny and who was with Rahul , said they had shown the door to the youths as they were drunk and misbehaving with customers around 8.15 pm . "
"A bouncer ,",say.01,they had shown,,Affirmative,"A bouncer , who identified himself as Manny and who was with Rahul , said they had shown the door to the youths as they were drunk and misbehaving with customers around 8.15 pm . "
persons,show.01,the door,to,Affirmative,"A bouncer , who identified himself as Manny and who was with Rahul , said they had shown the door to the youths as they were drunk and misbehaving with customers around 8.15 pm . "
"the bouncers of Buzz , a nightclub",have.03,tea,,Affirmative,"Half an hour later , when the bouncers were having tea at the parking lot , the three came from Taj side and opened fire , said a policeman . "
the three in a Tata Safari,open.01,fire,,Affirmative,"Half an hour later , when the bouncers were having tea at the parking lot , the three came from Taj side and opened fire , said a policeman . "
a policeman,say.01,three came from,,Affirmative,"Half an hour later , when the bouncers were having tea at the parking lot , the three came from Taj side and opened fire , said a policeman . "
The youth,flee.01,towards,,Affirmative,"The youth fled towards the bank square , taking the same road , said a bouncer , standing outside PGI 's advanced trauma centre , where the two were admitted . "
The youth,take.01,the same road,,Affirmative,"The youth fled towards the bank square , taking the same road , said a bouncer , standing outside PGI 's advanced trauma centre , where the two were admitted . "
Rahul Sharma,say.01,youth fled towards,,Affirmative,"The youth fled towards the bank square , taking the same road , said a bouncer , standing outside PGI 's advanced trauma centre , where the two were admitted . "
"Pardeep , a resident of Ludhiana , who was studying for IELTS here",have.03,nothing,,Affirmative,"According to Pardeep , he had nothing to do with the entire episode . "
"Pardeep , a resident of Ludhiana , who was studying for IELTS here",park.01,his car,,Affirmative,"I parked my car and as I stepped out , something pierced my back . "
something,pierce.01,my back,,Affirmative,"I parked my car and as I stepped out , something pierced my back . "
"Pardeep , a resident of Ludhiana , who was studying for IELTS here",realize.02,anything,,Affirmative,"It was sharp and painful and before I could realize anything , I fell down , Pardeep told TOI . "
The police,seize.01,CCTV footage,from,Affirmative,The police seized CCTV footage from the nightclub . 
Jagbir Singh,say.01,accused were identified and,,Affirmative,DSP ( crime ) Jagbir Singh said the accused were identified and would be arrested . 
Taj hotel in Sector 17,beef.01,security arrangements,,Affirmative,"According to Taj chief security manager Dinesh Punia , the hotel will beef up security arrangements in view of the arrival of the team . "
Checking at entry and,ensure.01,weapons come inside,,Affirmative,Checking at entry and main gate will ensure that no weapons come inside . 
the accused were attending a birthday bash of their friend,have.03,staff keeping,,Affirmative,"In the lobby , we will have plain clothes staff keeping an eye . "
clothes staff,keep.02,an eye,,Affirmative,"In the lobby , we will have plain clothes staff keeping an eye . "
the accused were attending a birthday bash of their friend,have.03,a CCTV unit,,Affirmative,"We also have a CCTV unit , said Punia . "
Dinesh Punia,say.01,We also have,,Affirmative,"We also have a CCTV unit , said Punia . "
