A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
Arbor council members,debate.01,the level of funding for,,Affirmative,"From public safety to fall leaf pickup , Ann Arbor council members are expected to debate the level of funding for a variety of city services before potentially adopting a final budget for the 2014-15 fiscal year Monday night . "
Arbor council members,adopt.01,a final budget for,,Affirmative,"From public safety to fall leaf pickup , Ann Arbor council members are expected to debate the level of funding for a variety of city services before potentially adopting a final budget for the 2014-15 fiscal year Monday night . "
Ann Arbor council members,put.01,draft language,for,Affirmative,"As of Monday afternoon , council members had put forward draft language for at least 17 amendments to the $ 334 million budget plan recommended by City Administrator Steve Powers . "
by,recommend.01,million budget plan recommended by,,Affirmative,"As of Monday afternoon , council members had put forward draft language for at least 17 amendments to the $ 334 million budget plan recommended by City Administrator Steve Powers . "
by,propose.01,The changes proposed by,,Affirmative,"The changes proposed by council members seek to adjust funding in the areas of police staffing , public art , animal control and deer management , fall leaf pickup , holiday tree pickup , pedestrian safety , alternative transportation , economic development and human services , possibly including new funding for drug treatment and expanded warming center services for the homeless . "
The changes proposed by,seek.01,to adjust funding in,,Affirmative,"The changes proposed by council members seek to adjust funding in the areas of police staffing , public art , animal control and deer management , fall leaf pickup , holiday tree pickup , pedestrian safety , alternative transportation , economic development and human services , possibly including new funding for drug treatment and expanded warming center services for the homeless . "
The changes proposed by,adjust.01,funding,,Affirmative,"The changes proposed by council members seek to adjust funding in the areas of police staffing , public art , animal control and deer management , fall leaf pickup , holiday tree pickup , pedestrian safety , alternative transportation , economic development and human services , possibly including new funding for drug treatment and expanded warming center services for the homeless . "
Another amendment,allow.01,city to implement,,Affirmative,"Another amendment would allow the city to implement year - round compost collection , with weekly pickup added from December through March . "
the city,implement.01,round compost collection,,Affirmative,"Another amendment would allow the city to implement year - round compost collection , with weekly pickup added from December through March . "
Mayor John Hieftje and,want.01,city to start putting,,Affirmative,Mayor John Hieftje and other council members also want the city to start putting more money toward fighting climate change . 
the city to implement year-round compost collection,put.01,more money,toward fighting,Affirmative,Mayor John Hieftje and other council members also want the city to start putting more money toward fighting climate change . 
Another proposal on,remove.01,funding for,,Affirmative,Another proposal on the table would remove funding for a $ 4.4 million exterior re-skinning of city hall from the city 's Capital Improvements Plan . 
"Members Jack Eaton ,",propose.01,increasing,,Affirmative,"Council Members Jack Eaton , Sumi Kailasapathy and Jane Lumm are proposing increasing the police department 's ranks by five officers - two more than are included in the administrator 's budget . "
"Council Members Jack Eaton , Sumi Kailasapathy and Jane Lumm",point.02,is still below,,Affirmative,"That would push the department 's full - time employee count up to 151 , which they point out is still below the 244 full - time employees the department had in 2001 . "
