A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
years police,release.01,aged image of,,Affirmative,EVERY two years police would release a new computer - aged image of what Cara Cox would look like . 
by,abduct.01,she,,Affirmative,"Cara was aged eight when she was abducted by her dad Aaron Cox from her mother Jodie Borchert in Deltona , Florida , in August 2009 . "
"her mother Jodie Borchert in Deltona , Florida , in August 2009",have.03,legal custody of Cara,,Affirmative,Borchert had legal custody of Cara with Cox having the right see his daughter on weekends . 
"her dad Aaron Cox from her mother Jodie Borchert in Deltona , Florida , in August 2009",have.03,right see,,Affirmative,Borchert had legal custody of Cara with Cox having the right see his daughter on weekends . 
"her mother Jodie Borchert in Deltona , Florida , in August 2009",drop.01,his daughter,,Affirmative,"Cara and Cox disappeared after Borchert dropped her daughter off at his home in Deltona , the Orlando Sentinel reported . "
the Orlando Sentinel,report.01,disappeared,,Affirmative,"Cara and Cox disappeared after Borchert dropped her daughter off at his home in Deltona , the Orlando Sentinel reported . "
"her mother Jodie Borchert in Deltona , Florida , in August 2009",report.01,Care missing immediately,,Affirmative,Borchert reported Care missing immediately . 
NCMEC investigators,use.01,date pictures of Cara,,Affirmative,"Using the most up - to - date pictures of Cara that her mother could provide , together with pictures of other family members , NCMEC investigators released digitally age - progressed pictures of the girl every two years . "
her mother,provide.01,together with pictures of,,Affirmative,"Using the most up - to - date pictures of Cara that her mother could provide , together with pictures of other family members , NCMEC investigators released digitally age - progressed pictures of the girl every two years . "
NCMEC investigators,release.01,progressed pictures of,,Affirmative,"Using the most up - to - date pictures of Cara that her mother could provide , together with pictures of other family members , NCMEC investigators released digitally age - progressed pictures of the girl every two years . "
recent photograph,show.01,Cara would look like today,,Affirmative,The most recent photograph shows what Cara would look like today and it was posted on her mum 's Facebook site on May 12 . 
the NCMEC,receive.01,an anonymous call,,Affirmative,"That day , the NCMEC received an anonymous call . "
Sheriff deputies,work.01,to find Cara and bring,,Affirmative,"For the next five days Volusia County Sheriff deputies worked with the US Marshals Service , local prosecutors , Mexican authorities and an international - fugitive task force to find Cara and bring her home . "
Sheriff deputies,find.01,Cara Cox,,Affirmative,"For the next five days Volusia County Sheriff deputies worked with the US Marshals Service , local prosecutors , Mexican authorities and an international - fugitive task force to find Cara and bring her home . "
officials,find.01,the girl in,,Affirmative,"After days of searching , officials found the girl in remote mountains in Hidalgo state , Mexico . "
Volusia County Sheriff 's,say.01,Cox had,,Affirmative,Volusia County Sheriff 's said Cox had no ties to Mexico and he and his daughter were living by fake names . 
"her dad Aaron Cox from her mother Jodie Borchert in Deltona , Florida , in August 2009",have.03,no ties to Mexico,,Affirmative,Volusia County Sheriff 's said Cox had no ties to Mexico and he and his daughter were living by fake names . 
his daughter,meet.01,"her new sister ,",,Affirmative,"She would have met her new sister , baby Nora , who was born after her abduction . "
News.com.au 's Privacy Policy,explain.01,", we may not be able",,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
you,provide.01,with information,us,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
our,request.01,information,from you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
our,provide.01,with,you,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
you,require.01,the goods and services,,Affirmative,"It explains that if you do not provide us with information we have requested from you , we may not be able to provide you with the goods and services you require . "
News.com.au 's Privacy Policy,explain.01,how you can access or seek correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
you,seek.01,correction of,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
you,complain.01,about,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
our,deal.01,with,,Affirmative,"It also explains how you can access or seek correction of your personal information , how you can complain about a breach of the Australian Privacy Principles and how we will deal with a complaint of that nature . "
