A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Members of,pay.01,homage,to,Affirmative,"Members of the Creve Coeur City Council first paid homage to the First Amendment , then decided there are times when safety trumps it . "
Members of,decide.01,there are times,,Affirmative,"Members of the Creve Coeur City Council first paid homage to the First Amendment , then decided there are times when safety trumps it . "
safety,trump.01,the Creve Coeur City Council,,Affirmative,"Members of the Creve Coeur City Council first paid homage to the First Amendment , then decided there are times when safety trumps it . "
Councilmembers,vote.01,to approve,,Affirmative,"Councilmembers , at their May 12 meeting , voted unanimously to approve an ordinance stating that medians are part of the road . "
Councilmembers,approve.01,an ordinance stating,,Affirmative,"Councilmembers , at their May 12 meeting , voted unanimously to approve an ordinance stating that medians are part of the road . "
an ordinance stating,state.01,that medians are part of,,Affirmative,"Councilmembers , at their May 12 meeting , voted unanimously to approve an ordinance stating that medians are part of the road . "
an ordinance stating that medians are part of the road,say.01,pedestrians only should use medians,,Affirmative,"As such , the ordinance says , pedestrians only should use medians when they are crossing the road . "
pedestrians,use.01,medians,,Affirmative,"As such , the ordinance says , pedestrians only should use medians when they are crossing the road . "
pedestrians,cross.02,the road,,Affirmative,"As such , the ordinance says , pedestrians only should use medians when they are crossing the road . "
the Creve Coeur City Council,pass.01,the measure,,Affirmative,The council passed the measure mainly to deal with protestors who often stand on the median outside the Monsanto World Headquarters on Olive Boulevard between Lindbergh Boulevard and Warson Road . 
Chief Glenn Eidman,express.01,concern about,,Affirmative,  Police Chief Glenn Eidman has expressed concern about what happens when they walk out to the median and pass out brochures to motorists . 
protestors who often stand on the median outside the Monsanto World Headquarters on Olive Boulevard between Lindbergh Boulevard and Warson Road,pass.10,brochures,to motorists,Affirmative,  Police Chief Glenn Eidman has expressed concern about what happens when they walk out to the median and pass out brochures to motorists . 
the chief,say.01,has been,,Affirmative,"This in itself has been a safety concern , as they are too close to the roadway for vehicles traveling at speeds of up to 40 miles per hour , the chief said in a recent memo to City Administrator Mark Perkins . "
Protest leaders also at,say.01,law violates,,Affirmative,"Protest leaders also at the May 12 meeting said the new law violates free speech , and that there are other ways to deal with people who go into the roadway . "
the new law,violate.01,free speech,,Affirmative,"Protest leaders also at the May 12 meeting said the new law violates free speech , and that there are other ways to deal with people who go into the roadway . "
their May 12 meeting,create.01,more of,,Affirmative,"It creates more of a way to stifle dissent , William Smith , a member of the local organizing committee for the March Against Monsanto , said . "
"William Smith ,",say.01,It creates more of,,Affirmative,"It creates more of a way to stifle dissent , William Smith , a member of the local organizing committee for the March Against Monsanto , said . "
Making,limit.01,ability,,Affirmative,"Making it illegal to be in the median will limit the group 's ability to be anywhere , Smith said . "
William Smith,say.01,will limit,,Affirmative,"Making it illegal to be in the median will limit the group 's ability to be anywhere , Smith said . "
William Smith,say.01,protesters would be out during,,Affirmative,Smith said protesters would be out during another march on May 24 . 
400 cities in,advocate.01,permanent boycotts of,,Affirmative,Marches are planned for 400 cities in 52 countries around the world advocating permanent boycotts of Genetically Modified Organisms and other agro - chemicals they consider dangerous . 
protesters,consider.01,dangerous,,Affirmative,Marches are planned for 400 cities in 52 countries around the world advocating permanent boycotts of Genetically Modified Organisms and other agro - chemicals they consider dangerous . 
Administrator Mark Perkins,say.01,demonstrations are n't,,Affirmative,Creve Coeur City Administrator Mark Perkins said demonstrations are n't the only reason the council passed the ordinance . 
the Creve Coeur City Council,pass.01,an ordinance stating that medians are part of the road,,Affirmative,Creve Coeur City Administrator Mark Perkins said demonstrations are n't the only reason the council passed the ordinance . 
This,address.02,safety concerns in addition to,,Affirmative,"This is certain to address safety concerns in addition to that issue , he said . "
Creve Coeur City Administrator Mark Perkins,say.01,This is certain,,Affirmative,"This is certain to address safety concerns in addition to that issue , he said . "
Eidman,show.01,a video of,,Affirmative,"At the May 12 meeting , Eidman showed a video of a demonstration on the median next to the Monsanto headquarters that showed some protesters stepping out into the street . "
the Monsanto headquarters,show.01,protesters stepping out into,,Affirmative,"At the May 12 meeting , Eidman showed a video of a demonstration on the median next to the Monsanto headquarters that showed some protesters stepping out into the street . "
