A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A resolution,call.03,for police to hold off on impounding vehicles of,,Affirmative,POMONA > > A resolution will go before the City Council on Monday calling for police to hold off on impounding vehicles of undocumented immigrants if they are stopped for a minor Vehicle Code violation . 
police,hold.03,on impounding vehicles of,,Affirmative,POMONA > > A resolution will go before the City Council on Monday calling for police to hold off on impounding vehicles of undocumented immigrants if they are stopped for a minor Vehicle Code violation . 
council members,establish.01,a moratorium on impounding vehicles,,Affirmative,"Earlier this year , immigrant rights advocates along with Pomona residents asked council members to establish a moratorium on impounding vehicles if Pomona police stopped drivers and found they are unlicensed because they are living in the country without proper immigration documents . "
Pomona police,stop.01,drivers,,Affirmative,"Earlier this year , immigrant rights advocates along with Pomona residents asked council members to establish a moratorium on impounding vehicles if Pomona police stopped drivers and found they are unlicensed because they are living in the country without proper immigration documents . "
Pomona police,find.01,they are unlicensed,,Affirmative,"Earlier this year , immigrant rights advocates along with Pomona residents asked council members to establish a moratorium on impounding vehicles if Pomona police stopped drivers and found they are unlicensed because they are living in the country without proper immigration documents . "
the state Department of,begin.01,issuing licenses to,,Affirmative,"Such an approach could remain in place until the state Department of Motor Vehicles begins issuing licenses to undocumented immigrants in January , advocates have said . "
the state Department of,issue.01,licenses,to,Affirmative,"Such an approach could remain in place until the state Department of Motor Vehicles begins issuing licenses to undocumented immigrants in January , advocates have said . "
immigrant rights advocates,say.01,approach could remain in place,,Affirmative,"Such an approach could remain in place until the state Department of Motor Vehicles begins issuing licenses to undocumented immigrants in January , advocates have said . "
Councilwoman Cristina Carrizosa,say.01,proposal has evolved and,,Affirmative,Councilwoman Cristina Carrizosa said the proposal has evolved and rather than a moratorium what proponents are seeking is more of a policy change for addressing minor violations . 
proponents,seek.01,a moratorium,,Affirmative,Councilwoman Cristina Carrizosa said the proposal has evolved and rather than a moratorium what proponents are seeking is more of a policy change for addressing minor violations . 
The gesture,help.01,the Pomona Police Department,,Affirmative,"The gesture would help the Police Department as it works to build good relationships with the public and would be a good move by council members because it would show they are listening to the concerns of a portion of the city 's population , Carrizosa said . "
The gesture,work.01,to build,,Affirmative,"The gesture would help the Police Department as it works to build good relationships with the public and would be a good move by council members because it would show they are listening to the concerns of a portion of the city 's population , Carrizosa said . "
The gesture,build.01,good relationships with,,Affirmative,"The gesture would help the Police Department as it works to build good relationships with the public and would be a good move by council members because it would show they are listening to the concerns of a portion of the city 's population , Carrizosa said . "
The gesture,show.01,they are listening to,,Affirmative,"The gesture would help the Police Department as it works to build good relationships with the public and would be a good move by council members because it would show they are listening to the concerns of a portion of the city 's population , Carrizosa said . "
the public,listen.01,to,,Affirmative,"The gesture would help the Police Department as it works to build good relationships with the public and would be a good move by council members because it would show they are listening to the concerns of a portion of the city 's population , Carrizosa said . "
Councilwoman Cristina Carrizosa,say.01,gesture would help,,Affirmative,"The gesture would help the Police Department as it works to build good relationships with the public and would be a good move by council members because it would show they are listening to the concerns of a portion of the city 's population , Carrizosa said . "
police,give.01,a chance,undocumented immigrants stopped for,Affirmative,"Under the most recent proposal , police would give undocumented immigrants stopped for a minor violation a chance to contact a licensed driver and have that person collect the vehicle rather than having it impounded . "
undocumented immigrants stopped for,contact.01,a licensed driver,,Affirmative,"Under the most recent proposal , police would give undocumented immigrants stopped for a minor violation a chance to contact a licensed driver and have that person collect the vehicle rather than having it impounded . "
police,have.03,person collect,,Affirmative,"Under the most recent proposal , police would give undocumented immigrants stopped for a minor violation a chance to contact a licensed driver and have that person collect the vehicle rather than having it impounded . "
that person,collect.01,the vehicle,,Affirmative,"Under the most recent proposal , police would give undocumented immigrants stopped for a minor violation a chance to contact a licensed driver and have that person collect the vehicle rather than having it impounded . "
staff report,say.01,proposal raises questions,,Affirmative,A city staff report said the proposal raises questions such as what would be a reasonable amount of time an officer should give a person to find a licensed driver . 
the proposal,raise.01,questions,,Affirmative,A city staff report said the proposal raises questions such as what would be a reasonable amount of time an officer should give a person to find a licensed driver . 
an officer,give.01,a person,,Affirmative,A city staff report said the proposal raises questions such as what would be a reasonable amount of time an officer should give a person to find a licensed driver . 
a person,find.01,a licensed driver,,Affirmative,A city staff report said the proposal raises questions such as what would be a reasonable amount of time an officer should give a person to find a licensed driver . 
Chief Paul Capraro,recommend.01,council reject,,Affirmative,"Police Chief Paul Capraro recommends the council reject the resolution , a city staff report said . "
the City Council,reject.01,A resolution,,Affirmative,"Police Chief Paul Capraro recommends the council reject the resolution , a city staff report said . "
staff report,say.01,Capraro recommends,,Affirmative,"Police Chief Paul Capraro recommends the council reject the resolution , a city staff report said . "
Adopting it,impinge.01,on,,Affirmative,"Adopting it will significantly impinge on the current operations of the Pomona Police Department and will not positively affect public safety in Pomona , the report said . "
A city staff report,say.01,will significantly impinge on,,Affirmative,"Adopting it will significantly impinge on the current operations of the Pomona Police Department and will not positively affect public safety in Pomona , the report said . "
Police Chief Paul Capraro,say.01,proposal is difficult,,Affirmative,Capraro said the proposal is difficult to implement in part because of the Police Department 's limited number of sworn personnel and officers would not be able to respond to other calls while they wait for a stopped driver to find a licensed driver to take the vehicle . 
a stopped driver,find.01,a licensed driver,,Affirmative,Capraro said the proposal is difficult to implement in part because of the Police Department 's limited number of sworn personnel and officers would not be able to respond to other calls while they wait for a stopped driver to find a licensed driver to take the vehicle . 
a licensed driver,take.01,the vehicle,,Affirmative,Capraro said the proposal is difficult to implement in part because of the Police Department 's limited number of sworn personnel and officers would not be able to respond to other calls while they wait for a stopped driver to find a licensed driver to take the vehicle . 
of the Police Department 's limited number of sworn personnel and officers,do.02,of the Police Department 's limited number of sworn personnel and officers,,Affirmative,"There is no way we can do that , Capraro said . "
Police Chief Paul Capraro,say.01,There is,,Affirmative,"There is no way we can do that , Capraro said . "
A resolution,call.03,for police to work with organizations,,Affirmative,The resolution calls for police to work with organizations such as the Pomona Economic Opportunity Center to assist undocumented immigrants to prepare to apply for driver 's licenses . 
police,work.01,to assist,,Affirmative,The resolution calls for police to work with organizations such as the Pomona Economic Opportunity Center to assist undocumented immigrants to prepare to apply for driver 's licenses . 
police,assist.01,undocumented immigrants,,Affirmative,The resolution calls for police to work with organizations such as the Pomona Economic Opportunity Center to assist undocumented immigrants to prepare to apply for driver 's licenses . 
a busy department,discuss.01,the documentation,,Affirmative,Capraro said his department can work with organizations such as the center and discuss the documentation people will need to present to the DMV ; discuss the element of good driving consists and how to prepare for the driver 's license test . 
people,need.01,to present to,,Affirmative,Capraro said his department can work with organizations such as the center and discuss the documentation people will need to present to the DMV ; discuss the element of good driving consists and how to prepare for the driver 's license test . 
people,present.01,the documentation,to,Affirmative,Capraro said his department can work with organizations such as the center and discuss the documentation people will need to present to the DMV ; discuss the element of good driving consists and how to prepare for the driver 's license test . 
Police Chief Paul Capraro,say.01,"However , police will stop short of teaching people",,Affirmative,"However , police will stop short of teaching people how to drive , Capraro said . "
