A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a bus ferrying children from,ferry.01,At least 31 children,,Affirmative,At least 31 children have been killed when a bus ferrying children from a church in northern Colombia caught fire . 
a bus ferrying children from,catch.01,fire,,Affirmative,At least 31 children have been killed when a bus ferrying children from a church in northern Colombia caught fire . 
the bus,pick.04,many as 50 children,from,Affirmative,"As many as 50 children were on the bus which picked them up from an event in Fundacion near the Caribbean coast in Magdalena province , about 750 kilometers ( 465 miles ) north of Bogota . "
Local officials,say.01,bus had,,Affirmative,"Local officials said  that the bus had a capacity for only 38 passengers , but over 50 people were travelling on the overcrowded bus . "
"the bus , which was in use as a school bus for children",have.03,a capacity for,,Affirmative,"Local officials said  that the bus had a capacity for only 38 passengers , but over 50 people were travelling on the overcrowded bus . "
50 people,travel.01,on,,Affirmative,"Local officials said  that the bus had a capacity for only 38 passengers , but over 50 people were travelling on the overcrowded bus . "
Colombian authorities,investigate.01,the cause of,,Affirmative,"Colombian authorities are still investigating the cause of the fire , but one witness reportedly told Caracol that the driver got out of the bus for a drink , and children appeared to be in charge of filling fuel in the bus . "
one witness,tell.01,driver got out of,Caracol,Affirmative,"Colombian authorities are still investigating the cause of the fire , but one witness reportedly told Caracol that the driver got out of the bus for a drink , and children appeared to be in charge of filling fuel in the bus . "
another report, suggested.01,that fire started,,Affirmative,"However , another report  suggested that fire started when driver attempted to start the bus , already in run-down condition , by pouring gasoline into the engine from the cabin floor . "
driver,attempt.01,to start,,Affirmative,"However , another report  suggested that fire started when driver attempted to start the bus , already in run-down condition , by pouring gasoline into the engine from the cabin floor . "
driver,start.01,"the bus , which was in use as a school bus for children",,Affirmative,"However , another report  suggested that fire started when driver attempted to start the bus , already in run-down condition , by pouring gasoline into the engine from the cabin floor . "
A private transport company,own.01,"the bus ,",,Affirmative,"A private transport company owned the bus , which was in use as a school bus for children . "
President Juan Manuel Santos,offer.01,his condolences,,Affirmative,"President Juan Manuel Santos offered his condolences over the accident involving children on his Twitter account , and travelled to Fundacion to see the victims in hospitals . "
President Juan Manuel Santos,travel.01,to Fundacion,,Affirmative,"President Juan Manuel Santos offered his condolences over the accident involving children on his Twitter account , and travelled to Fundacion to see the victims in hospitals . "
President Juan Manuel Santos,say.01,country is in mourning,,Affirmative,"The country is in mourning , he said . "
