A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a new expungement law,allow.01,to finally be able,,Affirmative,in April Alabama passed a new expungement law that will allow many people who were arrested or charged with a crime to finally be able to clear their criminal record and to answer No in most cases when asked if they have previously been arrested or charged with a crime . 
many people,clear.01,their criminal record,,Affirmative,in April Alabama passed a new expungement law that will allow many people who were arrested or charged with a crime to finally be able to clear their criminal record and to answer No in most cases when asked if they have previously been arrested or charged with a crime . 
many people,answer.01,No,,Affirmative,in April Alabama passed a new expungement law that will allow many people who were arrested or charged with a crime to finally be able to clear their criminal record and to answer No in most cases when asked if they have previously been arrested or charged with a crime . 
attorney George Flowers,explain.01,still show,,Affirmative,"If a person has ever been arrested for a crime and they were subsequently found not guilty or if the case was dismissed , the records of those arrests still show , explains attorney George Flowers . "
people,want.01,records zapped,,Affirmative,Price & Flowers Law Firm in Huntsville is the first in the area to get ahead of the new law by offering help to people who want their records zapped . 
attorney George Flowers,say.01,firm has already seen tons of interest,,Affirmative,"Flowers says ahead of July 7 when the new expungement law takes effect , his law firm has already seen tons of interest : but there is a process , he says . "
Law,take.01,effect,,Affirmative,"Flowers says ahead of July 7 when the new expungement law takes effect , his law firm has already seen tons of interest : but there is a process , he says . "
Price & Flowers Law Firm,see.01,tons of interest,,Affirmative,"Flowers says ahead of July 7 when the new expungement law takes effect , his law firm has already seen tons of interest : but there is a process , he says . "
you,have.03,record expunged under,,Affirmative,"If you have ever been arrested or charged with a non-violent crime in Alabama but not convicted , then you may qualify to have your record expunged under Alabama 's 2014 expungement law . "
those,deserve.01,a second chance,,Affirmative," That is essentially the goal behind the new law , to provide an opportunity for those who never should have been charged with a crime in the first place or who deserve a second chance to have certain records erased , zapped or expunged . "
 It,raise.01,a red flag,,Affirmative," It raises a red flag whenever a potential employer sees a prior criminal charge on an applicant 's record , or when the applicant answers yes or when asked he or she has ever been arrested . "
a potential employer,see.01,a prior criminal charge on,,Affirmative," It raises a red flag whenever a potential employer sees a prior criminal charge on an applicant 's record , or when the applicant answers yes or when asked he or she has ever been arrested . "
You,think.01,option might allow,,Affirmative,"You may be thinking this option might allow career criminals to make their records appear more palatable , but there are clauses in the law to prevent that , Flowers says . "
this option,allow.01,criminals to make,,Affirmative,"You may be thinking this option might allow career criminals to make their records appear more palatable , but there are clauses in the law to prevent that , Flowers says . "
career criminals,make.02,records appear,,Affirmative,"You may be thinking this option might allow career criminals to make their records appear more palatable , but there are clauses in the law to prevent that , Flowers says . "
attorney George Flowers,understand.01,that concern,,Affirmative,I understand that concern . 
attorney George Flowers,explain.01,There is,,Affirmative,"There is a list of offenses in the law that are not going to be eligible for expungement ever , explains Flowers . "
Law,allow.01,person to get,,Affirmative,"The new law does not allow a person to get convictions expunged , but the new law does allow a person to seek the expungement of charges that were resolved in the person 's favor . "
a person,get.01,convictions expunged,,Affirmative,"The new law does not allow a person to get convictions expunged , but the new law does allow a person to seek the expungement of charges that were resolved in the person 's favor . "
Law,allow.01,person to seek,,Affirmative,"The new law does not allow a person to get convictions expunged , but the new law does allow a person to seek the expungement of charges that were resolved in the person 's favor . "
a person,seek.01,the expungement of charges,,Affirmative,"The new law does not allow a person to get convictions expunged , but the new law does allow a person to seek the expungement of charges that were resolved in the person 's favor . "
a person,file.01,for expungement,,Affirmative,In some situations a person can file for expungement immediately . 
the court,grant.01,expungement,,Affirmative,"If the court grants expungement , it will issue an order that related police , court and government agency records , with certain limited exceptions , be expunged . "
the court grants expungement,issue.01,an order,,Affirmative,"If the court grants expungement , it will issue an order that related police , court and government agency records , with certain limited exceptions , be expunged . "
an order,relate.01,"police , court and",,Affirmative,"If the court grants expungement , it will issue an order that related police , court and government agency records , with certain limited exceptions , be expunged . "
the person inquiring,inquire.01,record exists,,Affirmative," If anyone , with limited exceptions , inquires about the case , the agency must tell the person inquiring that no record exists . "
April Alabama,request.01,it be removed,,Affirmative," If a record was added to a federal database , Alabama will requested it be removed . "
A person,have.03,her record expunged,,Affirmative,"A person who has had his or her record expunged does not have to disclose the matter on an application for employment , credit or other types of application . "
A person,disclose.01,the matter,,Affirmative,"A person who has had his or her record expunged does not have to disclose the matter on an application for employment , credit or other types of application . "
a person to get convictions expunged,have.03,a duty,,Affirmative," However , the person still has a duty to disclose the matter to certain government agencies , utilities , banks and other financial institutions , and these groups can still gain access to the expunged records under certain circumstances . "
a person to get convictions expunged,disclose.01,the matter,to,Affirmative," However , the person still has a duty to disclose the matter to certain government agencies , utilities , banks and other financial institutions , and these groups can still gain access to the expunged records under certain circumstances . "
these groups,gain.02,access to,,Affirmative," However , the person still has a duty to disclose the matter to certain government agencies , utilities , banks and other financial institutions , and these groups can still gain access to the expunged records under certain circumstances . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
