A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
University student,lose.03,his bid,,Affirmative,HAMMOND | A former Purdue University student lost his bid to vacate his conviction for threatening President George W. Bush and others associated with his administration and threatening to damage and destroy various facilities . 
the government,present.01,evidence,,Affirmative,"Vikram Buddhi was found guilty in June 2007 of 11 counts after the government presented evidence that he posted messages calling for the assassination of Bush and others as well as the bombing and destruction of power plants , roads , bridges , nuclear plants and other infrastructure . "
Vikram Buddhi,post.01,messages calling for,,Affirmative,"Vikram Buddhi was found guilty in June 2007 of 11 counts after the government presented evidence that he posted messages calling for the assassination of Bush and others as well as the bombing and destruction of power plants , roads , bridges , nuclear plants and other infrastructure . "
messages calling for,call.03,for,,Affirmative,"Vikram Buddhi was found guilty in June 2007 of 11 counts after the government presented evidence that he posted messages calling for the assassination of Bush and others as well as the bombing and destruction of power plants , roads , bridges , nuclear plants and other infrastructure . "
in,contain.01,the information contained in,,Affirmative,"According to the information contained in U.S. District Judge James T. Moody 's order dismissing Buddhi 's motion to vacate his conviction , he has been living in India without any type of supervision from U.S. probation officials . "
"first lawyer ,",argue.01,comments were not threats but,,Affirmative,"Buddhi 's first lawyer , John Martin , argued the comments were not threats but crude contributions to political debate protected under the First Amendment . "
based lawyer heading,head.02,what he called,,Affirmative,"In 2010 , a New Delhi - based lawyer heading what he called a movement to free Buddhi called the man 's conviction and imprisonment a matter of shame for a country as mighty as the United States . "
U.S. District Judge James T. Moody 's,note.01,Buddhi appealed,,Affirmative,"Moody noted Buddhi appealed his conviction , but that it was dismissed because of Buddhi 's failure to follow through with the appeal . "
Vikram Buddhi,appeal.01,his conviction,,Affirmative,"Moody noted Buddhi appealed his conviction , but that it was dismissed because of Buddhi 's failure to follow through with the appeal . "
Vikram Buddhi,bring.01,11 grounds for relief,,Affirmative,"In his recent motion , Buddhi brings forward 11 grounds for relief , including claims of ineffective assistance of counsel and insufficient evidence for a conviction . "
U.S. District Judge James T. Moody 's,find.01,that Buddhi failed,,Affirmative,"Moody , however , found that Buddhi failed to establish that his attorney 's performance was deficient . "
Vikram Buddhi,establish.01,performance was deficient,,Affirmative,"Moody , however , found that Buddhi failed to establish that his attorney 's performance was deficient . "
Vikram Buddhi,claim.01,procedural errors,,Affirmative,"Buddhi also claimed procedural errors , but Moody noted these claims could have been made on direct appeal , which he failed to follow through with earlier . "
U.S. District Judge James T. Moody 's,note.01,claims could have been made on,,Affirmative,"Buddhi also claimed procedural errors , but Moody noted these claims could have been made on direct appeal , which he failed to follow through with earlier . "
U.S. District Judge James T. Moody 's,follow.02,with earlier,,Affirmative,"Buddhi also claimed procedural errors , but Moody noted these claims could have been made on direct appeal , which he failed to follow through with earlier . "
U.S. District Judge James T. Moody 's,find.01,argument,,Affirmative,Moody also found unpersuasive Buddhi 's argument that he was actually innocent of the charges because his statements constituted advocacy instead of threats to do the actual acts . 
his statements,constitute.01,advocacy,,Affirmative,Moody also found unpersuasive Buddhi 's argument that he was actually innocent of the charges because his statements constituted advocacy instead of threats to do the actual acts . 
U.S. District Judge James T. Moody 's,dismiss.01,a parallel civil case,,Affirmative,"In addition to dismissing the motion , Moody also dismissed a parallel civil case . "
