A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Communities in Serbia and Bosnia,protect.01,towns and,from,Affirmative,Communities in Serbia and Bosnia battled to protect towns and power plants on Monday from rising flood waters and landslides that have devastated swathes of both countries and killed dozens of people . 
rising flood waters and landslides,devastate.01,swathes of,,Affirmative,Communities in Serbia and Bosnia battled to protect towns and power plants on Monday from rising flood waters and landslides that have devastated swathes of both countries and killed dozens of people . 
rising flood waters and landslides,kill.01,dozens of people,,Affirmative,Communities in Serbia and Bosnia battled to protect towns and power plants on Monday from rising flood waters and landslides that have devastated swathes of both countries and killed dozens of people . 
Minister Zlatko Lagumdzija,tell.01,are terrifying,a news conference,Affirmative,"The consequences of the floods are terrifying , Bosnian Foreign Minister Zlatko Lagumdzija told a news conference . "
by,cause.01,the destruction caused by,,Affirmative,The physical destruction is not less than the destruction caused by the war . 
Bosnian Foreign Minister Zlatko Lagumdzija,say.01,were,,Affirmative,"He said more than 100,000 houses and other buildings were no longer usable . "
many people,lose.02,everything,,Affirmative,"During the war , many people lost everything , he said . "
Bosnian Foreign Minister Zlatko Lagumdzija,say.01,people lost everything,,Affirmative,"During the war , many people lost everything , he said . "
many people,have.03,nothing,,Affirmative,"Today , again they have nothing . "
Bosnian Foreign Minister Zlatko Lagumdzija,say.01,were been cut off from,,Affirmative,"More than a million people in Bosnia were been cut off from clean water supplies , Lagumdzija said , after torrential rains caused rivers to burst their banks and triggered more than 2,000 landslides . "
torrential rains,cause.01,rivers to burst,,Affirmative,"More than a million people in Bosnia were been cut off from clean water supplies , Lagumdzija said , after torrential rains caused rivers to burst their banks and triggered more than 2,000 landslides . "
torrential rains,trigger.01,"2,000 landslides",,Affirmative,"More than a million people in Bosnia were been cut off from clean water supplies , Lagumdzija said , after torrential rains caused rivers to burst their banks and triggered more than 2,000 landslides . "
Receding waters in some of,reveal.01,scenes of,,Affirmative,"Receding waters in some of the areas worst - hit by the heaviest rainfall in the Balkans since records began 120 years ago revealed scenes of devastation - twisted homes , fallen trees and rotting animals . "
Authorities in Bosnia,estimate.01,people had been evacuated or left,,Affirmative,"Authorities in Bosnia estimated some 500,000 people had been evacuated or left their homes , the kind of human displacement not seen since the country 's 1992-95 war . "
The discovery of,raise.01,the regional death toll,,Affirmative,The discovery of a body in the north of the country on Monday raised the regional death toll to at least 38 . 
mountainous Bosnia,deal.01,with,,Affirmative,"In addition , the floods have forced Bosnia to deal with its own landmines , a legacy of the 1992-95 Bosnian war which killed about 100,000 people . "
the 1992-95 Bosnian war,kill.01,"100,000 people",,Affirmative,"In addition , the floods have forced Bosnia to deal with its own landmines , a legacy of the 1992-95 Bosnian war which killed about 100,000 people . "
A vast number of landslides,worsen.01,the situation,,Affirmative,A vast number of landslides have worsened the situation [ ... ] 
the landslides adding danger for people living in,add.02,danger for people living in,,Affirmative,", and there are reports that landmines buried during the conflict , and not yet removed , are in some instances being shifted with the landslides adding danger for people living in the areas as well as for rescuers , the Red Cross said in a statement on Sunday . "
the Red Cross,say.01,", are in",,Affirmative,", and there are reports that landmines buried during the conflict , and not yet removed , are in some instances being shifted with the landslides adding danger for people living in the areas as well as for rescuers , the Red Cross said in a statement on Sunday . "
from,leave.06,mines left over from,,Affirmative,"More than 500,000 people of Bosnia - Herzegovina 's population of almost four million live in areas littered with mines left over from the 1992-95 Bosnian war and face the risk of being blown up on a daily basis . "
"500,000 people of",face.01,the risk of,,Affirmative,"More than 500,000 people of Bosnia - Herzegovina 's population of almost four million live in areas littered with mines left over from the 1992-95 Bosnian war and face the risk of being blown up on a daily basis . "
by,swell.01,"The River Sava , swollen by",,Affirmative,"The River Sava , swollen by a new flood wave from Croatia a day after the rain finally stopped , continued to threaten parts of northern Bosnia and western Serbia , including Serbia 's biggest power plant 30 km ( 18 miles ) southwest of the capital , Belgrade . "
"The River Sava , swollen by",continue.01,to threaten parts of,,Affirmative,"The River Sava , swollen by a new flood wave from Croatia a day after the rain finally stopped , continued to threaten parts of northern Bosnia and western Serbia , including Serbia 's biggest power plant 30 km ( 18 miles ) southwest of the capital , Belgrade . "
Soldiers and,work.01,to build barriers of sandbags,,Affirmative,"Soldiers and energy workers worked through the night to build barriers of sandbags to keep the water back from the site and from a second complex , the Kostolac coal - fired plant , east of Belgrade . "
Soldiers and,build.01,barriers of sandbags,,Affirmative,"Soldiers and energy workers worked through the night to build barriers of sandbags to keep the water back from the site and from a second complex , the Kostolac coal - fired plant , east of Belgrade . "
Soldiers and,keep.02,the water,,Affirmative,"Soldiers and energy workers worked through the night to build barriers of sandbags to keep the water back from the site and from a second complex , the Kostolac coal - fired plant , east of Belgrade . "
Hundreds of volunteers in,stack.01,them,,Affirmative,Hundreds of volunteers in the capital filled sandbags and stacked them along the banks of Sava . 
Police,issue.01,an appeal for,,Affirmative,Police issued an appeal for more bags . 
"Djina Trisovic ,",say.01,had worked,,Affirmative,"Djina Trisovic , a union spokeswoman at Serbia 's EPS power utility , said some workers at the Nikola Tesla plant had worked three days with barely a break because their relief teams could not reach the plant . "
their relief teams,reach.02,the plant,,Affirmative,"Djina Trisovic , a union spokeswoman at Serbia 's EPS power utility , said some workers at the Nikola Tesla plant had worked three days with barely a break because their relief teams could not reach the plant . "
she,tell.01,plant should be safe now,Reuters,Affirmative,"The plant should be safe now , she told Reuters . "
We,do.02,all,,Affirmative,We 've done all we could . 
by landslides,kill.01,38 people,,Affirmative,"At least 38 people have drowned or been killed by landslides mainly in Serbia and Bosnia , as waters submerged towns and swept away roads and bridges . "
waters,submerge.01,towns,,Affirmative,"At least 38 people have drowned or been killed by landslides mainly in Serbia and Bosnia , as waters submerged towns and swept away roads and bridges . "
waters,sweep.01,roads and bridges,,Affirmative,"At least 38 people have drowned or been killed by landslides mainly in Serbia and Bosnia , as waters submerged towns and swept away roads and bridges . "
the waters,breach.01,the defences,,Affirmative,"Parts were already shut down as a precaution , and it would have to be powered down completely if the waters breached the defences . "
Other EPS officials,say.01,they believed,,Affirmative,"Other EPS officials also said they believed the plant was out of danger , but there was concern for the Kolubara coal mine that supplies it . "
they,believe.01,plant was out of danger,,Affirmative,"Other EPS officials also said they believed the plant was out of danger , but there was concern for the Kolubara coal mine that supplies it . "
the Kolubara coal mine,supply.01,it,,Affirmative,"Other EPS officials also said they believed the plant was out of danger , but there was concern for the Kolubara coal mine that supplies it . "
Hundreds of landslides,cause.01,havoc,,Affirmative,"Hundreds of landslides have caused havoc , particularly in mountainous Bosnia , where the Sava has devastated farmland that is a mainstay of the economy . "
