A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
pro-Russian rebels,launch.01,an uprising in,,Affirmative,There are fears Ukraine could collapse after its former masters in Moscow annexed Crimea in March and pro-Russian rebels launched an uprising in the east against Kiev 's interim rulers the following month . 
the pro-EU opposition,begin.01,protests,,Affirmative,The latest crisis first erupted six months ago when the pro-EU opposition began protests in Kiev against Kremlin-backed president Viktor Yanukovych . 
A 2004 election,pit.01,politician Viktor Yushchenko,against Yanukovych,Affirmative,A 2004 election pitted pro-Western politician Viktor Yushchenko against Yanukovych . 
official results,show.01,Yanukovych had won,,Affirmative,"After official results showed Yanukovych had won , Yushchenko launched mass protests , claiming the election was rigged . "
pro-Western politician Viktor Yushchenko,launch.01,mass protests,,Affirmative,"After official results showed Yanukovych had won , Yushchenko launched mass protests , claiming the election was rigged . "
pro-Western politician Viktor Yushchenko,claim.01,election was rigged,,Affirmative,"After official results showed Yanukovych had won , Yushchenko launched mass protests , claiming the election was rigged . "
The supreme court,order.01,a re-run,,Affirmative,The supreme court ordered a re-run in December 2004 which Yushchenko won in what became known as the Orange Revolution . 
pro-Western politician Viktor Yushchenko,win.01,December 2004,,Affirmative,The supreme court ordered a re-run in December 2004 which Yushchenko won in what became known as the Orange Revolution . 
"to win against then-prime minister Yulia Tymoshenko , the heroine of the Orange Revolution",say.01,a case,,Affirmative,She was later sentenced to seven years in prison for abuse of power in a case she says was politically motivated . 
"the pro-West opposition , angry at",launch.01,a mass protest movement,,Affirmative,"In November 2013 , the pro-West opposition , angry at Ukraine 's decision to suspend EU partnership talks , launched a mass protest movement which culminated in February 2014 with the ouster of Yanukovych . "
Moscow,cancel.01,euro ) bailout and,,Affirmative,Ukraine was teetering on the brink of bankruptcy after Moscow cancelled a $ 15 - billion ( 11 - billion - euro ) bailout and a deal for cut - price gas following Yanukovych 's overthrow . 
The IMF in April 2014,approve.01,"aid package , part of",,Affirmative,"The IMF in April 2014 approved a $ 17 billion ( 12 billion euro ) aid package , part of a wider $ 27 billion ( 20 billion euro ) deal also involving loans from the World Bank and European Union . "
The European Bank for Reconstruction and Development,say.01,it expects,,Affirmative,The European Bank for Reconstruction and Development said earlier this month it expects Ukraine to tumble into recession in 2014 with its economy shrinking 7.0 percent . 
The European Bank for Reconstruction and Development,expect.01,Ukraine to tumble into recession,,Affirmative,The European Bank for Reconstruction and Development said earlier this month it expects Ukraine to tumble into recession in 2014 with its economy shrinking 7.0 percent . 
The IMF in April 2014,forecast.01,economy to decline by,,Affirmative,The IMF meanwhile has forecast the economy to decline by 5.0 percent with unemployment at 8.0 percent in 2013-14 . 
The IMF in April 2014,say.01,what it would do,,Affirmative,The IMF has not said what it would do if the country breaks up . 
pro-Russian insurgents,declare.02,independent republics,,Affirmative,"The eastern provinces of Donetsk and Lugansk , where pro-Russian insurgents have declared independent republics , as well as Kharkiv , account for over 21 percent of national economic output and 30 percent of industrial production , the IMF says . "
"The eastern provinces of Donetsk and Lugansk ,",account.01,for,,Affirmative,"The eastern provinces of Donetsk and Lugansk , where pro-Russian insurgents have declared independent republics , as well as Kharkiv , account for over 21 percent of national economic output and 30 percent of industrial production , the IMF says . "
The IMF in April 2014,say.01,account for,,Affirmative,"The eastern provinces of Donetsk and Lugansk , where pro-Russian insurgents have declared independent republics , as well as Kharkiv , account for over 21 percent of national economic output and 30 percent of industrial production , the IMF says . "
"Russia ,",provide.01,60 percent of,,Affirmative,"Gas is a major bone of contention with Russia , which provides 60 percent of Ukraine 's needs . "
Russia,threaten.01,to halt,,Affirmative,Russia has threatened to halt the flow of gas to Ukraine if it fails to pay a bill by early June . 
Russia,halt.01,the flow of gas,to Ukraine,Affirmative,Russia has threatened to halt the flow of gas to Ukraine if it fails to pay a bill by early June . 
the flow of gas,pay.01,a bill,,Affirmative,Russia has threatened to halt the flow of gas to Ukraine if it fails to pay a bill by early June . 
its northwest,belong.01,to,,Affirmative,Much of modern - day Ukraine was part of the former Russian empire although its northwest belonged to the Austro - Hungarian empire . 
Russians,make.07,the largest minority,,Affirmative,Russians make up the largest minority . 
