A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
their bus,catch.01,fire,,Affirmative,"Thirty - one children were burned to death when their bus caught fire and exploded in northern Colombia on Sunday , the Red Cross said . "
the Colombian Red Cross,say.01,children were burned to death,,Affirmative,"Thirty - one children were burned to death when their bus caught fire and exploded in northern Colombia on Sunday , the Red Cross said . "
Cesar Uruena with,say.01,adult - were injured and,,Affirmative,"Another 25 people - including one adult - were injured and seriously burned in the blaze at the town of Fundacion , in the department of Magdalena , Cesar Uruena with the Colombian Red Cross said . "
The injured,have.03,burns,,Affirmative,"The injured have second and third - degree burns , and many are still in a critical condition in hospitals in the area and in the city of Santa Marta , Uruena said . "
Cesar Uruena with the Colombian Red Cross,say.01,injured have,,Affirmative,"The injured have second and third - degree burns , and many are still in a critical condition in hospitals in the area and in the city of Santa Marta , Uruena said . "
Police,say.01,bus exploded around noon,,Affirmative,"Magdalena police said that the bus exploded around noon , and that the fire was so intense they had problems determining the number of casualties . "
Police,have.03,problems determining,,Affirmative,"Magdalena police said that the bus exploded around noon , and that the fire was so intense they had problems determining the number of casualties . "
problems determining,determine.01,the number of casualties,,Affirmative,"Magdalena police said that the bus exploded around noon , and that the fire was so intense they had problems determining the number of casualties . "
Fundacion Mayor Luz Stella Duran,say.01,driver had been handling,,Affirmative,Stella Duran said that - according to survivors - the bus driver had been handling a container with gasoline aboard the vehicle . 
the bus driver,handle.01,a container,,Affirmative,Stella Duran said that - according to survivors - the bus driver had been handling a container with gasoline aboard the vehicle . 
Police,blame.01,the fire,on,Affirmative,Police initially blamed the fire on a mechanical problem . 
angry locals,throw.01,rocks,at,Affirmative,"The driver has vanished , and angry locals went to his home and threw rocks at his windows , the mayor said . "
the mayor,say.01,"driver has vanished , and",,Affirmative,"The driver has vanished , and angry locals went to his home and threw rocks at his windows , the mayor said . "
