A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Delhi court,begin.01,hearing,,Affirmative,A Delhi court will on June 2 begin hearing final arguments in the November 2010 sensational abduction and gangrape case of a 30 - year - old call centre executive from the Northeast in Dhaula Kuan . 
A Delhi court,hear.01,final arguments in,,Affirmative,A Delhi court will on June 2 begin hearing final arguments in the November 2010 sensational abduction and gangrape case of a 30 - year - old call centre executive from the Northeast in Dhaula Kuan . 
Judge Virender Bhat,conclude.01,recording of,,Affirmative,"Additional Sessions Judge Virender Bhat today concluded recording of the statements of the witnesses on behalf of accused Shamshad alias Khutkan , Usman alias Kale , Shahid alias Chhota Billi , Iqbal alias Bada Billi and Kamruddin alias Mobile . "
Usman,alias.01,Kale,,Affirmative,"Additional Sessions Judge Virender Bhat today concluded recording of the statements of the witnesses on behalf of accused Shamshad alias Khutkan , Usman alias Kale , Shahid alias Chhota Billi , Iqbal alias Bada Billi and Kamruddin alias Mobile . "
Shahid,alias.01,Chhota Billi,,Affirmative,"Additional Sessions Judge Virender Bhat today concluded recording of the statements of the witnesses on behalf of accused Shamshad alias Khutkan , Usman alias Kale , Shahid alias Chhota Billi , Iqbal alias Bada Billi and Kamruddin alias Mobile . "
Iqbal,alias.01,Bada Billi and,,Affirmative,"Additional Sessions Judge Virender Bhat today concluded recording of the statements of the witnesses on behalf of accused Shamshad alias Khutkan , Usman alias Kale , Shahid alias Chhota Billi , Iqbal alias Bada Billi and Kamruddin alias Mobile . "
Kamruddin,alias.01,Mobile,,Affirmative,"Additional Sessions Judge Virender Bhat today concluded recording of the statements of the witnesses on behalf of accused Shamshad alias Khutkan , Usman alias Kale , Shahid alias Chhota Billi , Iqbal alias Bada Billi and Kamruddin alias Mobile . "
"the victim ,",hail.04,from,,Affirmative,"The accused on November 24 , 2010 had abducted the victim , who hails from the Northeast , while she was walking home with her friend after her shift had ended . "
"The accused on November 24 , 2010 had abducted the victim , who hails from the Northeast , while she was walking home with her friend after her shift",take.01,the victim 's,,Affirmative,"They took her to Mongolpuri , gangraped her , and left her on an isolated road there , the police had said in their charge sheet . "
"The accused on November 24 , 2010 had abducted the victim , who hails from the Northeast , while she was walking home with her friend after her shift",gangraped.01,the victim 's,,Affirmative,"They took her to Mongolpuri , gangraped her , and left her on an isolated road there , the police had said in their charge sheet . "
"The accused on November 24 , 2010 had abducted the victim , who hails from the Northeast , while she was walking home with her friend after her shift",leave.01,the victim 's,,Affirmative,"They took her to Mongolpuri , gangraped her , and left her on an isolated road there , the police had said in their charge sheet . "
"friend ,",alert.01,control room about,,Affirmative,"Meanwhile , the victim 's friend , the prime witness in the case alerted the police control room about the abduction . "
the police,arrest.01,the accused,from Mewat,Affirmative,"The police later arrested the accused from Mewat in Haryana , the charge sheet said . "
their charge sheet,say.01,police later arrested,,Affirmative,"The police later arrested the accused from Mewat in Haryana , the charge sheet said . "
All the five adult,accuse.01,facing trial in,,Affirmative,All the five adult accused facing trial in the case have claimed innocence and said that they were falsely implicated in the case . 
"Kamruddin , Shahid and Iqbal",refuse.01,to undergo,,Affirmative,"Kamruddin , Shahid and Iqbal refused to undergo test identification parade ( TIP ) after the victim identified Shamshad and Usman . "
the victim 's,identify.01,Shamshad and Usman,,Affirmative,"Kamruddin , Shahid and Iqbal refused to undergo test identification parade ( TIP ) after the victim identified Shamshad and Usman . "
the police,claim.01,accused have also confessed to,,Affirmative,"During the trial , the police had claimed that the accused have also confessed to their crime . "
the accused from Mewat in Haryana,confess.01,to,,Affirmative,"During the trial , the police had claimed that the accused have also confessed to their crime . "
Kamruddin,express.01,remorse over,,Affirmative,"After his arrest , Kamruddin had purportedly expressed remorse over the act before police , the charge sheet had said . "
the November 2010 sensational abduction and gangrape case,force.01,Delhi Police,to issue,Affirmative,The case had forced Delhi Police to issue an order under Section 144 of Criminal Procedure Code to all BPOs in Delhi NCR to drop women employees home safely and provide them security . 
Delhi Police,issue.01,an order under Section 144 of,to,Affirmative,The case had forced Delhi Police to issue an order under Section 144 of Criminal Procedure Code to all BPOs in Delhi NCR to drop women employees home safely and provide them security . 
Delhi Police,drop.05,women employees,,Affirmative,The case had forced Delhi Police to issue an order under Section 144 of Criminal Procedure Code to all BPOs in Delhi NCR to drop women employees home safely and provide them security . 
Delhi Police,provide.01,security,them,Affirmative,The case had forced Delhi Police to issue an order under Section 144 of Criminal Procedure Code to all BPOs in Delhi NCR to drop women employees home safely and provide them security . 
police,issue.01,specific directions to,,Affirmative,The incident also led police to issue specific directions to PCR vans to remain visible on roads and that one officer should remain outside the vehicle round - the - clock . 
