A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The campaign against,gather.01,pace,,Affirmative,The campaign against the prison book ban has gathered pace . 
Dozens of figures from,attend.01,a charity auction for,,Affirmative,"Dozens of figures from the literary and arts world are expected to attend a charity auction for the Books for Prisoners campaign , hosted by Pavillion Books on June 19th . "
by,host.01,"Prisoners campaign , hosted by",,Affirmative,"Dozens of figures from the literary and arts world are expected to attend a charity auction for the Books for Prisoners campaign , hosted by Pavillion Books on June 19th . "
Chris Grayling,implement.01,a ban on prisoners,,Affirmative,Chris Grayling implemented a ban on prisoners being sent items including books and underwear last year . 
The campaign against,gather.01,increasing support from figures including,,Affirmative,"The campaign against the ban has gathered increasing support from figures including Alan Bennett , Carol Ann Duffy , Salmon Rushdie and even Pussy Riot in the months ever since Politics.co.uk first published a piece on the issue by the chief executive of the Howard League for Penal Reform , Frances Crook . "
Politics.co.uk,publish.01,a piece on,,Affirmative,"The campaign against the ban has gathered increasing support from figures including Alan Bennett , Carol Ann Duffy , Salmon Rushdie and even Pussy Riot in the months ever since Politics.co.uk first published a piece on the issue by the chief executive of the Howard League for Penal Reform , Frances Crook . "
a piece,cause.01,widespread debate about,,Affirmative,The piece quickly went viral online and has caused widespread debate about the issue . 
The Labour party,scrap.01,a ban on prisoners being sent items including books and underwear,,Affirmative,The Labour party have since pledged to scrap the ban if they form the next government . 
"Alan Bennett , Carol Ann Duffy , Salmon Rushdie and even Pussy Riot in the months",form.02,the next government,,Affirmative,The Labour party have since pledged to scrap the ban if they form the next government . 
Frances Crook,say.01,book can be,,Affirmative,"A book can be a real lifesaver if you are locked in a prison cell for weeks , months or years , Crook said today . "
"Alan Bennett , Carol Ann Duffy , Salmon Rushdie and even Pussy Riot in the months",want.01,to encourage prisoners,,Affirmative,  If we want to encourage prisoners to read then allowing loved ones to send in books and other essentials to prisoners is surely to be welcomed . 
"Alan Bennett , Carol Ann Duffy , Salmon Rushdie and even Pussy Riot in the months",encourage.01,prisoners being sent items including books and underwear,to read then allowing,Affirmative,  If we want to encourage prisoners to read then allowing loved ones to send in books and other essentials to prisoners is surely to be welcomed . 
prisoners being sent items including books and underwear,allow.01,ones to send in books and,,Affirmative,  If we want to encourage prisoners to read then allowing loved ones to send in books and other essentials to prisoners is surely to be welcomed . 
the Books,organize.01,this fundraiser,,Affirmative,The Howard League is therefore delighted that Pavilion Books has organised this fundraiser and we hope the government will take note that the publishing world is not impressed with its spurious arguments and obstructive attitude to our campaign . 
"Alan Bennett , Carol Ann Duffy , Salmon Rushdie and even Pussy Riot in the months",hope.01,government will take note,,Affirmative,The Howard League is therefore delighted that Pavilion Books has organised this fundraiser and we hope the government will take note that the publishing world is not impressed with its spurious arguments and obstructive attitude to our campaign . 
the government 's,take.01,note,,Affirmative,The Howard League is therefore delighted that Pavilion Books has organised this fundraiser and we hope the government will take note that the publishing world is not impressed with its spurious arguments and obstructive attitude to our campaign . 
All money raised at,support.01,their work,,Affirmative,All money raised at the event will go to the Howard League for Penal Reform and the Book Trade Charity to support their work to highlight the Books for Prisoners campaign . 
