A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,seek.01,any assistance from,,Affirmative,Police are seeking any assistance from the public in locating the driver . 
an vehicle driving east,drive.02,east,,Affirmative,The collision occurred at West Broadway and Woody when a 52 - year - old pedestrian was hit by an vehicle driving east . 
a 52-year-old pedestrian,walk.01,his bike,,Affirmative,The pedestrian was walking his bike across Broadway . 
The impact,knock.04,the man and,to,Affirmative,"The impact knocked the man and his bicycle to the street , while the suspect vehicle continued on Broadway . "
An unknown passing motorist,assist.01,the victim,,Affirmative,An unknown passing motorist stopped and assisted the victim . 
Police,say.01,victim suffered,,Affirmative,Police say the victim suffered a broken wrist and was treated at the hostpital before reporting the incident . 
the victim,suffer.01,a broken wrist,,Affirmative,Police say the victim suffered a broken wrist and was treated at the hostpital before reporting the incident . 
by police,find.01,Tire skid marks,,Affirmative,Tire skid marks were found at the scene by police . 
you,have.03,any information on,,Affirmative,"If you have any information on the accident please call MPD Accident Investigator Stanley Fullerton at ( 406 ) 552-6300 , or Missoula Crimestoppers at ( 406 ) 721-4444 . "
You,share.01,in,,Affirmative,"You share in the NBC Montana.com community , so please keep your comments smart and civil . "
a comment,violate.01,these standards,,Affirmative,Use the Report Abuse link if a comment violates these standards . 
We,apologize.01,for,,Affirmative,  We apologize for any inconvenience . 
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
by,supply.01,No email address,,Affirmative,No email address was supplied by . 
you,have.03,subscription offers sent,,Affirmative,Please confirm or modify the email address to which you will have subscription offers sent . 
