A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the CIA,use.01,an immunization survey as,,Affirmative,"Three years after the CIA used an immunization survey as a cover in its hunt for Osama bin Laden , the White House has promised that the agency will never again use a vaccination campaign in its operations , an official said Monday . "
the agency,use.01,a vaccination campaign in,,Affirmative,"Three years after the CIA used an immunization survey as a cover in its hunt for Osama bin Laden , the White House has promised that the agency will never again use a vaccination campaign in its operations , an official said Monday . "
an official,say.01,House has promised,,Affirmative,"Three years after the CIA used an immunization survey as a cover in its hunt for Osama bin Laden , the White House has promised that the agency will never again use a vaccination campaign in its operations , an official said Monday . "
"Lisa Monaco ,",respond.01,to,,Affirmative,"Responding to a letter from the deans of 12 U.S. public health schools , Lisa Monaco , the assistant to the president for homeland security and counterterrorism , informed them last week that the CIA will no longer conduct such campaigns , White House spokeswoman Caitlin Hayden said . "
"Lisa Monaco ,",inform.01,the deans of 12 U.S. public health schools,longer conduct,Affirmative,"Responding to a letter from the deans of 12 U.S. public health schools , Lisa Monaco , the assistant to the president for homeland security and counterterrorism , informed them last week that the CIA will no longer conduct such campaigns , White House spokeswoman Caitlin Hayden said . "
the CIA,conduct.01,such campaigns,,Affirmative,"Responding to a letter from the deans of 12 U.S. public health schools , Lisa Monaco , the assistant to the president for homeland security and counterterrorism , informed them last week that the CIA will no longer conduct such campaigns , White House spokeswoman Caitlin Hayden said . "
spokeswoman Caitlin Hayden,say.01,", informed them",,Affirmative,"Responding to a letter from the deans of 12 U.S. public health schools , Lisa Monaco , the assistant to the president for homeland security and counterterrorism , informed them last week that the CIA will no longer conduct such campaigns , White House spokeswoman Caitlin Hayden said . "
the deans of 12 U.S. public health schools,protest.01,the precedent set,,Affirmative,"The deans wrote to President Obama in January 2013 to protest the precedent set when the CIA used Shakil Afridi , a Pakistani surgeon , to seek information about bin Laden under the guise of conducting a hepatitis immunization survey in the northwest city where the al - Qaeda leader was later killed in a raid . "
the CIA,use.01,"Shakil Afridi ,",to seek information about,Affirmative,"The deans wrote to President Obama in January 2013 to protest the precedent set when the CIA used Shakil Afridi , a Pakistani surgeon , to seek information about bin Laden under the guise of conducting a hepatitis immunization survey in the northwest city where the al - Qaeda leader was later killed in a raid . "
the CIA,seek.01,information about,,Affirmative,"The deans wrote to President Obama in January 2013 to protest the precedent set when the CIA used Shakil Afridi , a Pakistani surgeon , to seek information about bin Laden under the guise of conducting a hepatitis immunization survey in the northwest city where the al - Qaeda leader was later killed in a raid . "
serious collateral consequences,affect.01,health community,,Affirmative,"This disguising of an intelligence - gathering effort as a humanitarian public health service has resulted in serious collateral consequences that affect the public health community , the deans wrote . "
the deans of 12 U.S. public health schools,write.01,has resulted in,,Affirmative,"This disguising of an intelligence - gathering effort as a humanitarian public health service has resulted in serious collateral consequences that affect the public health community , the deans wrote . "
International aid organizations,move.01,some of,,Affirmative,"International aid organizations were forced to move some of their staff members out of Pakistan , and some health workers were killed in a backlash against a polio vaccination effort . "
the World Health Organization,declare.02,to be,,Affirmative,"Two weeks ago , the World Health Organization declared the spread of polio to several countries to be a global health emergency . "
rules allowing,allow.01,designations were adopted by,,Affirmative,It was only the second time the WHO has made such an announcement since rules allowing such designations were adopted by the organization in 2007 . 
