A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
department officials,continue.01,to investigate,,Affirmative,A Tysons Corner movie theater is open Sunday as Fairfax County fire department officials continue to investigate the cause of a small explosion at the theater . 
department officials,investigate.01,the cause of,,Affirmative,A Tysons Corner movie theater is open Sunday as Fairfax County fire department officials continue to investigate the cause of a small explosion at the theater . 
"Lucy Caldwell ,",say.01,one was injured during,,Affirmative,"No one was injured during the incident or the rush to evacuate the theaters in the AMC Tysons Corner 16 complex at about 12:15 a.m. Sunday , said Lucy Caldwell , a police spokeswoman . "
Emergency dispatchers,receive.01,a flurry of calls describing,,Affirmative,"Emergency dispatchers received a flurry of calls describing the sounds of firecrackers or gunshots which caused panicked patrons to flee the theater , she said . "
calls describing,describe.01,the sounds of firecrackers or gunshots,,Affirmative,"Emergency dispatchers received a flurry of calls describing the sounds of firecrackers or gunshots which caused panicked patrons to flee the theater , she said . "
firecrackers or gunshots,cause.01,patrons to flee,,Affirmative,"Emergency dispatchers received a flurry of calls describing the sounds of firecrackers or gunshots which caused panicked patrons to flee the theater , she said . "
panicked patrons,flee.01,Corner movie theater,,Affirmative,"Emergency dispatchers received a flurry of calls describing the sounds of firecrackers or gunshots which caused panicked patrons to flee the theater , she said . "
Lucy Caldwell,say.01,dispatchers received,,Affirmative,"Emergency dispatchers received a flurry of calls describing the sounds of firecrackers or gunshots which caused panicked patrons to flee the theater , she said . "
County Fire Marshal,try.01,to determine,,Affirmative,The Fairfax County Fire Marshal is trying to determine the exact substance that was inside the bottles and how the devices ended up in the theater . 
County Fire Marshal,determine.01,the exact substance,,Affirmative,The Fairfax County Fire Marshal is trying to determine the exact substance that was inside the bottles and how the devices ended up in the theater . 
chief Michael Reilly,describe.01,the devices,as,Affirmative,Deputy chief Michael Reilly described the devices as acid bombs containing an explosive mixture of acid and metal . 
acid bombs containing,contain.01,an explosive mixture of acid and metal,,Affirmative,Deputy chief Michael Reilly described the devices as acid bombs containing an explosive mixture of acid and metal . 
Emergency dispatchers,know.01,person left it or threw it,,Affirmative,"They do n't know if the person left it or threw it , Caldwell said . "
the person,leave.01,an explosive mixture of acid and metal,,Affirmative,"They do n't know if the person left it or threw it , Caldwell said . "
the person,throw.07,an explosive mixture of acid and metal,,Affirmative,"They do n't know if the person left it or threw it , Caldwell said . "
Lucy Caldwell,say.01,They do n't know,,Affirmative,"They do n't know if the person left it or threw it , Caldwell said . "
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
