A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"FUENTE Police Station ,",include.01,708 crimes in,,Affirmative,"FUENTE Police Station , now known as Station 2 , failed to include 708 crimes in the crime statistics report for the first half of 2013 . "
City Police Office ( CCPO ),say.01,cases were discovered during,,Affirmative,Cebu City Police Office ( CCPO ) Director Noli Romana said the undeclared cases were discovered during a revalidation of crime figures in all police stations . 
Director Noli Romana,have.03,books checked,,Affirmative,Romana had investigators ' books checked to determine the actual number of crimes reported from January to August 2013 . 
books,determine.01,the actual number of crimes reported from January,,Affirmative,Romana had investigators ' books checked to determine the actual number of crimes reported from January to August 2013 . 
Director Noli Romana,say.01,declaration was meant,,Affirmative,He said the under - declaration was meant to make it appear that crime incidence has declined . 
the under - declaration,make.02,it appear,,Affirmative,He said the under - declaration was meant to make it appear that crime incidence has declined . 
Director Noli Romana,say.01,shows,,Affirmative,He said the result of the revalidation shows that there is no significant difference in crime rate between first quarter 2013 and 2014 . 
the result of,show.01,that there is,,Affirmative,He said the result of the revalidation shows that there is no significant difference in crime rate between first quarter 2013 and 2014 . 
The CCPO,report.01,"2,605 crimes",,Affirmative,"The CCPO earlier reported 2,605 crimes in the first quarter of 2013 and 3,232 for the same period this year . "
Director Noli Romana,say.01,he will investigate,,Affirmative,Romana said he will investigate who was the station head of Fuente Police at that time and if he was liable for the discrepancy . 
Director Noli Romana,investigate.01,who was,,Affirmative,Romana said he will investigate who was the station head of Fuente Police at that time and if he was liable for the discrepancy . 
Mayor Michael Rama,warn.01,to improve,CCPO,Affirmative,Cebu City Mayor Michael Rama earlier warned CCPO to improve its efficiency after receiving the report that the crime increased this year . 
Cebu City Police Office,improve.01,its efficiency,,Affirmative,Cebu City Mayor Michael Rama earlier warned CCPO to improve its efficiency after receiving the report that the crime increased this year . 
Mayor Michael Rama,receive.01,the report,,Affirmative,Cebu City Mayor Michael Rama earlier warned CCPO to improve its efficiency after receiving the report that the crime increased this year . 
City Hall,give.01,a chance,police officials,Affirmative,City Hall gave police officials a chance to present what they need to prevent crimes and improve their efficiency in solving cases . 
police officials,present.01,what they need,,Affirmative,City Hall gave police officials a chance to present what they need to prevent crimes and improve their efficiency in solving cases . 
police officials,need.01,to prevent crimes and improve,,Affirmative,City Hall gave police officials a chance to present what they need to prevent crimes and improve their efficiency in solving cases . 
