A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
State police,report.01,"Boubacar Tounkara , 24 ,",,Affirmative,"State police reported Boubacar Tounkara , 24 , was taken into custody at 1:45 a.m. Saturday and was lodged at Indiana County Jail to await court action related to an investigation of an assault at his residence at 528 Old Route 119 South . "
Troopers,withhold.01,the name of,,Affirmative,Troopers at Indiana withheld the name of a 24 - year - old Pittsburgh woman who accused Tounkara . 
old Pittsburgh woman,accuse.01,Boubacar Tounkara,,Affirmative,Troopers at Indiana withheld the name of a 24 - year - old Pittsburgh woman who accused Tounkara . 
police that someone stole his key ring and keys between 3:50 and 4:10 p.m.,say.01,victim suffered,,Affirmative,Police said the victim suffered minor injuries . 
the victim,suffer.01,minor injuries,,Affirmative,Police said the victim suffered minor injuries . 
State police,report.01,that someone broke,,Affirmative,State police reported that someone broke a flower pot between 9 p.m. Wednesday and 8 a.m. Thursday on the 800 block of Laurel Street . 
someone,break.01,a flower pot between,,Affirmative,State police reported that someone broke a flower pot between 9 p.m. Wednesday and 8 a.m. Thursday on the 800 block of Laurel Street . 
Troopers,identify.01,the owner of,,Affirmative,Troopers did n't identify the owner of the damaged property . 
State police,report.01,broke into,,Affirmative,"An intruder or intruders broke into the Dixonville Commons building at 2170 Barr Slope Road between March 7 and Tuesday , state police reported Sunday . "
The suspect,steal.01,200 pounds of,,Affirmative,The suspect stole about 200 pounds of copper wire and scrawled graffiti in the interior of the building . 
The suspect,scrawl.01,graffiti,,Affirmative,The suspect stole about 200 pounds of copper wire and scrawled graffiti in the interior of the building . 
by,own.01,"Dixonville Commons ,",,Affirmative,"Dixonville Commons , the former home of Greensteel and PolyVision manufacturing operations , now is owned by LIFT - Local Initiative For Tomorrow - and operated as a multi-tenant business and industrial center . "
Investigators,ask.02,with information,anyone,Affirmative,Investigators asked anyone with information to phone the Indiana state police station at ( 724 ) 357-1960 . 
State police,withhold.01,the name of,,Affirmative,State police withheld the name of a man who was wounded at 9:32 p.m. Wednesday when he dropped a gun at 798 Larch Road . 
State police,drop.01,a gun,,Affirmative,State police withheld the name of a man who was wounded at 9:32 p.m. Wednesday when he dropped a gun at 798 Larch Road . 
a man who was wounded at 9:32 p.m. Wednesday when he dropped a gun at 798 Larch Road,suffer.01,a wound of,,Affirmative,The firearm accidentally discharged and the man suffered a wound of his left arm . 
Somebody,scratch.02,the doors of,,Affirmative,Somebody scratched the doors of a pickup truck belonging to Gregory Wisneski Sr . 
a pickup truck belonging to,belong.01,to,,Affirmative,Somebody scratched the doors of a pickup truck belonging to Gregory Wisneski Sr . 
someone,steal.01,his key ring and keys,,Affirmative,told police that someone stole his key ring and keys between 3:50 and 4:10 p.m. Wednesday at 2121 Dailey Ave . 
State police,report.01,someone drove off,,Affirmative,State police reported someone drove off Lattimer Lane and ran over about 50 small trees on property owned by Keith Enos between 9 p.m. Friday and 7 a.m. Saturday . 
someone,drive.01,Lattimer Lane,,Affirmative,State police reported someone drove off Lattimer Lane and ran over about 50 small trees on property owned by Keith Enos between 9 p.m. Friday and 7 a.m. Saturday . 
someone,run.01,50 small trees,,Affirmative,State police reported someone drove off Lattimer Lane and ran over about 50 small trees on property owned by Keith Enos between 9 p.m. Friday and 7 a.m. Saturday . 
by,own.01,property owned by,,Affirmative,State police reported someone drove off Lattimer Lane and ran over about 50 small trees on property owned by Keith Enos between 9 p.m. Friday and 7 a.m. Saturday . 
Troopers at Greensburg,give.01,no estimate of,,Affirmative,Troopers at Greensburg gave no estimate of the damage . 
