A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
police,say.01,was drunk,,Affirmative,"In an instant , their lives were changed forever thanks to a wrong - way driver who police say was drunk . "
Bo Molzan,know.01,how we can fix it,,Affirmative,"I am not sure what the problem is , I do n't know how we can fix it , I do n't know what we can do to stop it , I just know that it needs to be stopped , said Chance Molzan . "
An Arizona woman and her 14 year-old daughter were hit by a wrong-way driver in March of last year along Interstate 17,fix.02,the problem,,Affirmative,"I am not sure what the problem is , I do n't know how we can fix it , I do n't know what we can do to stop it , I just know that it needs to be stopped , said Chance Molzan . "
Bo Molzan,know.01,what we can do,,Affirmative,"I am not sure what the problem is , I do n't know how we can fix it , I do n't know what we can do to stop it , I just know that it needs to be stopped , said Chance Molzan . "
An Arizona woman and her 14 year-old daughter were hit by a wrong-way driver in March of last year along Interstate 17,stop.01,the problem,,Affirmative,"I am not sure what the problem is , I do n't know how we can fix it , I do n't know what we can do to stop it , I just know that it needs to be stopped , said Chance Molzan . "
Bo Molzan,know.01,that it needs,,Affirmative,"I am not sure what the problem is , I do n't know how we can fix it , I do n't know what we can do to stop it , I just know that it needs to be stopped , said Chance Molzan . "
the problem,need.01,to be stopped,,Affirmative,"I am not sure what the problem is , I do n't know how we can fix it , I do n't know what we can do to stop it , I just know that it needs to be stopped , said Chance Molzan . "
Chance Molzan,say.01,", I just know",,Affirmative,"I am not sure what the problem is , I do n't know how we can fix it , I do n't know what we can do to stop it , I just know that it needs to be stopped , said Chance Molzan . "
way crashes,bring.01,awful memories,,Affirmative,"For 14 year - old Chance Molzan , all recent wrong - way crashes bring back awful memories . "
she,say.01,The nerve of,,Affirmative,"The nerve of some people to ruin others lives , ' she said . "
year - old and,head.02,to,,Affirmative,The 14 year - old and her mother were heading to the airport for a school trip when they were hit by a wrong - way driver on I - 17 . 
Chance,have.03,surgery on,,Affirmative,Chance had to have surgery on her legs and hands . 
Chance 's,start.01,running again,,Affirmative,"I just recently started running again , in the past year or so , that helps . "
Chance 's,try.01,to do,,Affirmative,"I have been hiking , walking around , just trying to do whatever to help me , said Chance . "
Chance,say.01,"I have been hiking , walking around",,Affirmative,"I have been hiking , walking around , just trying to do whatever to help me , said Chance . "
mother,suffer.01,from,,Affirmative,Chance 's mother survived but has suffered from serious brain injuries . 
more than 10 years,need.01,to be brought to,,Affirmative,"It needs to be brought to the forefront , and it needs to be kept in the forefront , something needs to be done , said Bo Molzan . "
more than 10 years,need.01,to be kept in,,Affirmative,"It needs to be brought to the forefront , and it needs to be kept in the forefront , something needs to be done , said Bo Molzan . "
something,need.01,to be done,,Affirmative,"It needs to be brought to the forefront , and it needs to be kept in the forefront , something needs to be done , said Bo Molzan . "
Bo Molzan,say.01,It needs,,Affirmative,"It needs to be brought to the forefront , and it needs to be kept in the forefront , something needs to be done , said Bo Molzan . "
The 14 year-old,classify.01,someone going,,Affirmative,"It ca n't be just brushed off ; it ca n't be just accidents ; they happen , I 'm sorry I do n't classify someone going the wrong way on the interstate an accident , it is not an accident , he said . "
Bo Molzan,say.01,", it is not",,Affirmative,"It ca n't be just brushed off ; it ca n't be just accidents ; they happen , I 'm sorry I do n't classify someone going the wrong way on the interstate an accident , it is not an accident , he said . "
Bo Molzan,want.01,to see,,Affirmative,Bo Molzan wants to see some type of barrier to prevent wrong - way drivers off the freeway . 
Bo Molzan,see.01,some type of barrier,,Affirmative,Bo Molzan wants to see some type of barrier to prevent wrong - way drivers off the freeway . 
frankly signs and,stop.01,90 % of,,Affirmative,"Quite frankly signs and blinking lights are not going to stop 90 % of the people going the wrong - way on the freeway , he said . "
Bo Molzan,say.01,are not going,,Affirmative,"Quite frankly signs and blinking lights are not going to stop 90 % of the people going the wrong - way on the freeway , he said . "
All the victims and,need.01,to bond together and be,,Affirmative,"All the victims and all the survivors of Arizona 's wrong - way freeway collisions need to bond together and be one powerful , mighty voice and make the state pay attention , said Bo . "
All the victims and,make.02,state pay attention,,Affirmative,"All the victims and all the survivors of Arizona 's wrong - way freeway collisions need to bond together and be one powerful , mighty voice and make the state pay attention , said Bo . "
the state,pay.01,attention,,Affirmative,"All the victims and all the survivors of Arizona 's wrong - way freeway collisions need to bond together and be one powerful , mighty voice and make the state pay attention , said Bo . "
Bo Molzan,say.01,need,,Affirmative,"All the victims and all the survivors of Arizona 's wrong - way freeway collisions need to bond together and be one powerful , mighty voice and make the state pay attention , said Bo . "
All content,copyright.01,"2014 Fox Television Stations , Inc",,Affirmative,"All content © Copyright 2000 - 2014 Fox Television Stations , Inc . "
