A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Joggers,enjoy.01,the greenery,,Affirmative,"Joggers who turn to the Pune university for their early morning walks , can now enjoy the greenery better . "
Pune police,decide.01,to step up,,Affirmative,"After scores of requests for increased security , especially from senior citizens who jog at UoP campus mainly during weekends when traffic movement is very less , Pune police have finally decided to step up to safeguard their interests . "
Pune police,safeguard.01,their interests,,Affirmative,"After scores of requests for increased security , especially from senior citizens who jog at UoP campus mainly during weekends when traffic movement is very less , Pune police have finally decided to step up to safeguard their interests . "
the Chatrushungi Police,tighten.01,security,,Affirmative,"Pune :  Starting Sunday morning , the Chatrushungi Police tightened security on the campus to ensure the safety of joggers . "
the Chatrushungi Police,ensure.01,the safety of joggers,,Affirmative,"Pune :  Starting Sunday morning , the Chatrushungi Police tightened security on the campus to ensure the safety of joggers . "
the Chatrushungi Police,increase.01,patrolling rounds of,,Affirmative,"The police have increased patrolling rounds of Marshal Squad on Saturday and Sunday mornings , when citizens flock the place . "
citizens,flock.02,the place,,Affirmative,"The police have increased patrolling rounds of Marshal Squad on Saturday and Sunday mornings , when citizens flock the place . "
senior citizens alongside,hesitate.01,to take,,Affirmative,"On the flip - side though , the campus is quite deserted in the mornings , and senior citizens alongside young women , hesitate to take the stride alone . "
senior citizens alongside,take.01,the stride,,Affirmative,"On the flip - side though , the campus is quite deserted in the mornings , and senior citizens alongside young women , hesitate to take the stride alone . "
Many joggers,feel.01,quite safe,,Affirmative,Many joggers told dna that said they feel quite safe during their morning walks on the campus now . 
Many joggers,point.02,that patrolling is needed in,,Affirmative,"They pointed out that patrolling is needed in the early hours of morning , when it is still dark . "
He,say.01,university has,,Affirmative,"He said , that the university has no visible security system for early mornings , apart from watchmen manning the academic departments . "
Pune University,have.03,no visible security system for,,Affirmative,"He said , that the university has no visible security system for early mornings , apart from watchmen manning the academic departments . "
Pune University,man.01,the academic departments,,Affirmative,"He said , that the university has no visible security system for early mornings , apart from watchmen manning the academic departments . "
women,feel.02,security should be provided until,,Affirmative,"However , women who jog alone feel security should be provided until 8 am . "
"Tejashree Solanki ,",say.01,she has been subject to,,Affirmative,"Tejashree Solanki , a student living in Range hills said she has been subject to eve - teasing by boys on motorbikes very often , sometimes as late as 7 am , and she would feel safer if cops were around . "
watchmen manning the academic departments,feel.01,safer,,Affirmative,"Tejashree Solanki , a student living in Range hills said she has been subject to eve - teasing by boys on motorbikes very often , sometimes as late as 7 am , and she would feel safer if cops were around . "
"SA Nikam ,",assure.01,"police will deploy men earlier ,",,Affirmative,"SA Nikam , police inspector ( crime ) at Chaturshungi police station has assured that the police will deploy men earlier , if the citizens demand so . "
the Chatrushungi Police,deploy.01,men,,Affirmative,"SA Nikam , police inspector ( crime ) at Chaturshungi police station has assured that the police will deploy men earlier , if the citizens demand so . "
senior citizens alongside young women,demand.01,so,,Affirmative,"SA Nikam , police inspector ( crime ) at Chaturshungi police station has assured that the police will deploy men earlier , if the citizens demand so . "
two police officers from,take.01,rounds of,,Affirmative,"Meanwhile , two police officers from the Chaturshungi Police station have been taking rounds of the campus every morning . "
