A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Lee officials,say.01,soldier has died,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
she,shoot.03,she,,Affirmative,Fort Lee officials say a soldier has died after she likely shot herself at the post Monday morning . 
Colombian authorities,say.01,caught fire on,,Affirmative,"BOGOTA , Colombia ( AP ) - Colombian authorities say a bus carrying young people home from a church service caught fire on a street in a northern city and at least 32 children are dead . "
a bus carrying,carry.01,young people,,Affirmative,"BOGOTA , Colombia ( AP ) - Colombian authorities say a bus carrying young people home from a church service caught fire on a street in a northern city and at least 32 children are dead . "
a bus carrying,catch.01,fire,on,Affirmative,"BOGOTA , Colombia ( AP ) - Colombian authorities say a bus carrying young people home from a church service caught fire on a street in a northern city and at least 32 children are dead . "
Officials in,say.01,toll could rise,,Affirmative,Officials in the city of Fundacion say the death toll could rise . 
Officials in the city of Fundacion,estimate.01,people were on,,Affirmative,They estimate about 50 people were on the bus when it burst into flames Sunday and say some people have been taken to hospitals for treatment . 
50,say.01,people have been taken to hospitals,,Affirmative,They estimate about 50 people were on the bus when it burst into flames Sunday and say some people have been taken to hospitals for treatment . 
Mayor Luz Estella Duran of,tell.01,RCN television news,,Affirmative,Mayor Luz Estella Duran of the city about 750 kilometers ( 465 miles ) north of Bogota tells RCN television news that investigators are trying to determine what caused the fire . 
investigators,try.01,to determine,,Affirmative,Mayor Luz Estella Duran of the city about 750 kilometers ( 465 miles ) north of Bogota tells RCN television news that investigators are trying to determine what caused the fire . 
investigators,determine.01,what caused,,Affirmative,Mayor Luz Estella Duran of the city about 750 kilometers ( 465 miles ) north of Bogota tells RCN television news that investigators are trying to determine what caused the fire . 
Officials in the city of Fundacion,say.01,bus was carrying,,Affirmative,Officials say the bus was carrying mostly young people who had attended a religious service at an evangelical Christian church . 
the bus when it burst into flames,carry.01,young people,,Affirmative,Officials say the bus was carrying mostly young people who had attended a religious service at an evangelical Christian church . 
young people,attend.01,a religious service,,Affirmative,Officials say the bus was carrying mostly young people who had attended a religious service at an evangelical Christian church . 
A Greenville County sheriff 's deputy,subdue.01,a man inside,,Affirmative,"A Greenville County sheriff 's deputy has been placed on administrative leave after he was seen forcefully subduing a man inside an Upstate Walmart on Saturday , according to Master Deputy Jonathan Smith . "
Rod Nylund,start.01,doing work on,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
Rod Nylund,do.02,work,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
Rod Nylund,purchase.01,the home,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
Rod Nylund,find.01,the house occupied and,,Affirmative,"Rod Nylund is ready to start doing work on the home he just purchased , but he was shocked to find the house occupied and the locks changed . "
by,arrest.01,individuals arrested in May,,Affirmative,The following are mugshots of individuals arrested in May by local authorities in Northeast Tennessee . 
All content,copyright.01,WorldNow and WVUE,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and WVUE . 
