A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,stop.01,boaters,,Affirmative,"( AP ) - Former U.S. Sen. Scott Brown 's half brother was sentenced Monday to one year and one day in prison for pretending to be a Coast Guard officer as he stopped boaters off the Connecticut coast , prosecutors said . "
prosecutors,say.01,brother was sentenced Monday to,,Affirmative,"( AP ) - Former U.S. Sen. Scott Brown 's half brother was sentenced Monday to one year and one day in prison for pretending to be a Coast Guard officer as he stopped boaters off the Connecticut coast , prosecutors said . "
He,plead.02,guilty,to impersonating,Affirmative,He pleaded guilty in February to impersonating a law enforcement officer and falsifying a military discharge certificate . 
He,impersonate.01,enforcement officer,,Affirmative,He pleaded guilty in February to impersonating a law enforcement officer and falsifying a military discharge certificate . 
He,falsify.01,discharge certificate,,Affirmative,He pleaded guilty in February to impersonating a law enforcement officer and falsifying a military discharge certificate . 
Authorities,say.01,Brown stopped boaters,,Affirmative,Authorities say Brown stopped boaters last August in Old Lyme . 
"Bruce Brown , who has a different mother",stop.01,boaters,,Affirmative,Authorities say Brown stopped boaters last August in Old Lyme . 
Prosecutors,say.01,Brown had in,,Affirmative,"Prosecutors say Brown had in his car a bulletproof / tactical vest with police insignia and a Transportation Security Administration badge , handcuffs and a police tactical baton . "
Scott Brown,say.01,he was estranged from,,Affirmative,"Scott Brown has said he was estranged from Bruce Brown , who has a different mother . "
"Bruce Brown ,",have.03,a different mother,,Affirmative,"Scott Brown has said he was estranged from Bruce Brown , who has a different mother . "
The Republican,lose.03,the Massachusetts seat,,Affirmative,The Republican lost the Massachusetts seat in 2012 and is running for Senate from New Hampshire . 
The Republican,run.02,for Senate,,Affirmative,The Republican lost the Massachusetts seat in 2012 and is running for Senate from New Hampshire . 
Prosecutors,say.01,Brown should serve,,Affirmative,"Prosecutors said Bruce Brown should serve prison time , saying he had a history of similar conduct . "
Bruce Brown,say.01,he had,,Affirmative,"Prosecutors said Bruce Brown should serve prison time , saying he had a history of similar conduct . "
Richard Cramer,have.03,a history of,,Affirmative,"Prosecutors said Bruce Brown should serve prison time , saying he had a history of similar conduct . "
"attorney ,",ask.02,for,,Affirmative,"Brown 's attorney , Richard Cramer , asked for home detention , saying he has bipolar disorder and was partly motivated by his longtime commitment to helping local youths . "
"attorney ,",say.01,he has,,Affirmative,"Brown 's attorney , Richard Cramer , asked for home detention , saying he has bipolar disorder and was partly motivated by his longtime commitment to helping local youths . "
he,have.03,bipolar disorder,,Affirmative,"Brown 's attorney , Richard Cramer , asked for home detention , saying he has bipolar disorder and was partly motivated by his longtime commitment to helping local youths . "
He,say.01,Brown was deemed inferior to,,Affirmative,He also said Brown was deemed inferior to his brother Scott and was enthralled with the trappings of posing as a Coast Guard officer . 
"Bruce Brown , who has a different mother",require.01,two boat operators,,Affirmative,Brown required two boat operators to produce their boating licenses . 
two boat operators,produce.01,their boating licenses,,Affirmative,Brown required two boat operators to produce their boating licenses . 
"Bruce Brown , who has a different mother",ask.01,for,a jet ski operator,Affirmative,Brown also asked a jet ski operator for his license and told him to return to the dock when he could n't produce it . 
"Bruce Brown , who has a different mother",tell.01,to return to,him,Affirmative,Brown also asked a jet ski operator for his license and told him to return to the dock when he could n't produce it . 
"Bruce Brown , who has a different mother",produce.01,it,,Affirmative,Brown also asked a jet ski operator for his license and told him to return to the dock when he could n't produce it . 
Authorities,say.01,Brown initially told them,,Affirmative,"Authorities say Brown initially told them that he was a law enforcement officer sent by the U.S. Coast Guard to photograph a Coast Guard cutter , but eventually admitted he was not an officer . "
"Bruce Brown , who has a different mother",tell.01,that he was,them,Affirmative,"Authorities say Brown initially told them that he was a law enforcement officer sent by the U.S. Coast Guard to photograph a Coast Guard cutter , but eventually admitted he was not an officer . "
by,send.01,enforcement officer sent by,to photograph,Affirmative,"Authorities say Brown initially told them that he was a law enforcement officer sent by the U.S. Coast Guard to photograph a Coast Guard cutter , but eventually admitted he was not an officer . "
Brown,offer.01,to have,,Affirmative,"Last year , Brown offered to have a scared straight conversation with the sons of an acquaintance who believed Brown was a federal law enforcement officer with experience in narcotics matters , prosecutors said . "
Brown,have.03,a scared straight conversation with,,Affirmative,"Last year , Brown offered to have a scared straight conversation with the sons of an acquaintance who believed Brown was a federal law enforcement officer with experience in narcotics matters , prosecutors said . "
an acquaintance,believe.01,Brown was,,Affirmative,"Last year , Brown offered to have a scared straight conversation with the sons of an acquaintance who believed Brown was a federal law enforcement officer with experience in narcotics matters , prosecutors said . "
prosecutors,say.01,"year , Brown offered",,Affirmative,"Last year , Brown offered to have a scared straight conversation with the sons of an acquaintance who believed Brown was a federal law enforcement officer with experience in narcotics matters , prosecutors said . "
