A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
authorities,say.01,exploded in,,Affirmative,"( Reuters ) - Two homemade bottle bombs filled with acid and metal shards exploded in a Virginia movie theater over the weekend , sending more than 2,000 frightened audience members scrambling for the exits , authorities said on Monday . "
Witnesses,tell.01,explosion sounded like gunshots,County Police Department,Affirmative,Witnesses told the Fairfax County Police Department the explosion sounded like gunshots and occurred around 12:15 a.m. ( 0415 ) on Sunday during a midnight showing of the movie Godzilla . 
a midnight showing of,show.01,of,,Affirmative,Witnesses told the Fairfax County Police Department the explosion sounded like gunshots and occurred around 12:15 a.m. ( 0415 ) on Sunday during a midnight showing of the movie Godzilla . 
Initial 911 calls,report.01,shooter was at,,Affirmative,"Initial 911 calls reported a shooter was at AMC Theater at Tysons Corner Center in McLean , Virginia , outside of Washington . "
Police,say.01,blast was heard throughout,,Affirmative,Police said the blast was heard throughout the 16 - theater complex and caused panic and confusion . 
the blast,cause.01,panic and confusion,,Affirmative,Police said the blast was heard throughout the 16 - theater complex and caused panic and confusion . 
Fire officials,believe.01,bombs were built using,,Affirmative,"Fire officials believe the bombs were built using 2 - liter plastic soda bottles filled with acid and metal shards , Deputy Chief Mike Reilly of Fairfax County Fire and Rescue told Washington 's WRC - TV . "
AMC,say.01,it was working closely with police,,Affirmative,AMC said in a statement it was working closely with police . 
Fire officials,seek.01,to ensure,,Affirmative,"We will seek to ensure those found responsible are prosecuted to the full extent of the law , it said . "
Fire officials,ensure.01,are prosecuted to,,Affirmative,"We will seek to ensure those found responsible are prosecuted to the full extent of the law , it said . "
AMC,say.01,We will seek,,Affirmative,"We will seek to ensure those found responsible are prosecuted to the full extent of the law , it said . "
spokesman Dan Schmidt,say.01,authorities did not know,,Affirmative,Fire Department spokesman Dan Schmidt said authorities did not know if the two incidents were related . 
authorities,know.01,incidents were related,,Affirmative,Fire Department spokesman Dan Schmidt said authorities did not know if the two incidents were related . 
