A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,investigate.01,a double homicide,,Affirmative,Police are investigating a double homicide after the bodies of two women were found in Auckland . 
Police,say.01,women found dead at,,Affirmative,Police say two women found dead at a West Auckland house this morning were stabbed to death . 
two women,find.02,dead,,Affirmative,Police say two women found dead at a West Auckland house this morning were stabbed to death . 
Detective Inspector Greg Cramer,say.01,", died",,Affirmative,"Detective Inspector Greg Cramer this afternoon said the Pakistani women , one aged in her 50 s and the other in her 20 s , died some time this morning . "
A man living at,call.01,Police,,Affirmative,A man living at the address had called police at about 10 am and he was helping them with their enquiries . 
Detective Inspector Greg Cramer this afternoon,help.01,with,them,Affirmative,A man living at the address had called police at about 10 am and he was helping them with their enquiries . 
Police,look.01,for anybody else in relation to,,Affirmative,"Police were n't looking for anybody else in relation to the incident , Cramer said . "
Detective Inspector Greg Cramer this afternoon,say.01,Police were n't looking for anybody else in relation to,,Affirmative,"Police were n't looking for anybody else in relation to the incident , Cramer said . "
Police,believe.01,three to be related,,Affirmative,"Police believed the three to be related , but until formal identification has taken place we ca n't say . "
anybody else in relation,say.01,scene was still being forensically examined and,,Affirmative,"The scene was still being forensically examined and the bodies would be removed later tonight , he said . "
by deaths,shock.01,Neighbours,,Affirmative,Neighbours were shocked by deaths . 
Rd,cordon.01,police told him,,Affirmative,After arriving home and finding Pooks Rd cordoned off police told him they were investigating a double murder of a mother and daughter . 
Police,tell.01,they were investigating,him,Affirmative,After arriving home and finding Pooks Rd cordoned off police told him they were investigating a double murder of a mother and daughter . 
they,investigate.01,a double murder of,,Affirmative,After arriving home and finding Pooks Rd cordoned off police told him they were investigating a double murder of a mother and daughter . 
Rob Nixon,say.01,they were,,Affirmative,Rob Nixon has lived next door to the family for three years and said they were a pleasant family . 
Two sons,say.01,hello,,Affirmative,Occasionally they 'd say hello and Nixon believed the husband was a bus driver . 
Rob Nixon,believe.01,husband was,,Affirmative,Occasionally they 'd say hello and Nixon believed the husband was a bus driver . 
Rob Nixon,say.01,he had never heard,,Affirmative,Nixon said he had never heard any arguments or noise coming from the house . 
Rob Nixon,hear.01,any arguments or noise coming from,,Affirmative,Nixon said he had never heard any arguments or noise coming from the house . 
Another neighbour,want.01,to be named,,Affirmative,Another neighbour who did n't want to be named also confirmed police told her there had been a double homicide but they would n't reveal anything further . 
Another neighbour,confirm.01,police told her,,Affirmative,Another neighbour who did n't want to be named also confirmed police told her there had been a double homicide but they would n't reveal anything further . 
Police,tell.01,there had been,her,Affirmative,Another neighbour who did n't want to be named also confirmed police told her there had been a double homicide but they would n't reveal anything further . 
Two sons,reveal.01,anything,,Affirmative,Another neighbour who did n't want to be named also confirmed police told her there had been a double homicide but they would n't reveal anything further . 
Another neighbour who did n't want to be named also confirmed police,know.01,Ranui 's not,,Affirmative,I know Ranui 's not the finest area but two dead bodies ? 
Another neighbour who did n't want to be named also confirmed police,expect.01,neighbour said,,Affirmative,"I was n't expecting that , a neighbour said . "
