A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tyquan Davis and,try.01,to steal,,Affirmative,Tyquan Davis and a 16 - year - old are suspected of trying to steal a car in West Haven . 
Tyquan Davis and,steal.01,a car,,Affirmative,Tyquan Davis and a 16 - year - old are suspected of trying to steal a car in West Haven . 
Haven police,arrest.01,two teens suspected of trying,,Affirmative,West Haven police arrested two teens suspected of trying to steal a car thanks to an off - duty police who saw some suspicious activity early Monday morning . 
two teens suspected of trying,try.01,to steal,,Affirmative,West Haven police arrested two teens suspected of trying to steal a car thanks to an off - duty police who saw some suspicious activity early Monday morning . 
two teens suspected of trying,steal.01,a car,,Affirmative,West Haven police arrested two teens suspected of trying to steal a car thanks to an off - duty police who saw some suspicious activity early Monday morning . 
duty police,see.01,some suspicious activity,,Affirmative,West Haven police arrested two teens suspected of trying to steal a car thanks to an off - duty police who saw some suspicious activity early Monday morning . 
Police,respond.01,to,,Affirmative,"Police responded to First Avenue and Spring Streets around 12:30 a.m. after the off - duty officer noticed two people dressed in dark clothing and masks , police said . "
duty officer,notice.01,two people dressed in,,Affirmative,"Police responded to First Avenue and Spring Streets around 12:30 a.m. after the off - duty officer noticed two people dressed in dark clothing and masks , police said . "
Police,say.01,Police responded to,,Affirmative,"Police responded to First Avenue and Spring Streets around 12:30 a.m. after the off - duty officer noticed two people dressed in dark clothing and masks , police said . "
Police,see.01,Police,,Affirmative,"They ran when they saw police , but stopped and surrendered when police brought K - 9 Ike into the mix , according to a news release from police . "
Police,bring.01,K - 9,,Affirmative,"They ran when they saw police , but stopped and surrendered when police brought K - 9 Ike into the mix , according to a news release from police . "
Police,say.01,he is,,Affirmative,Police said he is a convicted sex offender who was on probation . 
