A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A large earthquake,damage.01,some buildings,,Affirmative,"A large earthquake has rolled through California , damaging some buildings , igniting fires and knocking out power . "
A large earthquake,knock.03,power,,Affirmative,"A large earthquake has rolled through California , damaging some buildings , igniting fires and knocking out power . "
Colombian authorities,arrest.01,the driver of,,Affirmative,"Bogota - Colombian authorities have arrested the driver of a bus that crashed and killed 31 children , police said on Monday . "
Colombian authorities,kill.01,31 children,,Affirmative,"Bogota - Colombian authorities have arrested the driver of a bus that crashed and killed 31 children , police said on Monday . "
Police,say.01,authorities have arrested,,Affirmative,"Bogota - Colombian authorities have arrested the driver of a bus that crashed and killed 31 children , police said on Monday . "
a bus that crashed and killed 31 children,catch.01,fire,,Affirmative,The youngsters burned to death on Sunday after the bus caught fire and exploded in the north of the South American country as they returned from church services . 
the bus driver,turn.06,the bus driver,to authorities,Affirmative,"The driver has been arrested , he turned himself in to authorities and we expect him to explain himself at a hearing this morning , a local police spokesman told AFP . "
Another 25 people - including one adult -,expect.01,him to explain himself at,,Affirmative,"The driver has been arrested , he turned himself in to authorities and we expect him to explain himself at a hearing this morning , a local police spokesman told AFP . "
the bus driver,explain.01,the bus driver,,Affirmative,"The driver has been arrested , he turned himself in to authorities and we expect him to explain himself at a hearing this morning , a local police spokesman told AFP . "
the bus driver,flee.01,the scene,,Affirmative,"The driver had initially fled the scene , and angry locals went to his home and threw rocks at his windows . "
angry locals,throw.01,rocks,at,Affirmative,"The driver had initially fled the scene , and angry locals went to his home and threw rocks at his windows . "
Investigators,look.01,into,,Affirmative,"Investigators are looking into a number of potential causes of the crash , which prompted President Manuel Santos to travel to the scene and offer his condolences . "
"the crash ,",prompt.02,President Manuel Santos,to travel to,Affirmative,"Investigators are looking into a number of potential causes of the crash , which prompted President Manuel Santos to travel to the scene and offer his condolences . "
President Manuel Santos,travel.01,to,,Affirmative,"Investigators are looking into a number of potential causes of the crash , which prompted President Manuel Santos to travel to the scene and offer his condolences . "
President Manuel Santos,offer.01,his condolences,,Affirmative,"Investigators are looking into a number of potential causes of the crash , which prompted President Manuel Santos to travel to the scene and offer his condolences . "
the bus driver,use.01,contraband gas,to refuel,Affirmative,Among the possibilities being explored is that the driver used contraband gas to refuel the bus and that this may have led to the explosion . 
the bus driver,refuel.01,a bus that crashed and killed 31 children,,Affirmative,Among the possibilities being explored is that the driver used contraband gas to refuel the bus and that this may have led to the explosion . 
official Cesar Uruena,say.01,injured - taken to,,Affirmative,"Red Cross official Cesar Uruena said Sunday the injured - taken to area hospitals - suffered second and third - degree burns , and many were in critical condition . "
Magdalena police,tell.01,bus exploded around noon,AFP,Affirmative,"Magdalena police told AFP that the bus exploded around noon , and that the fire was so intense they had problems determining the number of casualties . "
Magdalena police,have.03,problems determining,,Affirmative,"Magdalena police told AFP that the bus exploded around noon , and that the fire was so intense they had problems determining the number of casualties . "
problems determining,determine.01,the number of casualties,,Affirmative,"Magdalena police told AFP that the bus exploded around noon , and that the fire was so intense they had problems determining the number of casualties . "
Fundacion Mayor Luz Stella Duran,say.01,survivors reported,,Affirmative,Duran said survivors reported that the bus driver had been handling a container with gasoline aboard the vehicle . 
survivors,report.01,driver had been handling,,Affirmative,Duran said survivors reported that the bus driver had been handling a container with gasoline aboard the vehicle . 
the bus driver,handle.01,a container,,Affirmative,Duran said survivors reported that the bus driver had been handling a container with gasoline aboard the vehicle . 
Police,blame.01,the fire,on,Affirmative,Police initially blamed the fire on a mechanical problem . 
President Manuel Santos,travel.01,to Fundacion,,Affirmative,Santos traveled to Fundacion after a final re-election campaign rally Sunday in Bogota ahead of the 25 May presidential vote . 
President Manuel Santos,say.01,country is in mourning for,,Affirmative,"The entire country is in mourning for the death of these children , Santos said upon arriving in Fundacion , accompanied by his wife . "
President Manuel Santos,say.01,government would pay for,,Affirmative,Santos said the government would pay for all hospital and funeral expenses relating to the accident . 
by,use.01,"The bus ,",,Affirmative,"The bus , which was being used by an evangelical church group , caught fire one block away from the church where the children had earlier attended services . "
"The bus ,",catch.01,fire,block away from,Affirmative,"The bus , which was being used by an evangelical church group , caught fire one block away from the church where the children had earlier attended services . "
The children aboard the bus,attend.01,church services,,Affirmative,"The bus , which was being used by an evangelical church group , caught fire one block away from the church where the children had earlier attended services . "
the Red Cross,say.01,it was sending,,Affirmative,The Red Cross said it was sending four psychologists and two volunteer specialists to help the wounded and the relatives of those killed . 
the Red Cross,send.01,four psychologists and,to help,Affirmative,The Red Cross said it was sending four psychologists and two volunteer specialists to help the wounded and the relatives of those killed . 
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
