A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Police,release.01,surveillance video of,,Affirmative,Police released surveillance video of a man suspected of dragging a woman between cars in Bedford - Stuyvesant and sexually attacking her . 
a man suspected of dragging,drag.01,a woman between cars,in,Affirmative,Police released surveillance video of a man suspected of dragging a woman between cars in Bedford - Stuyvesant and sexually attacking her . 
Police,say.01,a man,,Affirmative,Police are searching for a man they say dragged a woman between two cars on the streets of Bedford - Stuyvesant and sexually abused her . 
police,say.01,man followed,,Affirmative,"The man followed the 22 - year - old woman before grabbing her , threatening her with a gun and attacking her at around 1 a.m. on Saturday , police said . "
a man they say dragged a woman between two cars on the streets of Bedford-Stuyvesant and sexually abused her,flee.01,the scene,,Affirmative,"The man fled the scene , and the woman was taken to a hospital where she was treated and released , police said . "
Police,say.01,man fled,,Affirmative,"The man fled the scene , and the woman was taken to a hospital where she was treated and released , police said . "
the neighborhood,hear.01,about,,Affirmative,A woman in the neighborhood who heard about the assault said she goes to church choir rehearsals nearby and sometimes gets out late near the same street where the woman was attacked . 
A woman in,say.01,she goes to,,Affirmative,A woman in the neighborhood who heard about the assault said she goes to church choir rehearsals nearby and sometimes gets out late near the same street where the woman was attacked . 
Navorra Hendrickson,say.01,we are in groups,,Affirmative,"When we come out we are in groups , said Navorra Hendrickson . "
Navorra Hendrickson,feel.01,as bad,,Affirmative,So that 's why I do n't feel as bad like if I was by myself . 
Authorities,ask.01,with information,anyone,Affirmative,Authorities are asking anyone with information to call Crime Stoppers at 800-577 - TIPS . 
