A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Jerome Kerviel ,",serve.01,year sentence,,Affirmative,"Jerome Kerviel , the former Societe Generale SA ( GLE ) banker convicted in one of history 's biggest trading losses , has returned home to serve his three - year sentence after cutting short his crusade against the industry he once served . "
Jerome Kerviel,comply.01,with,,Affirmative,Kerviel walked across the French border from Italy at about midnight to comply with a deadline to surrender . 
old Frenchman,set.01,on foot,,Affirmative,"The 37 - year - old Frenchman had set off on foot for Paris from Rome nearly three months ago after a brief meeting with Pope Francis that he said inspired his planned 1,400 - kilometer trek . "
His bad bets,rock.01,the financial world,,Affirmative,His bad bets rocked the financial world and stirred a national debate about the banking culture even before the financial crisis hit Europe . 
His bad bets,stir.02,a national debate about,,Affirmative,His bad bets rocked the financial world and stirred a national debate about the banking culture even before the financial crisis hit Europe . 
the financial crisis,hit.01,Europe,,Affirmative,His bad bets rocked the financial world and stirred a national debate about the banking culture even before the financial crisis hit Europe . 
The unwinding of,exceed.01,the market value of,,Affirmative,The unwinding of his unauthorized bets of more than 50 billion euros ( $ 68.5 billion ) exceeded the market value of France 's second - largest lender and resulted in a record loss of 4.9 billion euros for the Paris - based bank . 
JPMorgan Chase & Co.,lose.02,$ 6.2 billion in 2012,from bets on derivatives in,Affirmative,"By comparison , JPMorgan Chase & Co. lost $ 6.2 billion in 2012 from bets on derivatives in the so - called London Whale case . "
"The Cour de Cassation ,",rebuff.01,efforts,,Affirmative,"The Cour de Cassation , France 's highest appeals court , in March rebuffed Kerviel 's efforts to overturn a lower court ruling that found him guilty of abusing the bank 's trust , falsifying documents and entering fake data into computers as part of his trades . "
court ruling,find.02,him guilty of abusing,,Affirmative,"The Cour de Cassation , France 's highest appeals court , in March rebuffed Kerviel 's efforts to overturn a lower court ruling that found him guilty of abusing the bank 's trust , falsifying documents and entering fake data into computers as part of his trades . "
Jerome Kerviel,abuse.01,trust,,Affirmative,"The Cour de Cassation , France 's highest appeals court , in March rebuffed Kerviel 's efforts to overturn a lower court ruling that found him guilty of abusing the bank 's trust , falsifying documents and entering fake data into computers as part of his trades . "
Jerome Kerviel,falsify.01,documents,,Affirmative,"The Cour de Cassation , France 's highest appeals court , in March rebuffed Kerviel 's efforts to overturn a lower court ruling that found him guilty of abusing the bank 's trust , falsifying documents and entering fake data into computers as part of his trades . "
Jerome Kerviel,enter.01,fake data,,Affirmative,"The Cour de Cassation , France 's highest appeals court , in March rebuffed Kerviel 's efforts to overturn a lower court ruling that found him guilty of abusing the bank 's trust , falsifying documents and entering fake data into computers as part of his trades . "
The Cour de Cassation,rule.01,needs,,Affirmative,The court also ruled that the bank 's 2008 unwinding of the former trader 's unauthorized bets needs fresh scrutiny . 
2008 unwinding of,need.01,fresh scrutiny,,Affirmative,The court also ruled that the bank 's 2008 unwinding of the former trader 's unauthorized bets needs fresh scrutiny . 
The Cour de Cassation,accept.01,his civil appeal,,Affirmative,The court accepted his civil appeal that challenged the bank 's claim that he was solely responsible for the lender 's loss from liquidating the positions . 
his civil appeal,challenge.01,claim,,Affirmative,The court accepted his civil appeal that challenged the bank 's claim that he was solely responsible for the lender 's loss from liquidating the positions . 
Jerome Kerviel,spend.02,the five weeks,,Affirmative,"According to French rules , Kerviel 's three - year conviction will be cut in half , then reduced to take into account the five weeks he spent in detention in 2008 during the investigation . "
Jerome Kerviel,appeal.02,to,to grant immunity to people within,Affirmative,Kerviel has appealed to President Francois Hollande to grant immunity to people within the French judicial system who want to criticize the way his case was handled . 
people within,want.01,to criticize,,Affirmative,Kerviel has appealed to President Francois Hollande to grant immunity to people within the French judicial system who want to criticize the way his case was handled . 
people within,criticize.01,the way,,Affirmative,Kerviel has appealed to President Francois Hollande to grant immunity to people within the French judicial system who want to criticize the way his case was handled . 
Jerome Kerviel,ask.02,to grant,President Francois Hollande,Affirmative,"I have asked President Francois Hollande to grant that people who want to denounce the judicial system not be penalized for what they 've got to say , Kerviel said in the interview . "
President Francois Hollande,grant.01,not be penalized for,,Affirmative,"I have asked President Francois Hollande to grant that people who want to denounce the judicial system not be penalized for what they 've got to say , Kerviel said in the interview . "
people,want.01,to denounce,,Affirmative,"I have asked President Francois Hollande to grant that people who want to denounce the judicial system not be penalized for what they 've got to say , Kerviel said in the interview . "
people,denounce.01,the French judicial system who want to criticize the way his case was handled,,Affirmative,"I have asked President Francois Hollande to grant that people who want to denounce the judicial system not be penalized for what they 've got to say , Kerviel said in the interview . "
