A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Those,know.01,a disabled veteran,,Affirmative,"Those who know him say it 's appalling for someone who risked his life serving our country , to fall victim to a thief . "
Those,say.01,it 's appalling for someone,,Affirmative,"Those who know him say it 's appalling for someone who risked his life serving our country , to fall victim to a thief . "
someone,risk.01,his life,,Affirmative,"Those who know him say it 's appalling for someone who risked his life serving our country , to fall victim to a thief . "
someone,serve.01,to fall victim to,"our country ,",Affirmative,"Those who know him say it 's appalling for someone who risked his life serving our country , to fall victim to a thief . "
A criminal preyed on a disabled veteran and his family,hope.01,someone can offer,,Affirmative,They 're hoping someone can offer a lead for police . 
someone,offer.01,a lead for police,,Affirmative,They 're hoping someone can offer a lead for police . 
someone,go.02,on,,Affirmative,Mullins had n't been gone long when someone busted into his house and went on a stealing spree around noon . 
veteran Jeff Mullins ',order.02,cupcakes,for,Affirmative,He was out ordering cupcakes for his son 's first birthday . 
"His wife , April ,",find.01,door wide open and,,Affirmative,"His wife , April , came home from work for a lunch break to find the door wide open and the inside much emptier . "
veteran Jeff Mullins ',say.01,I looked over and,,Affirmative,"I walked in and that piece of wood was laying in the floor , April Mullins said , I looked over and the TV was gone and I was like ' oh no ' and I walked into the bedroom and that TV was gone and everything was out of our drawers . "
someone,help.01,Jeff and April Mullins,"to televisions , computers , checks ,",Affirmative,"Jeff and April Mullins are still in shock that someone walked into their home and helped themselves to televisions , computers , checks , a safe and even Jeff 's PTSD medicines . "
veteran Jeff Mullins ',join.01,the marines,,Affirmative,He joined the marines at 18 years old and served three tours of duty in Iraq . 
veteran Jeff Mullins ',protect.01,his family,,Affirmative,Now he 's dedicated to protecting his family . 
veteran Jeff Mullins ',wish.01,I knew,,Affirmative,"I just wish I knew who did it , Jeff Mullins said . "
veteran Jeff Mullins ',know.01,who did it,,Affirmative,"I just wish I knew who did it , Jeff Mullins said . "
veteran Jeff Mullins ',say.01,I just wish,,Affirmative,"I just wish I knew who did it , Jeff Mullins said . "
veteran Jeff Mullins ',instal.01,a security system,in case,Affirmative,"He 's installing a security system in case the person comes back , though there 's not much left to take . "
They,steal.01,photos,,Affirmative,They even stole his great - grandmother 's photos that are more than half a century old . 
April,mean.01,they were,,Affirmative,"I mean they were just in a box so I do n't know why they took that , April said . "
April,know.01,why they took that,,Affirmative,"I mean they were just in a box so I do n't know why they took that , April said . "
They,take.01,a box,,Affirmative,"I mean they were just in a box so I do n't know why they took that , April said . "
April,say.01,I mean,,Affirmative,"I mean they were just in a box so I do n't know why they took that , April said . "
veteran Jeff Mullins ',think.01,they were just grabbing stuff there toward,,Affirmative,"I think they were just grabbing stuff there toward the end , Jeff said . "
They,grab.01,stuff,,Affirmative,"I think they were just grabbing stuff there toward the end , Jeff said . "
veteran Jeff Mullins ',say.01,I think,,Affirmative,"I think they were just grabbing stuff there toward the end , Jeff said . "
They,start.01,the process of getting,,Affirmative,"They 'd started the process of getting renter 's insurance , but were n't covered yet . "
They,have.03,the money,,Affirmative,They do n't have the money to replace everything so they 're trying to find their stuff . 
They,try.01,to find,,Affirmative,They do n't have the money to replace everything so they 're trying to find their stuff . 
They,find.01,their stuff,,Affirmative,They do n't have the money to replace everything so they 're trying to find their stuff . 
They,search.01,local pawn shops and online,,Affirmative,They 're searching local pawn shops and online . 
April,check.01,Craigslist,,Affirmative,"I 've been checking Craigslist and everything looking for our stuff , April said . "
everything,look.01,for,,Affirmative,"I 've been checking Craigslist and everything looking for our stuff , April said . "
April,say.01,I 've been checking Craigslist and,,Affirmative,"I 've been checking Craigslist and everything looking for our stuff , April said . "
April,feel.01,weird,,Affirmative,I just feel weird somebody coming in my house and gong through all my stuff . 
You,feel.01,violated,,Affirmative,"You just kind of feel violated , April said . "
April,say.01,of feel violated,,Affirmative,"You just kind of feel violated , April said . "
A neighbor,report.01,seeing,,Affirmative,"A neighbor reports seeing a white car there at the time of the burglary , but no other suspect details are available . "
A neighbor,see.01,a white car,,Affirmative,"A neighbor reports seeing a white car there at the time of the burglary , but no other suspect details are available . "
you,have.03,a tip,,Affirmative,"If you may have a tip that could help the investigation , call the Chattanooga Police Department . "
a tip,help.01,the investigation,,Affirmative,"If you may have a tip that could help the investigation , call the Chattanooga Police Department . "
