A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
enforcement veteran,serve.01,as,,Affirmative,"BANGOR , Maine -- Shawn Donahue , 41 , a Washington County law enforcement veteran who had been serving as the chief deputy of the Washington County Sheriff 's Office , died Saturday afternoon of an apparent heart attack while traveling to Bangor to visit family . "
"BANGOR , Maine --",travel.01,to Bangor,,Affirmative,"BANGOR , Maine -- Shawn Donahue , 41 , a Washington County law enforcement veteran who had been serving as the chief deputy of the Washington County Sheriff 's Office , died Saturday afternoon of an apparent heart attack while traveling to Bangor to visit family . "
County Sheriff Donnie Smith,confirm.01,the death,,Affirmative,Washington County Sheriff Donnie Smith confirmed the death Saturday evening . 
Chief Deputy Donahue 's,say.01,It 's just,,Affirmative,"It 's just a terrible tragedy and an absolute shock for everyone , but especially for his family , he said . "
They,make.01,They,,Affirmative,They absolutely do not make them like they made Shawn Donahue . 
They,make.02,Shawn Donahue,,Affirmative,They absolutely do not make them like they made Shawn Donahue . 
Washington County Sheriff Donnie Smith,say.01,that Donahue was heading to Bangor,,Affirmative,Smith said that Donahue was heading to Bangor with his wife and one of his children with his wife behind the wheel when he apparently suffered a heart attack . 
Shawn Donahue,head.02,to Bangor,,Affirmative,Smith said that Donahue was heading to Bangor with his wife and one of his children with his wife behind the wheel when he apparently suffered a heart attack . 
Shawn Donahue,suffer.01,a heart attack,,Affirmative,Smith said that Donahue was heading to Bangor with his wife and one of his children with his wife behind the wheel when he apparently suffered a heart attack . 
by passers,administer.01,CPR,,Affirmative,His wife pulled over to the side of the road and CPR was administered by passers - by . 
by ambulance,take.01,Shawn Donahue,,Affirmative,"Donahue was taken by ambulance to Eastern Maine Medical Center in Bangor , but he was pronounced dead at the hospital . "
by,sadden.01,Darrell Crandall,,Affirmative,"Darrell Crandall , chief deputy of the Aroostook County Sheriff 's Department , said Saturday evening that he was deeply saddened by Donahue 's death . "
Darrell Crandall,call.01,Shawn Donahue,,Affirmative,He called Donahue someone that he thought of as a colleague and a friend who valued family above all else . 
a friend,value.01,family,above,Affirmative,He called Donahue someone that he thought of as a colleague and a friend who valued family above all else . 
by,regard.01,"enforcement leader ,",,Affirmative,"He was a progressive law enforcement leader , highly regarded by his peers , he said . "
Shawn Donahue,say.01,He was,,Affirmative,"He was a progressive law enforcement leader , highly regarded by his peers , he said . "
Shawn Donahue,know.01,that first he would want,,Affirmative,But I know that first he would want to be remembered as a husband and a father . 
Darrell Crandall,want.01,to be remembered as,,Affirmative,But I know that first he would want to be remembered as a husband and a father . 
Washington County Sheriff Donnie Smith,say.01,that he had n't noticed,,Affirmative,Smith said that he had n't noticed any signs of illness in the chief deputy . 
Washington County Sheriff Donnie Smith,notice.01,any signs of illness in,,Affirmative,Smith said that he had n't noticed any signs of illness in the chief deputy . 
the chief deputy of the Washington County Sheriff 's Office,pass.01,a physical,,Affirmative,"A few weeks ago , he had just passed a physical , Smith said Saturday evening . "
Washington County Sheriff Donnie Smith,say.01,"ago , he had just passed",,Affirmative,"A few weeks ago , he had just passed a physical , Smith said Saturday evening . "
the chief deputy of the Washington County Sheriff 's Office,say.01,that he was in,,Affirmative,"And so just yesterday , he was joking with me and saying that he was in better shape than I was and he was going to get a break on his premiums and I wasn't . "
the chief deputy of the Washington County Sheriff 's Office,get.01,a break on,,Affirmative,"And so just yesterday , he was joking with me and saying that he was in better shape than I was and he was going to get a break on his premiums and I wasn't . "
Washington County Sheriff Donnie Smith,announce.01,the news of,,Affirmative,Smith announced the news of Donahue 's death just after 7 p.m. on Saturday on the department 's Facebook page . 
Expressions of condolence,begin.01,pouring in,,Affirmative,Expressions of condolence and tribute 's to the fallen officer immediately began pouring in . 
One man,write.01,of,,Affirmative,One man wrote of having been pulled over by Donahue and handed a speeding ticket when he was in high school . 
One man,say.01,we were chatting it up at,,Affirmative,"Fifteen minutes later , he said on the social media site , we were chatting it up at the high school dance . "
we,chat.01,Fifteen minutes,,Affirmative,"Fifteen minutes later , he said on the social media site , we were chatting it up at the high school dance . "
Police departments across,react.01,on,,Affirmative,"Police departments across the state also reacted on social media sites such as Facebook and Twitter , removing their customary picture from their profile box and replacing it with a picture of the Washington County Sheriff 's Office patch with a black mourning band across it in tribute to Donahue . "
Police departments across,remove.01,their customary picture,from,Affirmative,"Police departments across the state also reacted on social media sites such as Facebook and Twitter , removing their customary picture from their profile box and replacing it with a picture of the Washington County Sheriff 's Office patch with a black mourning band across it in tribute to Donahue . "
by,sadden.01,we,,Affirmative,"We are saddened by the news of your fallen brother , read a statement on the department 's Facebook page . "
a statement on,read.01,We are saddened by,,Affirmative,"We are saddened by the news of your fallen brother , read a statement on the department 's Facebook page . "
"Damien Pickel ,",post.01,a note,from,Affirmative,"Damien Pickel , the chief of the Milo Police Department , also posted a note from his department on the sheriff 's department Facebook page . "
Damien Pickel,write.01,Condolences from,,Affirmative,"Condolences from the Milo Police Department on the loss of your chief deputy , he wrote Sunday . "
we,send.01,Our thoughts and prayers,to you and,Affirmative,We send our thoughts and prayers to you and his family during this time of grief . 
Washington County Sheriff Donnie Smith,say.01,that it would never be,,Affirmative,Smith said in an email late Saturday evening that it would never be the same without Donahue at the department . 
we,remember.01,what he taught us all,,Affirmative,"He was one of kind , and we must remember what he taught us all , respect and dignity , the sheriff wrote . "
the Washington County Sheriff 's,write.01,He was one of kind,,Affirmative,"He was one of kind , and we must remember what he taught us all , respect and dignity , the sheriff wrote . "
we,fulfill.01,your mission,,Affirmative,We promise to fulfill our / your mission . 
the Washington County Sheriff 's,thank.01,your,"for service , friendship and",Affirmative,"As your sheriff I thank you for service , friendship and your commitment to me and the office of the sheriff . "
the Washington County Sheriff 's,love.01,your,,Affirmative,I love you my friend . 
Washington County Sheriff Donnie Smith,announce.01,will be at,,Affirmative,"Smith announced Sunday that the funeral for Donahue will be at 1 p.m. Thursday , May 22 , at Washington County Community College in Calais . "
a public service and,wear.01,dress uniforms,,Affirmative,The funeral will be a public service and law enforcement personnel are required to wear dress uniforms . 
Visiting departments,contact.01,Lt. Tim Tabbutt ( 207-263-8709 ) or,,Affirmative,Visiting departments should contact Lt. Tim Tabbutt ( 207-263-8709 ) or Sgt. Ralph Pineo ( 207-263-6330 ) and report the number of officers who plan to attend the funeral . 
Visiting departments,report.01,the number of officers,,Affirmative,Visiting departments should contact Lt. Tim Tabbutt ( 207-263-8709 ) or Sgt. Ralph Pineo ( 207-263-6330 ) and report the number of officers who plan to attend the funeral . 
officers,plan.01,to attend,,Affirmative,Visiting departments should contact Lt. Tim Tabbutt ( 207-263-8709 ) or Sgt. Ralph Pineo ( 207-263-6330 ) and report the number of officers who plan to attend the funeral . 
officers,attend.01,a public service,,Affirmative,Visiting departments should contact Lt. Tim Tabbutt ( 207-263-8709 ) or Sgt. Ralph Pineo ( 207-263-6330 ) and report the number of officers who plan to attend the funeral . 
