A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An Oahu grand jury,indict.01,Jill Anjuli Hansen,on,Affirmative,UPDATE : An Oahu grand jury has indicted Jill Anjuli Hansen on a charge of second - degree attempted murder . 
second-degree attempted murder,leave.01,the courthouse,,Affirmative,"As she left the courthouse Tuesday , Hansen said she 's innocent and believes she was framed . "
Jill Anjuli Hansen on a charge of second-degree attempted murder,say.01,she 's innocent and believes,,Affirmative,"As she left the courthouse Tuesday , Hansen said she 's innocent and believes she was framed . "
second-degree attempted murder,believe.01,she was framed,,Affirmative,"As she left the courthouse Tuesday , Hansen said she 's innocent and believes she was framed . "
second-degree attempted murder,tell.01,I just wanted,reporters,Affirmative,"She told reporters , I just wanted to surf the world tour of surfing . "
second-degree attempted murder,want.01,to surf,,Affirmative,"She told reporters , I just wanted to surf the world tour of surfing . "
second-degree attempted murder,surf.01,the world tour of surfing,,Affirmative,"She told reporters , I just wanted to surf the world tour of surfing . "
Victim Elizabeth Conklin,tell.01,she believes,reporters,Affirmative,Victim Elizabeth Conklin told reporters she believes Hansen had been trying to steal her BMW . 
Victim Elizabeth Conklin,believe.01,Hansen had been trying,,Affirmative,Victim Elizabeth Conklin told reporters she believes Hansen had been trying to steal her BMW . 
Jill Anjuli Hansen on a charge of second-degree attempted murder,try.01,to steal her BMW,,Affirmative,Victim Elizabeth Conklin told reporters she believes Hansen had been trying to steal her BMW . 
Jill Anjuli Hansen on a charge of second-degree attempted murder,steal.01,Victim Elizabeth Conklin,,Affirmative,Victim Elizabeth Conklin told reporters she believes Hansen had been trying to steal her BMW . 
by,strike.01,old Hawaii woman,,Affirmative,A 73 - year - old Hawaii woman was seriously injured after being struck by a hit - and - run driver in the garage of her own apartment building . 
Police,say.01,incident was brought on by,,Affirmative,"Police say the incident was brought on by road rage , and charged Jill Anjuli Hansen , 30 , with second - degree attempted murder , KHON reports . "
by,bring.01,the incident,,Affirmative,"Police say the incident was brought on by road rage , and charged Jill Anjuli Hansen , 30 , with second - degree attempted murder , KHON reports . "
Police,charge.05,"Jill Anjuli Hansen , 30 ,",with,Affirmative,"Police say the incident was brought on by road rage , and charged Jill Anjuli Hansen , 30 , with second - degree attempted murder , KHON reports . "
KHON,report.01,Police say,,Affirmative,"Police say the incident was brought on by road rage , and charged Jill Anjuli Hansen , 30 , with second - degree attempted murder , KHON reports . "
Victim Elizabeth Conklin,hit.01,Victim Elizabeth Conklin,,Affirmative,"Hansen allegedly followed Elizabeth Conklin to her Honolulu condo where she hit her with her car and subsequently fled the scene , according to Hawaii News Now . "
Victim Elizabeth Conklin,flee.01,the scene,,Affirmative,"Hansen allegedly followed Elizabeth Conklin to her Honolulu condo where she hit her with her car and subsequently fled the scene , according to Hawaii News Now . "
Witnesses at,tell.01,", Hansen reversed",police,Affirmative,"Witnesses at the scene told police that after hitting Conklin the first time , Hansen reversed her vehicle in order to hit Conklin again . "
police,hit.01,Victim Elizabeth Conklin,,Affirmative,"Witnesses at the scene told police that after hitting Conklin the first time , Hansen reversed her vehicle in order to hit Conklin again . "
Jill Anjuli Hansen on a charge of second-degree attempted murder,reverse.01,her vehicle,,Affirmative,"Witnesses at the scene told police that after hitting Conklin the first time , Hansen reversed her vehicle in order to hit Conklin again . "
"Chris Khory ,",use.01,a crowbar,to smash,Affirmative,"Chris Khory , a maintenance worker at the condo , then used a crowbar to smash the back window of Hansen 's car , causing Hansen to flee the scene on foot . "
"Chris Khory ,",smash.01,the back window of,,Affirmative,"Chris Khory , a maintenance worker at the condo , then used a crowbar to smash the back window of Hansen 's car , causing Hansen to flee the scene on foot . "
"Chris Khory ,",cause.01,Hansen to flee,,Affirmative,"Chris Khory , a maintenance worker at the condo , then used a crowbar to smash the back window of Hansen 's car , causing Hansen to flee the scene on foot . "
Jill Anjuli Hansen on a charge of second-degree attempted murder,flee.01,the scene,,Affirmative,"Chris Khory , a maintenance worker at the condo , then used a crowbar to smash the back window of Hansen 's car , causing Hansen to flee the scene on foot . "
"Hansen ,",say.01,she is,,Affirmative,"Hansen , who says she is a professional surfer and model on her Facebook page , has a slew of traffic infractions and prior moving violations , as well as a restraining order against her and a pending third - degree assault case . "
"Hansen ,",have.03,a slew of,,Affirmative,"Hansen , who says she is a professional surfer and model on her Facebook page , has a slew of traffic infractions and prior moving violations , as well as a restraining order against her and a pending third - degree assault case . "
court records,show.01,she was ordered,,Affirmative,"In addition , court records show she was ordered to have a mental health evaluation in connection with a separate case . "
Victim Elizabeth Conklin,have.03,a mental health evaluation in connection with,,Affirmative,"In addition , court records show she was ordered to have a mental health evaluation in connection with a separate case . "
watch group,claim.02,people were threatened by,,Affirmative,Her driving behavior had become the focus of a local neighborhood watch group whose members claim more than half a dozen people were threatened by her driving . 
"Hansen ,",give.01,a TEDx talk in 2010,,Affirmative,"Hansen , who gave a TEDx talk in 2010 in Fullerton , California , entitled Open Mind , Open Heart , has numerous profanity - laced posts on her Facebook page about her haters . "
"Hansen ,",have.03,laced posts on,,Affirmative,"Hansen , who gave a TEDx talk in 2010 in Fullerton , California , entitled Open Mind , Open Heart , has numerous profanity - laced posts on her Facebook page about her haters . "
husband,say.01,wife is recovering well,,Affirmative,Conklin 's husband said his wife is recovering well . 
Powell 's,run.02,around,,Affirmative,"Powell is accused of running naked around a Florida apartment complex in February , 2012 . "
A police report on,note.01,were not possible,,Affirmative,"A police report on Powell 's arrest notes that , Statements from the defendant were not possible as he would only state he loved cocaine and needed more cocaine . "
the defendant,state.01,he loved cocaine and needed,,Affirmative,"A police report on Powell 's arrest notes that , Statements from the defendant were not possible as he would only state he loved cocaine and needed more cocaine . "
the defendant,love.01,cocaine,,Affirmative,"A police report on Powell 's arrest notes that , Statements from the defendant were not possible as he would only state he loved cocaine and needed more cocaine . "
the defendant,need.01,more cocaine,,Affirmative,"A police report on Powell 's arrest notes that , Statements from the defendant were not possible as he would only state he loved cocaine and needed more cocaine . "
Koenig,baracading.01,Koenig,,Affirmative,"Koenig was accused in February , 2013 of throwing hammers at Texas construction workers and then baracading himself inside his residence when police arrived to question him , according to the Houston Chronicle . "
a police officer,hold.04,his head,,Affirmative,"Payne is accused of being so drunk that a police officer had to hold his head up for his mugshot after he was arrested in October , 2012 by Humble , Tex . "
"by Humble , Tex",arrest.01,a police officer,,Affirmative,"Payne is accused of being so drunk that a police officer had to hold his head up for his mugshot after he was arrested in October , 2012 by Humble , Tex . "
Terry Smith,try.01,to rob,,Affirmative,", say Terry Smith allegedly tried to rob a taxi and , in the process , left his wallet in the cab . "
Terry Smith,rob.01,a taxi,,Affirmative,", say Terry Smith allegedly tried to rob a taxi and , in the process , left his wallet in the cab . "
Terry Smith,leave.01,his wallet,,Affirmative,", say Terry Smith allegedly tried to rob a taxi and , in the process , left his wallet in the cab . "
You,want.01,some pizza,,Affirmative,"After crashing his Mustang into an Indianapolis home , William Kise 's first question to the victims was reportedly , You want some pizza ? "
"Michael Don Mitchell , 38 ,",steal.01,$ 87 in cash and change,from,Affirmative,"Michael Don Mitchell , 38 , is accused of stealing $ 87 in cash and change from a home in Lakeport , Tex . "
Investigators,identify.01,Raymond Garcia,,Affirmative,Investigators identified him by the spaghetti sauce around his lips and mouth . 
"Police in Syracuse , N.Y. ,",say.01,Brundage robbed,,Affirmative,"Police in Syracuse , N.Y. , say Arthur Brundage robbed a bank and then came back to claim he was shortchanged on the loot . "
Arthur Brundage,rob.01,a bank,,Affirmative,"Police in Syracuse , N.Y. , say Arthur Brundage robbed a bank and then came back to claim he was shortchanged on the loot . "
Arthur Brundage,claim.01,he was shortchanged on,,Affirmative,"Police in Syracuse , N.Y. , say Arthur Brundage robbed a bank and then came back to claim he was shortchanged on the loot . "
they,discover.01,Selmon was growing marijuana,,Affirmative,", say they discovered Daniel Selmon was growing marijuana when they spotted a large bonfire he allegedly lit to keep the plants warm . "
they,spot.01,a large bonfire,,Affirmative,", say they discovered Daniel Selmon was growing marijuana when they spotted a large bonfire he allegedly lit to keep the plants warm . "
he,light.01,a large bonfire,,Affirmative,", say they discovered Daniel Selmon was growing marijuana when they spotted a large bonfire he allegedly lit to keep the plants warm . "
he,keep.02,the plants,,Affirmative,", say they discovered Daniel Selmon was growing marijuana when they spotted a large bonfire he allegedly lit to keep the plants warm . "
cops,see.01,him fighting,,Affirmative,"Raymond Garcia , 45 , was arrested after cops saw him fighting a street sign . "
him,fight.01,a street sign,,Affirmative,"Raymond Garcia , 45 , was arrested after cops saw him fighting a street sign . "
Phillip Beach,try.01,to steal,,Affirmative,Phillip Beach is accused of trying to steal a boat by jumping in the water and pulling it as he swam . 
Phillip Beach,steal.01,a boat,,Affirmative,Phillip Beach is accused of trying to steal a boat by jumping in the water and pulling it as he swam . 
Phillip Beach,pull.01,it,,Affirmative,Phillip Beach is accused of trying to steal a boat by jumping in the water and pulling it as he swam . 
John Caruso,squirt.01,dish soap,,Affirmative,John Caruso is accused of squirting dish soap in his girlfriend 's mouth in an attempt to stop her from cursing . 
deputies,respond.01,to,,Affirmative,"Sheriff 's deputies responding to a burglary call say they found Cristian Villarreal - Castillo , a 20 - year - old man , asleep on the kitchen floor of a home in Oregon . "
they,find.01,"Cristian Villarreal - Castillo ,",,Affirmative,"Sheriff 's deputies responding to a burglary call say they found Cristian Villarreal - Castillo , a 20 - year - old man , asleep on the kitchen floor of a home in Oregon . "
"Chad William Forber , 41 ,",obstruct.01,a peace officer and possession of,,Affirmative,"Chad William Forber , 41 , has been charged with possession of methamphetamine , resisting or obstructing a peace officer and possession of drug paraphernalia , stemming from an incident where he was found naked in public covered in nothing but Crisco . "
"Johnny Broestler , 46 ,",smear.01,dirty underwear,,Affirmative,"Johnny Broestler , 46 , is accused of smearing dirty underwear on another man 's face after an argument about rent . "
Joyce Coffey,blast.02,DC song Highway to Hell,,Affirmative,Joyce Coffey was arrested four times in 26 hours for blasting the AC / DC song Highway to Hell and other loud music from her home and for throwing a frying pan . 
five people playing dominoes in,play.01,dominoes,,Affirmative,", is accused of running an SUV over five people playing dominoes in a car port . "
Terry Davis,steal.01,a textbook called Resolving,,Affirmative,Terry Davis is accused of stealing a textbook called Resolving Ethical Issues from the University of Louisville 's Health Sciences Center and then later trying to resell the book to a rival book store . 
Terry Davis,resell.01,the book,to,Affirmative,Terry Davis is accused of stealing a textbook called Resolving Ethical Issues from the University of Louisville 's Health Sciences Center and then later trying to resell the book to a rival book store . 
she,like.01,his Facebook update,,Affirmative,", is accused of stabbing her husband because she did n't like his Facebook update . "
She,maintain.01,that she stabbed him with keys,,Affirmative,She maintains that she stabbed him with keys because she was mad he was doing PCP in the house . 
she,stab.01,him,with keys,Affirmative,She maintains that she stabbed him with keys because she was mad he was doing PCP in the house . 
he,do.02,PCP,,Affirmative,She maintains that she stabbed him with keys because she was mad he was doing PCP in the house . 
"by police in Knoxville , Tenn",arrest.01,Lindsay Medd Stevens,,Affirmative,"Lindsay Medd Stevens was arrested by police in Knoxville , Tenn . "
his neighbor,see.01,him cutting,,Affirmative,", for indecent exposure after his neighbor saw him cutting a tree down -- while completely in the buff . "
him,cut.03,a tree,,Affirmative,", for indecent exposure after his neighbor saw him cutting a tree down -- while completely in the buff . "
deputy Scott Ritch,tell.01,that he saw,WATE - TV,Affirmative,"Knox County sheriff 's deputy Scott Ritch told WATE - TV that he saw Stevens standing completely nude in his yard cutting a tree , only to run inside his house when he saw the officer . "
he,see.01,Stevens standing,,Affirmative,"Knox County sheriff 's deputy Scott Ritch told WATE - TV that he saw Stevens standing completely nude in his yard cutting a tree , only to run inside his house when he saw the officer . "
he,see.01,the officer,,Affirmative,"Knox County sheriff 's deputy Scott Ritch told WATE - TV that he saw Stevens standing completely nude in his yard cutting a tree , only to run inside his house when he saw the officer . "
he,write.01,a bomb threat on,,Affirmative,"Jason Dornhoff was arrested after he wrote a bomb threat on the back of a job application , police said . "
police,say.01,Dornhoff was arrested,,Affirmative,"Jason Dornhoff was arrested after he wrote a bomb threat on the back of a job application , police said . "
Cops,search.01,his truck,,Affirmative,"Cops searched his truck , but found no explosives . "
Cops,find.01,no explosives,,Affirmative,"Cops searched his truck , but found no explosives . "
Germot,say.01,When I get done taking,,Affirmative,"Germot was accused of threatening his neighbor by saying , When I get done taking a s -- t , I 'm gon na kick your f --- ing a -- ! "
