A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the culprit,hail.04,from Bannari,,Affirmative,"Hailing from Bannari in Erode district , the culprit who was a former private bus driver , was in control of the vehicle for close to 60 km on the national highway before a police team chased him down in a private car and took him into custody . "
a police team,chase.01,"Hailing from Bannari in Erode district , the culprit who was a former private bus driver",,Affirmative,"Hailing from Bannari in Erode district , the culprit who was a former private bus driver , was in control of the vehicle for close to 60 km on the national highway before a police team chased him down in a private car and took him into custody . "
a police team,take.01,"Hailing from Bannari in Erode district , the culprit who was a former private bus driver",into custody,Affirmative,"Hailing from Bannari in Erode district , the culprit who was a former private bus driver , was in control of the vehicle for close to 60 km on the national highway before a police team chased him down in a private car and took him into custody . "
Sathyamangalam police,contact.01,his family,,Affirmative,Police contacted his family who told them that Rajendran had been suffering from mental illness for the past couple of years . 
"Rajendran , who was reportedly loitering inside the bus stand",suffer.01,from,,Affirmative,Police contacted his family who told them that Rajendran had been suffering from mental illness for the past couple of years . 
Sathyamangalam police,tell.01,that he started driving,police,Affirmative,He initially told police that he started driving the bus as he was in a hurry to get to the Coimbatore airport to purchase aircraft and helicopters . 
Sathyamangalam police,start.01,driving,,Affirmative,He initially told police that he started driving the bus as he was in a hurry to get to the Coimbatore airport to purchase aircraft and helicopters . 
Sathyamangalam police,drive.02,an empty government bus halted at Sathyamangalam bus,,Affirmative,He initially told police that he started driving the bus as he was in a hurry to get to the Coimbatore airport to purchase aircraft and helicopters . 
Sathyamangalam police,verify.01,his medical records,,Affirmative,"After verifying his medical records , police have registered a case against him . "
Sathyamangalam police,register.02,a case against him,,Affirmative,"After verifying his medical records , police have registered a case against him . "
Sathyamangalam police,receive.01,information,,Affirmative,"We received information that an unidentified person had taken control of the bus from the bus stand and was proceeding towards Coimbatore , said V Dhanabal , Head Constable , Kovilpalayam Police Station . "
an unidentified person,take.01,control of,,Affirmative,"We received information that an unidentified person had taken control of the bus from the bus stand and was proceeding towards Coimbatore , said V Dhanabal , Head Constable , Kovilpalayam Police Station . "
an unidentified person,proceed.01,towards Coimbatore,,Affirmative,"We received information that an unidentified person had taken control of the bus from the bus stand and was proceeding towards Coimbatore , said V Dhanabal , Head Constable , Kovilpalayam Police Station . "
"V Dhanabal ,",say.01,We received information,,Affirmative,"We received information that an unidentified person had taken control of the bus from the bus stand and was proceeding towards Coimbatore , said V Dhanabal , Head Constable , Kovilpalayam Police Station . "
) bus plying from Sathy,park.01,the vehicle inside,,Affirmative,"According to police officials , R Ayrasu , driver of Tamil Nadu Transport Corporation ( TNSTC ) bus plying from Sathy to Coimbatore had parked the vehicle inside the bus stand at 12.05 pm and had gone to have lunch . "
TNSTC officials,realize.01,bus had been ' taken ',,Affirmative,TNSTC officials did not realize the bus had been ' taken ' until Ayrasu found the bus missing after lunch . 
R Ayrasu,find.01,bus missing after lunch,,Affirmative,TNSTC officials did not realize the bus had been ' taken ' until Ayrasu found the bus missing after lunch . 
R Ayrasu,realize.01,bus was missing,,Affirmative,"As soon as I realized the bus was missing , I notified the time keeper who passed on the message to his superiors and the police , said Ayrasu . "
R Ayrasu,notify.01,the time,keeper,Affirmative,"As soon as I realized the bus was missing , I notified the time keeper who passed on the message to his superiors and the police , said Ayrasu . "
R Ayrasu,say.01,", I notified",,Affirmative,"As soon as I realized the bus was missing , I notified the time keeper who passed on the message to his superiors and the police , said Ayrasu . "
Sathyamangalam police,relay.01,the message,to,Affirmative,Sathyamangalam police immediately relayed the message to West Zone Inspector General 's office and an alert was issued to all police stations that the bus could be moving towards Coimbatore Kovilpalayam . 
A team of,spot.01,an empty government bus halted at Sathyamangalam bus,,Affirmative,A team of police officials from Kovilpalayam spotted the bus and tried to stop the vehicle but in vain . 
A team of,try.01,to stop,,Affirmative,A team of police officials from Kovilpalayam spotted the bus and tried to stop the vehicle but in vain . 
A team of,stop.01,the vehicle but,,Affirmative,A team of police officials from Kovilpalayam spotted the bus and tried to stop the vehicle but in vain . 
Special Sub Inspector Palanisamy and,chase.01,an empty government bus halted at Sathyamangalam bus,,Affirmative,"Subsequently , Special Sub Inspector Palanisamy and V Dhanabal got into a private car and chased the bus for 3 km before they were able to take Rajendran into custody . "
Special Sub Inspector Palanisamy and V Dhanabal,take.01,"Rajendran , who was reportedly loitering inside the bus stand",into custody,Affirmative,"Subsequently , Special Sub Inspector Palanisamy and V Dhanabal got into a private car and chased the bus for 3 km before they were able to take Rajendran into custody . "
relatives,claim.01,he is,,Affirmative,"Although Rajendran 's relatives claim he is mentally unstable , he has given contradictory statements . "
"Rajendran , who was reportedly loitering inside the bus stand",give.01,contradictory statements,,Affirmative,"Although Rajendran 's relatives claim he is mentally unstable , he has given contradictory statements . "
Special Sub Inspector Palanisamy and V Dhanabal,produce.01,"Rajendran , who was reportedly loitering inside the bus stand",,Affirmative,We will produce him before a magistrate and will ensure his treatment if required . 
Special Sub Inspector Palanisamy and V Dhanabal,ensure.01,his treatment,,Affirmative,We will produce him before a magistrate and will ensure his treatment if required . 
Special Sub Inspector Palanisamy and V Dhanabal,have.03,a registered a case under section 379 against him,,Affirmative,"As of now we have a registered a case under section 379 against him , said R Muthusamy , inspector , Sathyamangalam police station . "
"R Muthusamy , inspector ,",say.01,we have,,Affirmative,"As of now we have a registered a case under section 379 against him , said R Muthusamy , inspector , Sathyamangalam police station . "
