A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
100 people,pack.01,The Alloy Studios,,Affirmative,PITTSBURGH ( AP ) - Nearly 100 people packed The Alloy Studios in Friendship on Saturday for discussion groups and a fashion show spotlighting the beauty and diversity of natural African - American hair . 
a fashion show spotlighting,spotlight.01,the beauty and diversity of,,Affirmative,PITTSBURGH ( AP ) - Nearly 100 people packed The Alloy Studios in Friendship on Saturday for discussion groups and a fashion show spotlighting the beauty and diversity of natural African - American hair . 
"a Natural Thang ,",support.01,women and men,,Affirmative,"Many were part of the local group It 's a Natural Thang , which educates and supports women and men in their journey to let chemical agents and relaxers grow out and natural hair textures and curl patterns grow in . "
chemical agents and relaxers,curl.01,patterns grow in,,Affirmative,"Many were part of the local group It 's a Natural Thang , which educates and supports women and men in their journey to let chemical agents and relaxers grow out and natural hair textures and curl patterns grow in . "
"Adeea Rogers of Greenville , N.C. ,",start.01,the event,as,Affirmative,"Adeea Rogers of Greenville , N.C. , started the event three years ago as an opportunity to connect for naturalistas , as those who forgo chemical styling agents affectionately call themselves . "
those,forgo.01,styling agents,,Affirmative,"Adeea Rogers of Greenville , N.C. , started the event three years ago as an opportunity to connect for naturalistas , as those who forgo chemical styling agents affectionately call themselves . "
those who forgo chemical styling agents affectionately call themselves,say.01,spread organically through,,Affirmative,"Word of her efforts spread organically through social media , she said , and the meet - up day has picked up more participation each year in America and abroad . "
up day,pick.04,more participation,,Affirmative,"Word of her efforts spread organically through social media , she said , and the meet - up day has picked up more participation each year in America and abroad . "
the event,have.03,a presence in Pittsburgh,,Affirmative,"Saturday was the second time the event had a presence in Pittsburgh and the first time it included a fashion show featuring hair styled by The Natural Choice , a barber shop and salon in Oakland specializing in natural hair care . "
a fashion show featuring hair styled by,feature.01,hair styled by,,Affirmative,"Saturday was the second time the event had a presence in Pittsburgh and the first time it included a fashion show featuring hair styled by The Natural Choice , a barber shop and salon in Oakland specializing in natural hair care . "
by,style.01,hair styled by,,Affirmative,"Saturday was the second time the event had a presence in Pittsburgh and the first time it included a fashion show featuring hair styled by The Natural Choice , a barber shop and salon in Oakland specializing in natural hair care . "
a barber shop and salon in Oakland,specialize.01,in,,Affirmative,"Saturday was the second time the event had a presence in Pittsburgh and the first time it included a fashion show featuring hair styled by The Natural Choice , a barber shop and salon in Oakland specializing in natural hair care . "
by Koils,present.01,the event,"by Nature ,",Affirmative,"Globally , the event was presented by Koils by Nature , a hair product line specially formulated for curly , textured hair . "
the area,attract.01,100-150 guests and,,Affirmative,"Tamiah Bridgett , founder of It 's a Natural Thang , has watched her Pittsburgh group grow from fewer than 20 people in 2010 to quarterly meet - ups in the area that attract 100-150 guests and a Facebook page that 's 3,000 - plus followers strong . "
then,say.01,", they met in homes",,Affirmative,"In the early days , they met in homes and then at libraries until we got too loud for the library , she said . "
Meetings,cover.01,anything,from,Affirmative,Meetings can cover anything from how to find a good hairdresser to how to dodge natural hair product marketing schemes . 
others,seek.01,advice in,,Affirmative,People come for varied reasons ; some are thinking about going natural while others are seeking advice in the midst of their journey . 
Others,have.03,multi-race families,,Affirmative,Others have multi-race families and want suggestions for their children 's hair . 
Others,want.01,suggestions for,,Affirmative,Others have multi-race families and want suggestions for their children 's hair . 
Each meet - up,have.03,its own theme and,,Affirmative,"Each meet - up has its own theme and its own flair , Bridgett said . "
Tamiah Bridgett,say.01,up has,,Affirmative,"Each meet - up has its own theme and its own flair , Bridgett said . "
local groups,pay.01,a fee and,,Affirmative,"To become an official meet - up day host city , local groups pay a fee and complete informational webinars educating them about tips and requirements for their festivities . "
complete informational webinars educating them about tips and requirements for,educate.01,complete informational webinars,about tips and requirements for,Affirmative,"To become an official meet - up day host city , local groups pay a fee and complete informational webinars educating them about tips and requirements for their festivities . "
all attendees,bring.01,care product,,Affirmative,"This year , all attendees were asked to bring a new natural hair care product to be donated to charity . "
"INHMD Cares ,",raise.01,awareness,,Affirmative,"INHMD Cares , the altruistic arm of the international meetup organization , also raised awareness in each city about lupus and suicide prevention . "
Tamiah Bridgett,style.01,their natural hair,,Affirmative,"After school , her day job was as a social worker and on the side she aided women with styling their natural hair . "
women and men in their journey to let chemical agents and relaxers grow out and natural hair textures and curl patterns grow in,like.01,how she wore hers and requested,,Affirmative,They liked how she wore hers and requested her help . 
Tamiah Bridgett,wear.01,Tamiah Bridgett,,Affirmative,They liked how she wore hers and requested her help . 
Tamiah Bridgett,request.01,her help,,Affirmative,They liked how she wore hers and requested her help . 
Tamiah Bridgett,pursue.01,a Natural Thang was born,,Affirmative,"She pursued her license in cosmetology , and It 's a Natural Thang was born . "
Social media and,bring.01,more attention,to,Affirmative,Social media and worldwide attractions such as the annual World Natural Hair Show in Atlanta have brought more attention to natural hair . 
