A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Abu Dhabi , EAD ,",adopt.01,the use of,,Affirmative,"The Environment Agency - Abu Dhabi , EAD , has adopted the use of conservation drones to further assess and monitor the flamingo population at Al Wathba Wetland Reserve . "
conservation drones to further,capture.01,footage of difficult,,Affirmative,The drones will capture footage of difficult to reach areas while verifying species numbers without making close contact with the birds . 
conservation drones to further,reach.01,areas,,Affirmative,The drones will capture footage of difficult to reach areas while verifying species numbers without making close contact with the birds . 
from,benefit.01,EAD 's,,Affirmative,"EAD will also benefit from the accuracy of the unmanned aerial vehicle 's images of the breeding birds , as well as providing a data collection method that is both cost and time effective . "
"Dr. Shaikha Salem Al Dhaheri ,",comment.01,on,,Affirmative,"Commenting on the usage of drones , Dr. Shaikha Salem Al Dhaheri , EAD 's Executive Director of Terrestrial and Marine Biodiversity , said , Drones are the future of conservation and conservation is impossible without adequate field data . "
"Dr. Shaikha Salem Al Dhaheri ,",say.01,is impossible without,,Affirmative,"Commenting on the usage of drones , Dr. Shaikha Salem Al Dhaheri , EAD 's Executive Director of Terrestrial and Marine Biodiversity , said , Drones are the future of conservation and conservation is impossible without adequate field data . "
EAD 's,have.03,a wide-range of mapping and,,Affirmative,"EAD has a wide-range of mapping and tracking technologies used in the field , and the use of drones to monitor flamingo numbers is yet another addition to a repertoire of technological tools we are using to better understand and protect biodiversity in Abu Dhabi . "
we,use.01,technological tools,to better understand and protect biodiversity in,Affirmative,"EAD has a wide-range of mapping and tracking technologies used in the field , and the use of drones to monitor flamingo numbers is yet another addition to a repertoire of technological tools we are using to better understand and protect biodiversity in Abu Dhabi . "
we,protect.01,biodiversity,,Affirmative,"EAD has a wide-range of mapping and tracking technologies used in the field , and the use of drones to monitor flamingo numbers is yet another addition to a repertoire of technological tools we are using to better understand and protect biodiversity in Abu Dhabi . "
by EAD,monitor.01,One of,,Affirmative,"One of the major wetlands in Abu Dhabi protected and monitored by EAD , Al Wathba Wetland Reserve is home to the first successful breeding grounds of the Greater Flamingo population in the Arabian Peninsula . "
Wathba Wetland Reserve,join.01,a list of,,Affirmative,"Earlier last year , the Al Wathba Wetland Reserve was internationally declared as a Ramsar site , joining a list of more than 2,000 acclaimed wetlands around the world . "
by,use.01,sites used by,,Affirmative,Several coastal and inland sites used by tagged flamingos are priority sites for conservation and EAD 's satellite tracking studies provide strong support to the view that management and conservation of flamingos and also other water birds depend on the protection of entire coastal and inland wetland complex rather than few isolated sites . 
tracking studies,provide.01,strong support,to,Affirmative,Several coastal and inland sites used by tagged flamingos are priority sites for conservation and EAD 's satellite tracking studies provide strong support to the view that management and conservation of flamingos and also other water birds depend on the protection of entire coastal and inland wetland complex rather than few isolated sites . 
other water birds,depend.01,on,,Affirmative,Several coastal and inland sites used by tagged flamingos are priority sites for conservation and EAD 's satellite tracking studies provide strong support to the view that management and conservation of flamingos and also other water birds depend on the protection of entire coastal and inland wetland complex rather than few isolated sites . 
by flamingos,use.01,key wetlands used by flamingos,,Affirmative,"As key wetlands used by flamingos are within different emirates locally , it highlights the need for greater inter-emirate cooperation . "
coastal,highlight.01,the need for,,Affirmative,"As key wetlands used by flamingos are within different emirates locally , it highlights the need for greater inter-emirate cooperation . "
