A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Two teenage boys,murder.01,two Soweto schoolgirls appeared in,,Affirmative,"Johannesburg - Two teenage boys arrested for allegedly murdering two Soweto schoolgirls appeared in the Protea Magistrate 's Court on Monday , Gauteng police said . "
Gauteng police,say.01,boys arrested for,,Affirmative,"Johannesburg - Two teenage boys arrested for allegedly murdering two Soweto schoolgirls appeared in the Protea Magistrate 's Court on Monday , Gauteng police said . "
spokesperson Kay Makhubela,say.01,teenagers would be back in court,,Affirmative,"The teenagers would be back in court on 18 June , as one of them has been admitted to Sterkfontein Psychiatric Hospital for mental observation , police spokesperson Kay Makhubela said . "
The other,accuse.01,would also go for,,Affirmative,"The other accused would also go for mental observation at Sterkfontein at a later stage , he said . "
he,say.01,other accused,,Affirmative,"The other accused would also go for mental observation at Sterkfontein at a later stage , he said . "
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
