A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The African nations,face.01,numerous healthcare challenges,,Affirmative,( MENAFN Press ) The African nations face numerous healthcare challenges . 
The speaker faculty from,develop.02,a new report Trends in,,Affirmative,The speaker faculty from the Africa Health Congress has developed a new report Trends in Africa Health 2014 . 
a new report,provide.01,perspectives from,,Affirmative,This report was commissioned to provide perspectives from Africa 's leading healthcare organisations and institutions and is free to download . 
"Simon Page ,",say.01,report has been written in context of,,Affirmative,"The report has been written in context of the upcoming Africa Health Congress taking place from 29-31 May 2014 at the Gallagher Convention Centre , Midrand , Johannesburg , says Simon Page , Managing Director , Informa Life Sciences Exhibitions . "
speaker faculty,give.01,their viewpoint,to,Affirmative,"Our expert speaker faculty was asked to give their viewpoint in regards to the development of the African healthcare sector ; what can be done to improve the development , the main challenges and potential opportunities . "
report,give.01,an insight into,the reader,Affirmative,The Trends in Africa Health 2104 report will give the reader an insight into the type of issues being raised at Africa Health 2014 . 
The event,feature.01,"140 expert speakers , across",,Affirmative,"The event will feature 140 expert speakers , across 14 CPD accredited conferences on a range of topics . "
CPD,accredit.01,accredited conferences on,,Affirmative,"The event will feature 140 expert speakers , across 14 CPD accredited conferences on a range of topics . "
by,implement.01,holistic approach to improving health,,Affirmative,"According to Dr Onyemaechi O. Azu , Nelson R Mandela School of Medicine , University of KwaZulu-Natal , who will be speaking at the 4th Ethics , Human Rights and Medical Law Confrence at Africa Health 2014 : It is anticipated that a more holistic approach to improving health , as systems move toward preventative as well as curative care , would be implemented by many countries . "
Improving access to and equity within,require.01,multi-sectoral interventions,,Affirmative,Improving access to and equity within health systems will however require multi-sectoral interventions . 
African countries,need.01,to re-evaluate,,Affirmative,"Also , in light of the uncertain condition of the global economy , African countries will need to re-evaluate their relationships with international aid agencies and bilateral partners and possibly look more to private public partnerships in order to tap into and unlock these bottlenecks . "
African countries,re-evaluate.01,their relationships with,,Affirmative,"Also , in light of the uncertain condition of the global economy , African countries will need to re-evaluate their relationships with international aid agencies and bilateral partners and possibly look more to private public partnerships in order to tap into and unlock these bottlenecks . "
African countries,look.01,more to,,Affirmative,"Also , in light of the uncertain condition of the global economy , African countries will need to re-evaluate their relationships with international aid agencies and bilateral partners and possibly look more to private public partnerships in order to tap into and unlock these bottlenecks . "
A refocus on,need.01,to be highlighted in view of,,Affirmative,"A refocus on non-communicable diseases ( NCDs ) needs to be highlighted in view of the high priority given to overwhelming burden of communicable disease and high rates of maternal and infant mortality , Africa Health 2014 has been established to provide a forum for debate , discussion , and education ; to share experience and to examine approaches to the region 's healthcare challenges . "
A refocus on,provide.01,"a forum for debate , discussion , and education",,Affirmative,"A refocus on non-communicable diseases ( NCDs ) needs to be highlighted in view of the high priority given to overwhelming burden of communicable disease and high rates of maternal and infant mortality , Africa Health 2014 has been established to provide a forum for debate , discussion , and education ; to share experience and to examine approaches to the region 's healthcare challenges . "
Africa Health 2014,conduct.01,this qualitative study with,,Affirmative,"Africa Health 2014 conducted this qualitative study with leading regional healthcare organisations , academics and healthcare professionals , to gain insights into the challenges facing healthcare in Africa , and possible solutions . "
the challenges facing healthcare in Africa,face.01,healthcare in Africa,,Affirmative,"Africa Health 2014 conducted this qualitative study with leading regional healthcare organisations , academics and healthcare professionals , to gain insights into the challenges facing healthcare in Africa , and possible solutions . "
