A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The Dubai Culture and Arts Authority ,",unveil.01,Maktoum Hospital Museum,,Affirmative,"The Dubai Culture and Arts Authority , Dubai Culture , the Emirate 's dedicated authority for culture , arts , and heritage , has unveiled the Al Maktoum Hospital Museum . "
the Dubai Culture,collate.01,the first phase of data,,Affirmative,"Preserved through the eyes and experiences of a subset of the hospital 's very first doctors , healthcare professionals , and patients , Dubai Culture collated the first phase of data to pay homage to the site through a crowd - sourcing programme , encouraging people to share their stories . "
the Dubai Culture,encourage.01,people,to share,Affirmative,"Preserved through the eyes and experiences of a subset of the hospital 's very first doctors , healthcare professionals , and patients , Dubai Culture collated the first phase of data to pay homage to the site through a crowd - sourcing programme , encouraging people to share their stories . "
people,share.01,their stories,,Affirmative,"Preserved through the eyes and experiences of a subset of the hospital 's very first doctors , healthcare professionals , and patients , Dubai Culture collated the first phase of data to pay homage to the site through a crowd - sourcing programme , encouraging people to share their stories . "
the Board of Directors of the Dubai Culture and Arts Authority,give.01,the opportunity,people across,Affirmative,"The authority will continue to engage in the crowd - sourcing initiative in various phases , giving people across the country the opportunity to share their insights through the Al Maktoum Hospital Museum . "
people across,share.01,their insights,through,Affirmative,"The authority will continue to engage in the crowd - sourcing initiative in various phases , giving people across the country the opportunity to share their insights through the Al Maktoum Hospital Museum . "
Maktoum Hospital Museum,mark.01,the first milestone in,,Affirmative,"Situated in Al Wasl District , and developed in collaboration with Wasl Properties , Al Maktoum Hospital Museum marks the first milestone in Dubai Culture 's mandate of building museums to preserve the rich Emirati heritage . "
"H.H. Sheikha Latifa bint Mohammed bin Rashid Al Maktoum ,",say.01,Museum is,,Affirmative,"H.H. Sheikha Latifa bint Mohammed bin Rashid Al Maktoum , Vice Chairman of the Board of Directors of the Dubai Culture and Arts Authority , said , Built on the power of storytelling , Al Maktoum Hospital Museum is a living testament to the importance of the community 's involvement in preserving and promoting our history and heritage . "
the very ambitions of,strive.01,to showcase,,Affirmative,"Embodying the very ambitions of the nation , which strives to showcase its cultural essence to people across the world , Al Maktoum Hospital Museum marks a crucial milestone in Dubai Culture 's mandate to strengthen awareness of the Emirate 's national identity , as witnessed by its own residents ' and citizens ' experiences and memories . "
the very ambitions of,showcase.01,its cultural essence,to people across,Affirmative,"Embodying the very ambitions of the nation , which strives to showcase its cultural essence to people across the world , Al Maktoum Hospital Museum marks a crucial milestone in Dubai Culture 's mandate to strengthen awareness of the Emirate 's national identity , as witnessed by its own residents ' and citizens ' experiences and memories . "
Maktoum Hospital Museum,mark.01,a crucial milestone in,,Affirmative,"Embodying the very ambitions of the nation , which strives to showcase its cultural essence to people across the world , Al Maktoum Hospital Museum marks a crucial milestone in Dubai Culture 's mandate to strengthen awareness of the Emirate 's national identity , as witnessed by its own residents ' and citizens ' experiences and memories . "
"Al Maktoum Hospital Museum , located within",pave.02,the path for,to conserve,Affirmative,"Al Maktoum Hospital Museum , located within the confines of the original building , paves the path for the city to conserve its history , even as future strides of progress are being made . "
"Al Maktoum Hospital Museum , located within",conserve.01,our history and heritage,,Affirmative,"Al Maktoum Hospital Museum , located within the confines of the original building , paves the path for the city to conserve its history , even as future strides of progress are being made . "
the Al Maktoum Hospital Museum,treat.01,patients,from across,Affirmative,"Built in the 1950 s , Al Maktoum Hospital treated patients from across the region . "
