A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by members,leak.01,Cape Town - Information about,,Affirmative,"Cape Town - Information about DA federal executive discussions is being leaked by members who want to advance their succession agendas , in the party and its parliamentary caucus , DA leader Helen Zille says . "
members,want.01,to advance,,Affirmative,"Cape Town - Information about DA federal executive discussions is being leaked by members who want to advance their succession agendas , in the party and its parliamentary caucus , DA leader Helen Zille says . "
members,advance.01,their succession agendas,,Affirmative,"Cape Town - Information about DA federal executive discussions is being leaked by members who want to advance their succession agendas , in the party and its parliamentary caucus , DA leader Helen Zille says . "
leader Helen Zille,say.01,is being leaked by members,,Affirmative,"Cape Town - Information about DA federal executive discussions is being leaked by members who want to advance their succession agendas , in the party and its parliamentary caucus , DA leader Helen Zille says . "
DA leader Helen Zille,respond.01,to,,Affirmative,"In her column SA Today on Sunday , she responded to a newspaper report that alleged she had launched an attack on former parliamentary leader Lindiwe Mazibuko , who was leaving Parliament to study at Harvard University . "
a newspaper report,allege.01,she had launched,,Affirmative,"In her column SA Today on Sunday , she responded to a newspaper report that alleged she had launched an attack on former parliamentary leader Lindiwe Mazibuko , who was leaving Parliament to study at Harvard University . "
DA leader Helen Zille,launch.01,an attack on,,Affirmative,"In her column SA Today on Sunday , she responded to a newspaper report that alleged she had launched an attack on former parliamentary leader Lindiwe Mazibuko , who was leaving Parliament to study at Harvard University . "
"leader Lindiwe Mazibuko ,",leave.01,Parliament,,Affirmative,"In her column SA Today on Sunday , she responded to a newspaper report that alleged she had launched an attack on former parliamentary leader Lindiwe Mazibuko , who was leaving Parliament to study at Harvard University . "
DA leader Helen Zille,attack.01,Mazibuko and,,Affirmative,"She had not attacked Mazibuko and the leaks , which had been selective , had been discussed at the federal executive meeting on Friday , Zille wrote . "
DA leader Helen Zille,write.01,", had been discussed at",,Affirmative,"She had not attacked Mazibuko and the leaks , which had been selective , had been discussed at the federal executive meeting on Friday , Zille wrote . "
DA leader Helen Zille,explain.01,the exchange between herself and,,Affirmative,"She explained the exchange between herself and DA Eastern Cape leader Athol Trollip , who had asked about Mazibuko 's reasons for leaving . "
"leader Athol Trollip ,",ask.02,about,,Affirmative,"She explained the exchange between herself and DA Eastern Cape leader Athol Trollip , who had asked about Mazibuko 's reasons for leaving . "
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
