A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Current KwaZulu-Natal Premier Senzo Mchunu,receive.01,the backing of,,Affirmative,Durban - Current KwaZulu-Natal Premier Senzo Mchunu has received the backing of the SA Communist Party in the province . 
secretary Themba Mthembu,say.01,SACP saw,,Affirmative,"At a press conference in Durban on Monday , SACP provincial secretary Themba Mthembu said that while it accepted that the appointment of provincial premiers was the president 's prerogative , the SACP saw no reason to change the premier . "
"a press conference in Durban on Monday , SACP",accept.01,was,,Affirmative,"At a press conference in Durban on Monday , SACP provincial secretary Themba Mthembu said that while it accepted that the appointment of provincial premiers was the president 's prerogative , the SACP saw no reason to change the premier . "
"Monday , SACP",see.01,no reason,,Affirmative,"At a press conference in Durban on Monday , SACP provincial secretary Themba Mthembu said that while it accepted that the appointment of provincial premiers was the president 's prerogative , the SACP saw no reason to change the premier . "
"Monday , SACP",see.01,no need,,Affirmative,The SACP sees no need to change the premier in the province as he has just been in that position for eight months and nothing adverse has been committed by him to warrant replacement . 
by him,commit.01,nothing adverse,,Affirmative,The SACP sees no need to change the premier in the province as he has just been in that position for eight months and nothing adverse has been committed by him to warrant replacement . 
nothing adverse,warrant.01,replacement,,Affirmative,The SACP sees no need to change the premier in the province as he has just been in that position for eight months and nothing adverse has been committed by him to warrant replacement . 
provincial secretary Themba Mthembu,say.01,had been reached over,,Affirmative,Mthembu said the decision to back Mchunu had been reached over the weekend at a provincial executive committee meeting . 
minorities,move.01,their support,,Affirmative,The SACP had noted during the election that minorities had moved their support away from the ruling ANC and this was a matter for concern . 
We,grapple.01,with,,Affirmative,We are deeply concerned about this happening and we always have to grapple with the fact that minorities find it difficult to accept the leadership of the ANC . 
minorities,find.02,it difficult,,Affirmative,We are deeply concerned about this happening and we always have to grapple with the fact that minorities find it difficult to accept the leadership of the ANC . 
provincial secretary Themba Mthembu,say.01,"Sydenham - had historically been pro-ANC , in",,Affirmative,"He said whereas the two major coloured communities - Wentworth and Sydenham - had historically been pro-ANC , in the 7 May election they had backed the Democratic Alliance . "
Wentworth and Sydenham,back.01,the Democratic Alliance,,Affirmative,"He said whereas the two major coloured communities - Wentworth and Sydenham - had historically been pro-ANC , in the 7 May election they had backed the Democratic Alliance . "
We,need.01,to find,,Affirmative,We need to find the right formula and engage with those communities . 
We,find.01,the right formula,,Affirmative,We need to find the right formula and engage with those communities . 
He,say.01,would like,,Affirmative,He said the SACP in the province would like to see the provincial government implement policies in the next five years that were more biased towards the poor . 
the SACP in,like.02,to see,,Affirmative,He said the SACP in the province would like to see the provincial government implement policies in the next five years that were more biased towards the poor . 
the SACP in,see.01,implement policies,,Affirmative,He said the SACP in the province would like to see the provincial government implement policies in the next five years that were more biased towards the poor . 
