A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A JUDGE,plead.01,with,,Affirmative,A JUDGE has pleaded with a soldier suffering from post traumatic stress disorder after serving in Afghanistan to get help after he attacked a man in the street . 
a soldier,suffer.01,from post,,Affirmative,A JUDGE has pleaded with a soldier suffering from post traumatic stress disorder after serving in Afghanistan to get help after he attacked a man in the street . 
A JUDGE,attack.01,a man in,,Affirmative,A JUDGE has pleaded with a soldier suffering from post traumatic stress disorder after serving in Afghanistan to get help after he attacked a man in the street . 
Judge Peter Heywood,say.01,he would not jail him for,,Affirmative,Judge Peter Heywood said he would not jail him for this unprovoked assault outside a club in Llanelli but urged him to get help . 
Judge Peter Heywood,jail.01,Judge Peter Heywood,,Affirmative,Judge Peter Heywood said he would not jail him for this unprovoked assault outside a club in Llanelli but urged him to get help . 
Judge Peter Heywood,urge.01,Judge Peter Heywood,to get help,Affirmative,Judge Peter Heywood said he would not jail him for this unprovoked assault outside a club in Llanelli but urged him to get help . 
Judge Peter Heywood,get.01,help,,Affirmative,Judge Peter Heywood said he would not jail him for this unprovoked assault outside a club in Llanelli but urged him to get help . 
Judge Peter Heywood,think.01,we give,,Affirmative,"I do n't think we give enough credit to the men who are prepared to lay down their lives on a daily basis for us , he said , but added that the courts were beginning to see more cases of offences committed by servicemen . "
we,give.01,enough credit,to,Affirmative,"I do n't think we give enough credit to the men who are prepared to lay down their lives on a daily basis for us , he said , but added that the courts were beginning to see more cases of offences committed by servicemen . "
the men,lie.01,their lives,,Affirmative,"I do n't think we give enough credit to the men who are prepared to lay down their lives on a daily basis for us , he said , but added that the courts were beginning to see more cases of offences committed by servicemen . "
Judge Peter Heywood,say.01,I do n't think,,Affirmative,"I do n't think we give enough credit to the men who are prepared to lay down their lives on a daily basis for us , he said , but added that the courts were beginning to see more cases of offences committed by servicemen . "
Judge Peter Heywood,add.01,courts were beginning,,Affirmative,"I do n't think we give enough credit to the men who are prepared to lay down their lives on a daily basis for us , he said , but added that the courts were beginning to see more cases of offences committed by servicemen . "
the courts,see.01,more cases of offences committed by servicemen,,Affirmative,"I do n't think we give enough credit to the men who are prepared to lay down their lives on a daily basis for us , he said , but added that the courts were beginning to see more cases of offences committed by servicemen . "
by servicemen,commit.01,offences committed by servicemen,,Affirmative,"I do n't think we give enough credit to the men who are prepared to lay down their lives on a daily basis for us , he said , but added that the courts were beginning to see more cases of offences committed by servicemen . "
we,begin.01,to see on,,Affirmative,"Sadly , it 's something we 're beginning to see on a regular basis . "
we,see.01,something,,Affirmative,"Sadly , it 's something we 're beginning to see on a regular basis . "
we,consider.01,they 're,,Affirmative,"Servicemen come home from the throes of conflict and we consider they 're all robust by the very nature of their training but seeing colleagues and friends fall , it 's not easy and I suspect so many of them need psychological help . "
Judge Peter Heywood,suspect.01,need,,Affirmative,"Servicemen come home from the throes of conflict and we consider they 're all robust by the very nature of their training but seeing colleagues and friends fall , it 's not easy and I suspect so many of them need psychological help . "
so many of them,need.01,psychological help,,Affirmative,"Servicemen come home from the throes of conflict and we consider they 're all robust by the very nature of their training but seeing colleagues and friends fall , it 's not easy and I suspect so many of them need psychological help . "
Servicemen,list.01,several people,,Affirmative,He then listed several people he knew in his own life who had served and the effect war had had on them . 
Servicemen,know.01,several people,,Affirmative,He then listed several people he knew in his own life who had served and the effect war had had on them . 
Servicemen,send.01,Judge Peter Heywood,to prison,Affirmative,"I am not going to send him to prison , largely because of that , he said . "
Servicemen,say.01,I am not going,,Affirmative,"I am not going to send him to prison , largely because of that , he said . "
young men,serve.01,to find themselves before,,Affirmative,"It 's sad to see young men who serve with our premier regiment to find themselves before the courts because of what they have seen in Afghanistan and Northern Ireland because they think they can cope with it , he said . "
young men,find.01,several people he knew in his own life who had served and the effect war had had on them,,Affirmative,"It 's sad to see young men who serve with our premier regiment to find themselves before the courts because of what they have seen in Afghanistan and Northern Ireland because they think they can cope with it , he said . "
several people he knew in his own life who had served and the effect war had had on them,think.01,they can cope with it,,Affirmative,"It 's sad to see young men who serve with our premier regiment to find themselves before the courts because of what they have seen in Afghanistan and Northern Ireland because they think they can cope with it , he said . "
several people he knew in his own life who had served and the effect war had had on them,cope.01,with it,,Affirmative,"It 's sad to see young men who serve with our premier regiment to find themselves before the courts because of what they have seen in Afghanistan and Northern Ireland because they think they can cope with it , he said . "
Judge Peter Heywood,say.01,It 's sad,,Affirmative,"It 's sad to see young men who serve with our premier regiment to find themselves before the courts because of what they have seen in Afghanistan and Northern Ireland because they think they can cope with it , he said . "
"James Hartson , representing Dunne",represent.01,Johnathen Dunne,,Affirmative,"James Hartson , representing Dunne , said his client was very proud of his service and was remorseful for this attack . "
"James Hartson , representing Dunne",say.01,client was,,Affirmative,"James Hartson , representing Dunne , said his client was very proud of his service and was remorseful for this attack . "
James Hartson,leave.01,his victim,,Affirmative,"He left his victim , who had been out celebrating with colleagues , unconscious on the floor . "
