A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,kidnap.01,30 hostages kidnapped by,,Affirmative,"Around 30 hostages kidnapped by Tuareg rebels in a deadly siege at local government offices in northern Mali over the weekend have been released , the United Nations has said . "
the United Nations,say.01,have been released,,Affirmative,"Around 30 hostages kidnapped by Tuareg rebels in a deadly siege at local government offices in northern Mali over the weekend have been released , the United Nations has said . "
Tuareg rebels in a deadly siege at local government offices in northern Mali,take.01,30 hostages kidnapped by Tuareg rebels in a deadly siege at local government offices in northern Mali over the weekend have been released,,Affirmative,We have just taken back around 30 hostages . 
"an official from MINUSMA ,",tell.01, Two are,AFP news agency,Affirmative," Two are very tired , an official from MINUSMA , the United Nations peacekeeping force in Mali , told AFP news agency on Monday . "
General Jan Eliasson,phone.01,President Ibrahim Boubacar Keita,to express,Affirmative,"Deputy Secretary - General Jan Eliasson phoned Mali 's President Ibrahim Boubacar Keita on Monday to express the UN 's extreme concern and condemnation of the violence in the northern city of Kidal , UN  spokesman Stephane Dujarric said earlier in the day . "
General Jan Eliasson,express.01,concern and condemnation of,,Affirmative,"Deputy Secretary - General Jan Eliasson phoned Mali 's President Ibrahim Boubacar Keita on Monday to express the UN 's extreme concern and condemnation of the violence in the northern city of Kidal , UN  spokesman Stephane Dujarric said earlier in the day . "
UN  spokesman Stephane Dujarric,say.01,Eliasson phoned,,Affirmative,"Deputy Secretary - General Jan Eliasson phoned Mali 's President Ibrahim Boubacar Keita on Monday to express the UN 's extreme concern and condemnation of the violence in the northern city of Kidal , UN  spokesman Stephane Dujarric said earlier in the day . "
Separatist Tuareg rebels,launch.01,an assault on Kidal,,Affirmative,"Separatist Tuareg rebels launched an assault on Kidal on Saturday , storming government buildings , killing soldiers and civilians , and taking hostages ,  officials said . "
 officials,say.01,"storming government buildings ,",,Affirmative,"Separatist Tuareg rebels launched an assault on Kidal on Saturday , storming government buildings , killing soldiers and civilians , and taking hostages ,  officials said . "
The Malian army,launch.01,an assault on Kidal,,Affirmative,The Malian army was preparing to launch an assault on Kidal . 
by,hijack.01,A Tuareg invasion of,,Affirmative,A Tuareg invasion of northern Mali in 2012 was hijacked by al - Qaeda - linked fighters who were ousted by a French - led military invasion . 
by,oust.01,Qaeda - linked fighters,,Affirmative,A Tuareg invasion of northern Mali in 2012 was hijacked by al - Qaeda - linked fighters who were ousted by a French - led military invasion . 
Italy,struggle.02,to deal with,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
Italy,deal.01,with,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
Italy,risk.01,their lives,,Affirmative,Italy struggles to deal with growing flood of migrants willing to risk their lives to reach the nearest European shores . 
by,provided.01,Your comments,,Affirmative,Your comments are provided by your own free will and you take sole responsibility for any direct or indirect liability . 
you,take.01,sole responsibility for,,Affirmative,Your comments are provided by your own free will and you take sole responsibility for any direct or indirect liability . 
You,provide.01,with,us,Affirmative,"You hereby provide us with an irrevocable , unlimited , and global license for no consideration to use , reuse , delete or publish comments , in accordance with Community Rules  & Guidelines  and  Terms and Conditions . "
