A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Johannesburg - Lonmin,say.01,it has dismissed,,Affirmative,Johannesburg - Lonmin says it has dismissed 235 essential services workers . 
it,dismiss.01,235 essential services workers,,Affirmative,Johannesburg - Lonmin says it has dismissed 235 essential services workers . 
Spokesperson Happy Nkhoma,say.01,intimidation does not explain,,Affirmative,"Spokesperson Happy Nkhoma said on Monday : These are employees who have been absent since 23 January , so the recent intimidation does not explain their absence . "
the recent intimidation,explain.01,their absence,,Affirmative,"Spokesperson Happy Nkhoma said on Monday : These are employees who have been absent since 23 January , so the recent intimidation does not explain their absence . "
A court order to,require.01,workers to return to work,,Affirmative,"A court order to this effect was obtained on 27 February , requiring all essential workers to return to work by 12 May . "
employees who have been absent since 23 January,participate.01,in,,Affirmative,"Under a recognition agreement signed with the Association of Mineworkers and Construction Union ( Amcu ) , employees engaged in essential services may not participate in any strike . "
Spokesperson Happy Nkhoma,say.01,company was not aware of,,Affirmative,Nkhoma said the company was not aware of a hit list . 
City Press,report.01,that there was,,Affirmative,City Press reported on Sunday that there was a hit list containing names of Lonmin staff who had returned to work and their union affiliation . 
a hit list containing names of,contain.01,names of,,Affirmative,City Press reported on Sunday that there was a hit list containing names of Lonmin staff who had returned to work and their union affiliation . 
staff,smses.01,the company sent to workers,,Affirmative,It was apparently obtained from staff who responded to SMSes the company sent to workers in a bid to end the platinum mining strike . 
workers in a bid,have.03,a database of employees,,Affirmative,"We have a database of employees who have indicated their intention to accept [ our wage offer ] , which is kept highly confidential , Nkhoma said . "
employees,indicate.01,their intention,,Affirmative,"We have a database of employees who have indicated their intention to accept [ our wage offer ] , which is kept highly confidential , Nkhoma said . "
Spokesperson Happy Nkhoma,say.01,We have,,Affirmative,"We have a database of employees who have indicated their intention to accept [ our wage offer ] , which is kept highly confidential , Nkhoma said . "
"Amcu members at Lonmin , Impala , and",down.01,tools,,Affirmative,"Amcu members at Lonmin , Impala , and Anglo American Platinum downed tools on 23 January demanding a basic salary of R12 500 per month . "
"Amcu members at Lonmin , Impala , and",demand.01,a basic salary of R12,,Affirmative,"Amcu members at Lonmin , Impala , and Anglo American Platinum downed tools on 23 January demanding a basic salary of R12 500 per month . "
"Amcu members at Lonmin , Impala , and Anglo American Platinum",reject.01,offer,,Affirmative,They have rejected the companies ' offer that would see a minimum cash remuneration of R12 500 by July 2017 . 
offer,see.01,a minimum cash remuneration of R12 500,,Affirmative,They have rejected the companies ' offer that would see a minimum cash remuneration of R12 500 by July 2017 . 
You,choose.01,what you want,,Affirmative,Newsletters You choose what you want . 
Data Products,get.01,us,,Affirmative,"Data Products Get us in your home , on your television . "
us,help.01,you,,Affirmative,Let us help you . 
