A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
tourism MEC Alan Winde,say.01,This is up from,,Affirmative,"This is up from 223 047 over the same time period last year , provincial tourism MEC Alan Winde said in a statement . "
All major attractions,report.01,reached,,Affirmative,"All major attractions reported an increase and air arrivals reached pre-recession levels , he said . "
an increase and,reach.01,pre-recession levels,,Affirmative,"All major attractions reported an increase and air arrivals reached pre-recession levels , he said . "
provincial tourism MEC Alan Winde,say.01,attractions reported,,Affirmative,"All major attractions reported an increase and air arrivals reached pre-recession levels , he said . "
provincial tourism MEC Alan Winde,say.01,tourism was,,Affirmative,"He said tourism was a major revenue generator for the province , providing employment for 150 000 people . "
tourism,provide.01,employment,for,Affirmative,"He said tourism was a major revenue generator for the province , providing employment for 150 000 people . "
provincial tourism MEC Alan Winde,say.01,Tourism would release,,Affirmative,Winde said SA Tourism would release full - year figures in June . 
SA Tourism,release.01,year figures,,Affirmative,Winde said SA Tourism would release full - year figures in June . 
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
