A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Visitors Information Centre ,",travel.01,to events,,Affirmative,"In a unique definition of ' mobile marketing ' , Cape Town Tourism has invested in a Mercedes Benz panel van to become a truly mobile Visitors Information Centre , which travels to events , parks at Cape Town 's major attractions , and generally will be visible and available at the popular places where the tourists are in the city . "
Tourism CEO Enver Duminy,say.01,We have tracked,,Affirmative,Cape Town Tourism CEO Enver Duminy said of the new mobile tourist information service : ' We have tracked a rising trend of visitors and would - be visitors using our online portals to access information about Cape Town . 
We,track.01,a rising trend of visitors,,Affirmative,Cape Town Tourism CEO Enver Duminy said of the new mobile tourist information service : ' We have tracked a rising trend of visitors and would - be visitors using our online portals to access information about Cape Town . 
be visitors,use.01,our online portals,to access information about,Affirmative,Cape Town Tourism CEO Enver Duminy said of the new mobile tourist information service : ' We have tracked a rising trend of visitors and would - be visitors using our online portals to access information about Cape Town . 
a personal interface,assist.01,Capetonians and visitors,at gatherings or in spaces,Affirmative,It is this call for mobility and ease of access that has inspired our move to create a personal interface that will be able to assist Capetonians and visitors at gatherings or in spaces where there is sudden seasonal traffic ' . 
Visitor Information Centre,allow.01,bookings to be made for,,Affirmative,"The mobile Visitor Information Centre allows bookings to be made for Cape Town Tourism member products and services , and for SANParks properties . "
one,buy.01,tickets,,Affirmative," Via Computicket and Webtickets one can buy tickets for shows , events , and bus transport . "
 A TV screen,allow.01,tourists to learn more about,,Affirmative," A TV screen allows tourists to learn more about Cape Town , and is supported with Cape Town Tourism Visitors ' Guides , and  brochures of some members ' products and services . "
the tourists that are already in our city,learn.01,more,,Affirmative," A TV screen allows tourists to learn more about Cape Town , and is supported with Cape Town Tourism Visitors ' Guides , and  brochures of some members ' products and services . "
"Cape Town Tourism has invested in a Mercedes Benz panel van to become a truly mobile Visitors Information Centre , which travels to events",justify.01,van brand choice,,Affirmative,"Cape Town Tourism has justified its panel van brand choice on the basis of its efficient fuel consumption , reduced emissions , and its operation is solar - powered , demonstrating the tourism body 's commitment to Responsible Tourism . "
its operation,demonstrate.01,commitment to,,Affirmative,"Cape Town Tourism has justified its panel van brand choice on the basis of its efficient fuel consumption , reduced emissions , and its operation is solar - powered , demonstrating the tourism body 's commitment to Responsible Tourism . "
trip commences on,follow.02,the journey of,,Affirmative,"A promotional road trip commences on 9 June , and via Facebook friends and supporters can follow the journey of the vehicle , with prizes offered for the correct identification of the location of Thando every day . "
Thando,attract.01,tourists to,,Affirmative," While it will not attract tourists to Cape Town , at least it can better inform the tourists that are already in our city ! "
Thando,inform.01,the tourists,,Affirmative," While it will not attract tourists to Cape Town , at least it can better inform the tourists that are already in our city ! "
