A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,issue.01,reports issued by,,Affirmative,"Another is a series of reports issued by Interior Secretary Miguel Rodriguez Torres with a wealth of documents - including videos , emails , phone call registries , and phone call recordings - that establish connections between terrorist activity and sectors of the Venezuelan opposition . "
call recordings -,establish.01,connections between,,Affirmative,"Another is a series of reports issued by Interior Secretary Miguel Rodriguez Torres with a wealth of documents - including videos , emails , phone call registries , and phone call recordings - that establish connections between terrorist activity and sectors of the Venezuelan opposition . "
Anyone,get.01,their information,from,Affirmative,"Anyone who gets their information solely from these sources could easily reach the conclusion that with the exception of a few minor excesses , which are normal and inevitable in protest movements of this sort , what is happening in Venezuela represents a flagrant violation of human rights on the part of the government . "
Anyone,reach.01,the conclusion,,Affirmative,"Anyone who gets their information solely from these sources could easily reach the conclusion that with the exception of a few minor excesses , which are normal and inevitable in protest movements of this sort , what is happening in Venezuela represents a flagrant violation of human rights on the part of the government . "
by,create.01,the overall picture created by,,Affirmative,"Objectively speaking , the overall picture created by the discourse of political adversaries and the media 's coverage encourages the radical fringe of the opposition that is engaging in violence on an extensive scale . "
the overall picture created by,encourage.02,the radical fringe of,,Affirmative,"Objectively speaking , the overall picture created by the discourse of political adversaries and the media 's coverage encourages the radical fringe of the opposition that is engaging in violence on an extensive scale . "
those,downplay.01,the importance of,,Affirmative,"In this sense , those who downplay the importance of the opposition - promoted violence and exaggerate or fabricate actions of security forces to control the protests consciously or unwittingly serve as accomplices of those responsible for destructive activity . "
those,fabricate.01,actions of,,Affirmative,"In this sense , those who downplay the importance of the opposition - promoted violence and exaggerate or fabricate actions of security forces to control the protests consciously or unwittingly serve as accomplices of those responsible for destructive activity . "
The above statement,need.01,to be accompanied by words of caution,,Affirmative,The above statement needs to be accompanied by words of caution . 
by words of caution,accompany.01,The above statement,,Affirmative,The above statement needs to be accompanied by words of caution . 
A journalist or,have.03,the right,,Affirmative,A journalist or political actor certainly has the right to make accusations without being accused of aiding or abetting those belonging to the violent fringe or playing into their hands . 
those belonging to,belong.01,to,,Affirmative,A journalist or political actor certainly has the right to make accusations without being accused of aiding or abetting those belonging to the violent fringe or playing into their hands . 
all analysts,agree.01,media has,,Affirmative,"In the first place , all analysts agree that cherry picking amounts to distortion of the facts and that the media has the obligation to present all relevant information . "
all analysts,pick.01,amounts,to distortion of,Affirmative,"In the first place , all analysts agree that cherry picking amounts to distortion of the facts and that the media has the obligation to present all relevant information . "
The private media,have.03,the obligation,,Affirmative,"In the first place , all analysts agree that cherry picking amounts to distortion of the facts and that the media has the obligation to present all relevant information . "
The private media,present.01,all relevant information,,Affirmative,"In the first place , all analysts agree that cherry picking amounts to distortion of the facts and that the media has the obligation to present all relevant information . "
by,insinuate.01,accusations made or insinuated by,,Affirmative,"In the second place , accusations made or insinuated by the media and the opposition are often formulated without any proof whatsoever . "
These statements,serve.01,to neutralize,,Affirmative,These statements serve to neutralize any negative reaction to the opposition - promoted violence . 
These statements,neutralize.01,any negative reaction to,,Affirmative,These statements serve to neutralize any negative reaction to the opposition - promoted violence . 
