A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
His Highness,launch.01,Zones Organisation,,Affirmative,"His Highness Shaikh Mohammed bin Rashid Al Maktoum , Vice-President and Prime Minister of the UAE and Ruler of Dubai , officially launched the World Free Zones Organisation , in a ceremony at Emirates Towers , Dubai , on Monday . "
Dubai,house.01,the headquarters of,,Affirmative,"Dubai has been chosen to house the headquarters of the newly - formed World Free Zones Organisation , which was officially launched here on Monday in the presence of His Highness Shaikh Mohammed bin Rashid Al Maktoum , Vice-President and Prime Minister of the UAE and Ruler of Dubai . "
His Highness Shaikh Mohammed bin Rashid Al Maktoum,reveal.01,the new organisation,,Affirmative,Shaikh Mohammed revealed the new organisation and expressed his best wishes for its success . 
His Highness Shaikh Mohammed bin Rashid Al Maktoum,express.01,his best wishes for,,Affirmative,Shaikh Mohammed revealed the new organisation and expressed his best wishes for its success . 
His Highness Shaikh Mohammed bin Rashid Al Maktoum,note.01,was,,Affirmative,"He noted that choosing Dubai as the seat for the World FZO was a testimony to the success of UAE 's national free zones in attracting foreign investment , supporting the nation 's economy and development , creating diversified job opportunities and contributing to the diversification of national income . "
14 directors representing,represent.01,UAE 's national free zones,,Affirmative,The new non-profit entity will operate as an association for all free zones in the world - with membership open to all United Nations member countries - and launches with 14 directors representing free zones from about a dozen countries . 
The 14 founding members,constitute.01,the full board of directors of,,Affirmative,The 14 founding members constitute the full board of directors of the World FZO for the initial term . 
Dr Al Zarooni,say.01,zones contribute significantly in,,Affirmative,"Free zones contribute significantly in Dubai economy and attracting foreign direct investment , Dr Al Zarooni said . "
Dubai,host.01,22 free zones and,,Affirmative,"Dubai hosts 22 free zones and 19,000 companies with 226,000 staff . "
Dr Al Zarooni,say.01,zones contribute 75 per cent of,,Affirmative,Al Zarooni said these free zones contribute 75 per cent of the emirate 's exports and 25 per cent of its GDP . 
22 free zones,contribute.01,75 per cent of,,Affirmative,Al Zarooni said these free zones contribute 75 per cent of the emirate 's exports and 25 per cent of its GDP . 
