A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Telstra 's,announce.01,a massive investment in,,Affirmative,Telstra has announced a massive investment in wireless technology for customers today . 
Telstra 's,plan.01,to build,,Affirmative,"News that Telstra plans to build a national wi - fi network , as reported by The Australian and Fairfax mastheads , should n't come as a shock . "
Telstra 's,build.01,fi network,,Affirmative,"News that Telstra plans to build a national wi - fi network , as reported by The Australian and Fairfax mastheads , should n't come as a shock . "
nothing,surprise.01,us,,Affirmative,"Given the volatility of anything and everything to do with mobile internet use , nothing should surprise us any more . "
the volatility of anything and everything to do with mobile internet use,scare.01,you,,Affirmative,But it should scare you . 
"plan ,",see.01,$ 100 million spent showering,,Affirmative,"Telstra 's plan , which is being announced right on Crikey 's deadline , will - according to tweets from ZDNet 's Josh Taylor - reportedly see $ 100 million spent showering the country with new modems for broadband customers who choose to act as wi - fi hotspots using Fon sharing technology . "
broadband customers,choose.01,to act as,,Affirmative,"Telstra 's plan , which is being announced right on Crikey 's deadline , will - according to tweets from ZDNet 's Josh Taylor - reportedly see $ 100 million spent showering the country with new modems for broadband customers who choose to act as wi - fi hotspots using Fon sharing technology . "
broadband customers,act.02,as,,Affirmative,"Telstra 's plan , which is being announced right on Crikey 's deadline , will - according to tweets from ZDNet 's Josh Taylor - reportedly see $ 100 million spent showering the country with new modems for broadband customers who choose to act as wi - fi hotspots using Fon sharing technology . "
fi hotspots using,use.01,sharing technology,,Affirmative,"Telstra 's plan , which is being announced right on Crikey 's deadline , will - according to tweets from ZDNet 's Josh Taylor - reportedly see $ 100 million spent showering the country with new modems for broadband customers who choose to act as wi - fi hotspots using Fon sharing technology . "
a less common twist,make.02,packages more attractive,,Affirmative,"It makes the telco 's fixed broadband packages more attractive , it reduces the load on 3G / 4G mobile broadband services in high - traffic areas , and - not talked about so much - it provides more opportunities to track customer behaviour for all those data mining and monetisation strategies that make modern telcos into something much more like a media company . "
the telco 's,reduce.01,the load on,,Affirmative,"It makes the telco 's fixed broadband packages more attractive , it reduces the load on 3G / 4G mobile broadband services in high - traffic areas , and - not talked about so much - it provides more opportunities to track customer behaviour for all those data mining and monetisation strategies that make modern telcos into something much more like a media company . "
the telco 's,provide.01,more opportunities,,Affirmative,"It makes the telco 's fixed broadband packages more attractive , it reduces the load on 3G / 4G mobile broadband services in high - traffic areas , and - not talked about so much - it provides more opportunities to track customer behaviour for all those data mining and monetisation strategies that make modern telcos into something much more like a media company . "
strategies,make.01,modern telcos,,Affirmative,"It makes the telco 's fixed broadband packages more attractive , it reduces the load on 3G / 4G mobile broadband services in high - traffic areas , and - not talked about so much - it provides more opportunities to track customer behaviour for all those data mining and monetisation strategies that make modern telcos into something much more like a media company . "
consumers,use.01,their mobile devices,,Affirmative,"For all the hype around the mobility revolution , and while consumers are increasingly using their mobile devices away from the home or office , the growth in Australia 's mobile broadband market was just 3 % in the 12 months to December 2013 , according to research released yesterday by analyst firm Telsyte . "
by,release.01,research released yesterday by,,Affirmative,"For all the hype around the mobility revolution , and while consumers are increasingly using their mobile devices away from the home or office , the growth in Australia 's mobile broadband market was just 3 % in the 12 months to December 2013 , according to research released yesterday by analyst firm Telsyte . "
analyst Alvin Lee,say.01,are sprouting like mushrooms,,Affirmative,"The proliferation of public wi - fi hotspots , which Telsyte analyst Alvin Lee says are sprouting like mushrooms and are now widely supported by local councils , shopping centres , local businesses and increasingly our transport networks , means that there 's less need for a dedicated mobile broadband device - particularly as most smartphones can now operate as a wi - fi hotspot , and people are becoming more comfortable pressing that button . "
The proliferation of,mean.01,less need for,,Affirmative,"The proliferation of public wi - fi hotspots , which Telsyte analyst Alvin Lee says are sprouting like mushrooms and are now widely supported by local councils , shopping centres , local businesses and increasingly our transport networks , means that there 's less need for a dedicated mobile broadband device - particularly as most smartphones can now operate as a wi - fi hotspot , and people are becoming more comfortable pressing that button . "
people who use mobile data in Australia,press.01,that button,,Affirmative,"The proliferation of public wi - fi hotspots , which Telsyte analyst Alvin Lee says are sprouting like mushrooms and are now widely supported by local councils , shopping centres , local businesses and increasingly our transport networks , means that there 's less need for a dedicated mobile broadband device - particularly as most smartphones can now operate as a wi - fi hotspot , and people are becoming more comfortable pressing that button . "
Telsyte analyst Alvin Lee,say.01,is diminishing,,Affirmative,"The opportunity for dedicated mobile broadband is diminishing even as mobile traffic continues to grow , Lee said . "
analyst firm Telsyte,believe.01,telcos will only be able,,Affirmative,"As a result , Telsyte believes telcos will only be able to monetise 20 % of the consumer media tablet market . "
Telcos,monetise.01,20 % of,,Affirmative,"As a result , Telsyte believes telcos will only be able to monetise 20 % of the consumer media tablet market . "
iiNet,see.01,fi offering,,Affirmative,iiNet sees its wi - fi offering more as a marketing tool . 
My weekend in,show.01,how this might play out,,Affirmative,My weekend in San Francisco showed how this might play out . 
AT&T,have.03,fi hotspots across,,Affirmative,"AT&T has wi - fi hotspots across the city , and you see their branding every time you look for a connection . "
you,see.01,their branding,,Affirmative,"AT&T has wi - fi hotspots across the city , and you see their branding every time you look for a connection . "
you,look.01,for,,Affirmative,"AT&T has wi - fi hotspots across the city , and you see their branding every time you look for a connection . "
AT&T,leave.01,an impression,,Affirmative,It left an impression . 
"most bars , cafes and",have.03,free wi - fi,,Affirmative,"But at the same time , most bars , cafes and shopping malls have free wi - fi too - along with power outlets and somewhere to sit . "
Telstra 's,plan.01,something similar,,Affirmative,"If Telstra is planning something similar - and given that this is increasingly the way things are done , I suspect it 's likely - then this could be the start of one of the most comprehensive consumer tracking databases in the country . "
My,suspect.01,it 's likely,,Affirmative,"If Telstra is planning something similar - and given that this is increasingly the way things are done , I suspect it 's likely - then this could be the start of one of the most comprehensive consumer tracking databases in the country . "
