A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,welcome.01,p.m. Funding of,,Affirmative,"May 19 , 2014 , 12:30 p.m. Funding of an $ 80,000 commitment to a national fruit fly strategy scheme has been welcomed by NSW Farmers . "
"Peter Darley ,",welcome.01,"12:30 p.m. Funding of an $ 80,000 commitment to a national fruit fly strategy scheme",,Affirmative,"Peter Darley , NSW Farmers Horticulture Committee Chair , welcomes the funding , as it will help in controlling fruit fly . "
NSW Farmers Horticulture Committee Chair,help.01,in controlling,,Affirmative,"Peter Darley , NSW Farmers Horticulture Committee Chair , welcomes the funding , as it will help in controlling fruit fly . "
by,welcome.01,Funding of,,Affirmative,"Funding of an $ 80,000 commitment to a national fruit fly strategy scheme has been welcomed by NSW Farmers . "
The announcement from,see.01,an increase into,,Affirmative,"The announcement from the Federal Government will see an increase into targeted research and development into fruit fly strategies , ensure gaps in policy and regulations are covered and identity efficiencies in the processes . "
The announcement from,ensure.01,gaps in policy and regulations,,Affirmative,"The announcement from the Federal Government will see an increase into targeted research and development into fruit fly strategies , ensure gaps in policy and regulations are covered and identity efficiencies in the processes . "
"Peter Darley ,",welcome.01,"12:30 p.m. Funding of an $ 80,000 commitment to a national fruit fly strategy scheme",,Affirmative,"Peter Darley , NSW Farmers Horticulture Committee Chair , welcomes the funding , as it will help in controlling fruit fly . "
NSW Farmers Horticulture Committee Chair,help.01,in controlling,,Affirmative,"Peter Darley , NSW Farmers Horticulture Committee Chair , welcomes the funding , as it will help in controlling fruit fly . "
Mr Darley,say.01,industry is viable to,,Affirmative,"Mr Darley said the horticulture industry is viable to the Australian economy , and they should be supported . "
NSW Farmers,recommend.01,Government undertake,,Affirmative,"In order to help accelerate the development and adoption of effective alternative control regimes , NSW Farmers recommend the State and Federal Government undertake a trial funded program with vulnerable fruit commodities . "
Government,undertake.01,funded program with,,Affirmative,"In order to help accelerate the development and adoption of effective alternative control regimes , NSW Farmers recommend the State and Federal Government undertake a trial funded program with vulnerable fruit commodities . "
trial,fund.01,funded program with,,Affirmative,"In order to help accelerate the development and adoption of effective alternative control regimes , NSW Farmers recommend the State and Federal Government undertake a trial funded program with vulnerable fruit commodities . "
growers,have.03,less pressure on them,,Affirmative,"With the control of fruit fly , growers will have less pressure on them and it will increase their ability to access the export market . "
the control of fruit fly,increase.01,their ability,,Affirmative,"With the control of fruit fly , growers will have less pressure on them and it will increase their ability to access the export market . "
