A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Cape Town -,limit.01,the ability of,,Affirmative,"Cape Town - The critical shortage of mobile broadband spectrum will limit the ability of mobile operators to roll out high speed data networks , and Vodacom said that it is in discussion with the government on solutions . "
Vodacom Group,say.01,that it is in discussion with,,Affirmative,"Cape Town - The critical shortage of mobile broadband spectrum will limit the ability of mobile operators to roll out high speed data networks , and Vodacom said that it is in discussion with the government on solutions . "
"Shameel Joosub , Vodacom Group CEO",think.01,they can allocate,,Affirmative,Where we are at the moment is that there 's 2.6 [ GHz ] spectrum available obviously which I think they can allocate . 
government,look.01,at allocating,,Affirmative,"And government should look at allocating that , Shameel Joosub , Vodacom Group CEO told News24 . "
The operator,say.01,use data,,Affirmative,The operator said that 51 % of its customers use data as demand continues to grow for internet services . 
51 % of,use.01,data,,Affirmative,The operator said that 51 % of its customers use data as demand continues to grow for internet services . 
the lack of,have.03,ability,,Affirmative,"However , the lack of spectrum allocation has retarded operators ' ability to roll out high speed services . "
Minister Yunus Carrim,impose.01,deadline,for,Affirmative,The delay flies in the face of Communications Minister Yunus Carrim who had imposed March 2014 deadline for clear guidelines on spectrum policy . 
mobile operators,aim.01,to finalise,,Affirmative,We aim to finalise the Spectrum Policy by March 2014 . 
mobile operators,finalise.01,the Spectrum Policy,,Affirmative,We aim to finalise the Spectrum Policy by March 2014 . 
Carrim at,say.01,This includes,,Affirmative,"This includes the issue of high - demand spectrum for broadband , which is linked to digital migration , said Carrim at the Southern Africa Telecommunication Networks and Applications Conference in late 2013 . "
the government on solutions,produce.01,The Draft National Broadband policy,,Affirmative,"The government produced a draft national policy on broadband , but it was criticised for providing for an entity which would manage spectrum . "
an entity,manage.01,spectrum,,Affirmative,"The government produced a draft national policy on broadband , but it was criticised for providing for an entity which would manage spectrum . "
broadband policy,give.01,pause,us,Affirmative,"The draft broadband policy as published on October 25 by the department of communications does give us pause and does raise some questions given its insistence on a wholesale open access entity which is unnamed , unfunded , unclear , Peter Lyons , director of Public Policy Africa Middle East at the GSM Association told News24 . "
"Peter Lyons , director of",tell.01,does give us pause and,News24,Affirmative,"The draft broadband policy as published on October 25 by the department of communications does give us pause and does raise some questions given its insistence on a wholesale open access entity which is unnamed , unfunded , unclear , Peter Lyons , director of Public Policy Africa Middle East at the GSM Association told News24 . "
those within governments,have.03,an interest in positioning themselves between,,Affirmative,Governments and those within governments who have an interest in positioning themselves between the mobile sector and the economy - we will see more of this kind of discussion ; in some countries there 's a kind of nostalgia for the days of telecom monopolies . 
we,see.01,more of,,Affirmative,Governments and those within governments who have an interest in positioning themselves between the mobile sector and the economy - we will see more of this kind of discussion ; in some countries there 's a kind of nostalgia for the days of telecom monopolies . 
Shameel Joosub,say.01,that Vodacom was investigating,,Affirmative,"Joosub said that Vodacom was investigating the possibility of utilising the 800MHz frequency , ideal for mobile broadband , in areas where it was not being employed . "
Vodacom Group,investigate.01,the possibility of utilising,,Affirmative,"Joosub said that Vodacom was investigating the possibility of utilising the 800MHz frequency , ideal for mobile broadband , in areas where it was not being employed . "
those within governments who have an interest in positioning themselves between the mobile sector and the economy,work.01,to see,,Affirmative,The second part is that we 're working with government at the moment to see how we can use some of the spectrum that 's not utilised in certain areas . 
those within governments who have an interest in positioning themselves between the mobile sector and the economy,see.01,how we can use some of,,Affirmative,The second part is that we 're working with government at the moment to see how we can use some of the spectrum that 's not utilised in certain areas . 
those within governments who have an interest in positioning themselves between the mobile sector and the economy,use.01,some of,,Affirmative,The second part is that we 're working with government at the moment to see how we can use some of the spectrum that 's not utilised in certain areas . 
Vodacom on Monday,announce.01,that it had secured,,Affirmative,"Vodacom on Monday also announced that it had secured shareholder agreement to buy 100 % of Neotel , and the company intends to roll out fibre broadband services to complement its data network infrastructure , should the deal get regulatory approval . "
Vodacom on Monday,secure.01,shareholder agreement,,Affirmative,"Vodacom on Monday also announced that it had secured shareholder agreement to buy 100 % of Neotel , and the company intends to roll out fibre broadband services to complement its data network infrastructure , should the deal get regulatory approval . "
the company,intend.01,to roll out,,Affirmative,"Vodacom on Monday also announced that it had secured shareholder agreement to buy 100 % of Neotel , and the company intends to roll out fibre broadband services to complement its data network infrastructure , should the deal get regulatory approval . "
the company,roll.01,fibre broadband services,,Affirmative,"Vodacom on Monday also announced that it had secured shareholder agreement to buy 100 % of Neotel , and the company intends to roll out fibre broadband services to complement its data network infrastructure , should the deal get regulatory approval . "
the deal,get.01,regulatory approval,,Affirmative,"Vodacom on Monday also announced that it had secured shareholder agreement to buy 100 % of Neotel , and the company intends to roll out fibre broadband services to complement its data network infrastructure , should the deal get regulatory approval . "
those within governments who have an interest in positioning themselves between the mobile sector and the economy,have.03,access to spectrum,,Affirmative,"With the growth of data at 80 % , it 's imperative that we have access to spectrum and that 's why the Neotel transaction is also an important milestone for us , said Joosub . "
Shameel Joosub,say.01,", it 's imperative",,Affirmative,"With the growth of data at 80 % , it 's imperative that we have access to spectrum and that 's why the Neotel transaction is also an important milestone for us , said Joosub . "
Shameel Joosub,say.01,company was focused on,,Affirmative,"He said that while the 2.6GHz spectrum could be used for broadband services , the company was focused on the 800MHz range . "
Shameel Joosub,think.01,spectrum is doable,,Affirmative,"I think the 2.6 spectrum is doable , but one must understand that the 2.6 spectrum is purely for capacity . "
one,understand.01,spectrum is purely for capacity,,Affirmative,"I think the 2.6 spectrum is doable , but one must understand that the 2.6 spectrum is purely for capacity . "
by,occupy.01,that 800MHz spectrum,,Affirmative,The real spectrum that is required is that 800MHz spectrum that is currently being occupied by the broadcasters . 
Broadband policy,identify.01,spectrum allocation,as,Affirmative,The Draft National Broadband policy has identified allocation of spectrum as a challenge to rolling out high speed services to meet the government 's stated goal of 100 % broadband coverage by 2020 . 
the document,say.01,creates,,Affirmative,"Delays in the allocation of high - demand spectrum to roll out the next generation ( 4G ) networks creates a severe constraint on operators ' ability to meet demand and improve broadband uptake in the access networks , says the document . "
Shameel Joosub,say.01,that it is unlikely,,Affirmative,Joosub said that it is unlikely that TV free to air broadcasters would be moved off the broadband spectrum soon . 
TV free,air.01,broadcasters,,Affirmative,Joosub said that it is unlikely that TV free to air broadcasters would be moved off the broadband spectrum soon . 
to get,take.02,three years,,Affirmative,They ca n't allocate the 800 - it will take at least three years to get the broadcasters off . 
mobile operators,find.01,a way,,Affirmative,So if we can find a way to use some of that spectrum in the meantime - the parts that are unutilised - that will provide some relief . 
the parts,provide.01,some relief,,Affirmative,So if we can find a way to use some of that spectrum in the meantime - the parts that are unutilised - that will provide some relief . 
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
