A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
JOHANNESBURG - Vodacom,invest.01,capital and time,into taking on Telkom following,Affirmative,"JOHANNESBURG - Vodacom is prepared to invest capital and time into taking on Telkom following its acquisition of Neotel , Chief Executive Officer ( CEO ) Shameel Joosub said on Monday . "
The group,reveal.01,that it had reached,,Affirmative,The group revealed this morning that it had reached an agreement to buy the country 's second - biggest fixed - line operator in a deal worth R7 billion . 
The group,reach.01,an agreement,,Affirmative,The group revealed this morning that it had reached an agreement to buy the country 's second - biggest fixed - line operator in a deal worth R7 billion . 
"Neotel ,",give.01,a large fibre optic network for,Vodacom,Affirmative,"Neotel , majority - owned by India 's Tata Communications , will give Vodacom a large fibre optic network for high - speed internet . "
This,mean.01,company can begin challenging,,Affirmative,This means the company can begin challenging the dominance of the parastatal in the market . 
the company,begin.01,challenging,,Affirmative,This means the company can begin challenging the dominance of the parastatal in the market . 
the company,challenge.01,the dominance of,,Affirmative,This means the company can begin challenging the dominance of the parastatal in the market . 
Chief Executive Officer,think.01,we have,,Affirmative,"I think we have the resources to put in , the Vodacom CEO told The Money Show on Monday . "
This,have.03,the resources,,Affirmative,"I think we have the resources to put in , the Vodacom CEO told The Money Show on Monday . "
Chief Executive Officer,tell.01,I think,The Money Show,Affirmative,"I think we have the resources to put in , the Vodacom CEO told The Money Show on Monday . "
Shameel Joosub,say.01,there will be,,Affirmative,"Joosub says there will be a dramatic improvement in terms of services within two years , with Vodacom becoming a major player in the fixed - line market within five . "
"year profit report ,",show.01,an increase of,,Affirmative,"The announcement came along with the full - year profit report , which showed an increase of three percent . "
the company,reveal.01,expenditure could be,,Affirmative,"The company also revealed its capital expenditure could be as high as R13 billion in the current financial year , with most of that in the local market . "
Shameel Joosub,note.01,that this could fail,,Affirmative,Joosub however notes that this could fail to materialise should the direction of the mobile termination rate debate turn against his company . 
this,materialise.01,turn against,,Affirmative,Joosub however notes that this could fail to materialise should the direction of the mobile termination rate debate turn against his company . 
