A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
he,have.03,a pair of boots,,Affirmative,"IT SEEMS it is winter again , which is okay if you are the member ( of the Upper Jukskei Fly - fishing Collective ) , because at least he has a pair of boots in which to fish and absolutely no intention of sacrificing any part of his anatomy to gain entry into a cohort of his peers . "
medical men,force.01,uninformed men,into submission,Affirmative,"The same goes for the practice of adult male medical circumcision ( MMC ) under the ruse of preventing HIV transmission from women to men , except here medical men act as a class to force into submission uninformed men in what the Department of Health describes as low - income areas . "
"the member -LRB- of the Upper Jukskei Fly-fishing Collective -RRB- , because at least he has a pair of boots in which to fish",hope.01,attitude really irritates,,Affirmative,"The member hopes his attitude really irritates this class of medical practitioner , which must include Health Minister Aaron Motsoaledi and his minions rolling out the Bophelo Pele MMC campaign . "
his attitude,irritate.01,this class of,,Affirmative,"The member hopes his attitude really irritates this class of medical practitioner , which must include Health Minister Aaron Motsoaledi and his minions rolling out the Bophelo Pele MMC campaign . "
this columnist,point.02,inadequacies of,,Affirmative,"Two winters ago , when this columnist pointed out the medical and scientific inadequacies of the three randomised controlled trials conducted in Africa between 2005 and 2007 on which the campaign is based , public health sociologist Dirk Taljaard roundly abused him for quackery , suggesting that the scientific opinion that discredited the trials has itself been discredited . "
sociologist Dirk Taljaard,abuse.01,this columnist,,Affirmative,"Two winters ago , when this columnist pointed out the medical and scientific inadequacies of the three randomised controlled trials conducted in Africa between 2005 and 2007 on which the campaign is based , public health sociologist Dirk Taljaard roundly abused him for quackery , suggesting that the scientific opinion that discredited the trials has itself been discredited . "
sociologist Dirk Taljaard,suggest.01,has itself been discredited,,Affirmative,"Two winters ago , when this columnist pointed out the medical and scientific inadequacies of the three randomised controlled trials conducted in Africa between 2005 and 2007 on which the campaign is based , public health sociologist Dirk Taljaard roundly abused him for quackery , suggesting that the scientific opinion that discredited the trials has itself been discredited . "
the scientific opinion,discredit.01,controlled trials conducted in Africa between 2005 and 2007 on which the campaign is based,,Affirmative,"Two winters ago , when this columnist pointed out the medical and scientific inadequacies of the three randomised controlled trials conducted in Africa between 2005 and 2007 on which the campaign is based , public health sociologist Dirk Taljaard roundly abused him for quackery , suggesting that the scientific opinion that discredited the trials has itself been discredited . "
that,vindicate.01,the African trials,,Affirmative,"Perhaps , but that does not summarily vindicate the African trials . "
controlled trials conducted in Africa between 2005 and 2007 on which the campaign is based,find.01,wanting,,Affirmative,"In yet another paper , A Fatal Irony : Why the circumcision solution to the AIDS epidemic in Africa may increase transmission of HIV , by Yale researcher and Oxford fellow Brian Earp , the trials are reviewed again , and again found wanting . "
it,test.01,"that experimentally , it is impossible",,Affirmative,"Earp 's main thesis is based on behavioural risk compensation , but because it would be unethical to test that experimentally , it is impossible to verify . "
