A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
his inaction,cause.01,unwarranted deaths,,Affirmative,"No leader , especially a cabinet secretary responsible for the well - being of America 's veterans , should be allowed to remain after his inaction caused unwarranted deaths . "
Real leaders,trust.02,their subordinates,,Affirmative,"No matter how much they trust their subordinates , a real leader random - checks and deep - dives within their organization to verify actions independently , gain important insights and connect with their colleagues . "
a real leader,gain.02,important insights,,Affirmative,"No matter how much they trust their subordinates , a real leader random - checks and deep - dives within their organization to verify actions independently , gain important insights and connect with their colleagues . "
a real leader,connect.01,with,,Affirmative,"No matter how much they trust their subordinates , a real leader random - checks and deep - dives within their organization to verify actions independently , gain important insights and connect with their colleagues . "
Veterans Affairs Secretary Eric Shinseki 's,do.02,none of these,,Affirmative,"Shinseki did none of these , and lives were lost . "
You,enter.01,a valid email address in,,Affirmative,You must enter a valid email address in the field above ! 
You,receive.01,your first newsletter,,Affirmative,You should receive your first newsletter very soon . 
President Ronald Reagan 's,pick.01,"Carmen ,",,Affirmative,"Reagan picked Carmen , a no - nonsense auto parts entrepreneur from New Hampshire , to clean up the GSA . "
"Carmen , a no-nonsense auto parts entrepreneur from New Hampshire",take.01,steps,,Affirmative,Carmen immediately took steps to turn around the GSA . 
"Carmen , a no-nonsense auto parts entrepreneur from New Hampshire",turn.01,the General Services Administration during President Ronald Reagan 's first term,,Affirmative,Carmen immediately took steps to turn around the GSA . 
President Ronald Reagan 's,elevate.01,three whistleblowers (,to,Affirmative,He elevated three whistleblowers ( who had been ostracized and marginalized under Jimmy Carter ) to key positions and began to hold people throughout the troubled agency accountable . 
President Ronald Reagan 's,begin.01,to hold people throughout,,Affirmative,He elevated three whistleblowers ( who had been ostracized and marginalized under Jimmy Carter ) to key positions and began to hold people throughout the troubled agency accountable . 
Carmen and,dust.03,mountains of,,Affirmative,"In league with the whistleblowers and investigative journalists , Carmen and his team dusted off mountains of unread inspector general reports , worked closely with the Justice Department and sent 48 corrupt GSA officials to jail . "
Carmen and,send.01,48 corrupt GSA officials,to jail,Affirmative,"In league with the whistleblowers and investigative journalists , Carmen and his team dusted off mountains of unread inspector general reports , worked closely with the Justice Department and sent 48 corrupt GSA officials to jail . "
first opportunity for,reduce.01,processing time for,,Affirmative,Carmen 's first opportunity for operational change was reducing processing time for federal supplies . 
"A new reporting unit ,",monitor.01,operations,,Affirmative,"A new reporting unit , Program Control , was established to monitor operations directly and measure their performance . "
"A new reporting unit ,",measure.01,their performance,,Affirmative,"A new reporting unit , Program Control , was established to monitor operations directly and measure their performance . "
"Carmen , a no-nonsense auto parts entrepreneur from New Hampshire",believe.01,the first few weeks,,Affirmative,Carmen did not believe it . 
An immediate audit of,show.01,managers had redefined WIP,,Affirmative,An immediate audit of the warehouse reports showed that warehouse managers had redefined WIP to cover only activity related to preparing supplies for shipment . 
warehouse managers,redefine.01,the agency 's WIP,,Affirmative,An immediate audit of the warehouse reports showed that warehouse managers had redefined WIP to cover only activity related to preparing supplies for shipment . 
warehouse managers,cover.01,only activity related to preparing supplies for shipment,,Affirmative,An immediate audit of the warehouse reports showed that warehouse managers had redefined WIP to cover only activity related to preparing supplies for shipment . 
career bureaucrats,create.01,a parallel set of measures,,Affirmative,"Just like today at VA , career bureaucrats created a parallel set of measures to make it appear a backlog had been erased . "
Carmen and,ferret.01,the subterfuge,,Affirmative,"Unlike Shinseki at VA , however , Carmen and his team ferreted out the subterfuge and fired those who cooked the books . "
Carmen and,fire.01,those,,Affirmative,"Unlike Shinseki at VA , however , Carmen and his team ferreted out the subterfuge and fired those who cooked the books . "
those,cook.01,the books,,Affirmative,"Unlike Shinseki at VA , however , Carmen and his team ferreted out the subterfuge and fired those who cooked the books . "
area GSA warehouse,cook.01,the books,,Affirmative,"One Washington , D.C. , area GSA warehouse did not cook the books , but the warehouse manager complained that he could not reduce WIP unless he had 10 more fork lifts . "
the warehouse manager,complain.01,that he could not reduce WIP,,Affirmative,"One Washington , D.C. , area GSA warehouse did not cook the books , but the warehouse manager complained that he could not reduce WIP unless he had 10 more fork lifts . "
the warehouse manager,reduce.01,the agency 's WIP,,Affirmative,"One Washington , D.C. , area GSA warehouse did not cook the books , but the warehouse manager complained that he could not reduce WIP unless he had 10 more fork lifts . "
the warehouse manager,have.03,fork lifts,,Affirmative,"One Washington , D.C. , area GSA warehouse did not cook the books , but the warehouse manager complained that he could not reduce WIP unless he had 10 more fork lifts . "
"Carmen , a no-nonsense auto parts entrepreneur from New Hampshire",buy.01,"One Washington , D.C. , area GSA warehouse did not `` cook the books , '' but the warehouse manager",,Affirmative,"Once again , Carmen was n't buying it . "
the warehouse manager,find.01,"40 fork lifts ,",,Affirmative,"He made an unannounced visit to the warehouse and found 40 fork lifts , 15 of which were disabled and awaiting long - overdue repairs . "
"Carmen , a no-nonsense auto parts entrepreneur from New Hampshire",review.01,the operational logs,,Affirmative,Carmen also reviewed the operational logs and unearthed the fact that there were only 20 certified fork lift operators . 
"Carmen , a no-nonsense auto parts entrepreneur from New Hampshire",unearth.01,the fact,,Affirmative,Carmen also reviewed the operational logs and unearthed the fact that there were only 20 certified fork lift operators . 
his tenure bureaucratic manipulations,impact.01,lives,,Affirmative,Shinseki was not confronted with flim - flams over supply chain management ; he confronted from the outset of his tenure bureaucratic manipulations that impacted lives . 
Veterans Affairs Secretary Eric Shinseki 's,insult.01,everyone involved,,Affirmative,He insulted everyone involved by hiding behind the lamest excuse of all - trying to minimize the scope of his negligence . 
one,know.01,how to lead,,Affirmative,"That can only happen with a new leader , one who actually knows how to lead . "
Scot Faulkner,manage.01,Office of,,Affirmative,Scot Faulkner managed the General Services Administration 's Office of Program Control under Administrator Gerald Carmen . 
Scot Faulkner,lead.02,the clean - up of,,Affirmative,He also led the clean - up of Congressional operations as the Chief Administrative Officer of the U.S. House of Representatives under Speaker Newt Gingrich . 
